"mergeID","isConflicting","existsCommonSlices","totalCommonSlices"
"7ddda65269cd5258deba530cfb4efc3343bb62ae","0","0","0"
"553e6dd07cec7c74083841dd572269cbaa66dffb","0","0","0"
"f20f6b25b98efffca47caae713f8dc5e1d0d4bd1","0","0","0"
"30964350b2ce3e2639e38fb25acf268c065b0bc5","0","1","8"
"dddb2eb84f946cf52e418cf8bc4789b11e35049c","0","0","0"
"c89ccbab09696dc4d1de486417cccfd2ad5f30a0","0","0","0"
"acfee0945cb2b552be71e7c33b437ca6e8e8d988","0","1","1"
"7b58c1a694eed95e367cc8d078f91c390dffec4d","0","0","0"
"e245115f47082ffba27205f508301d14e792c369","1","1","1"
"1fa2e7cc86bb392fd66c8e8dd8724221702e4cd0","0","0","0"
"063432d7e352a0dfb7da0e198886b88e3b8a55bb","0","0","0"
"4bb8ff7c8ea3ab7c291a23893af2846811b99faf","0","0","0"
"2940deb51d79d34fa1c87101fa63f84661ab12e8","0","0","0"
"bae7cf8ccecd7c670cd4c1a00c5c19f85c2487b6","0","0","0"
"ed9ae704876461eb91bd9a12a3a5b00b78273ba7","0","0","0"
"2ab7bd13e2281d31af92ba503b8628a9012140f9","0","0","0"
"63b3cb37db530d6b160618598a6e9a9e6b0eb9ab","0","0","0"
"874fffb7dc928904927a84838c40f7383ab30368","1","0","0"
"73e388e0d89b1810feb8d19bb2528da7db180121","0","0","0"
"9d5fb49cd80ee31f83bf5364338bd829e3eae1d6","0","0","0"
"87667e371c094e93cd66ce7f6dce05a44899cafd","0","0","0"
"6ba302b725c53645bc20591c63fa21aa465dbcf0","0","0","0"
"2f18c77e448e105db691253ad04c83e4b862cbfe","0","0","0"
"446d6f164338781783029395e467dcd670a8c80d","0","0","0"
"c3a3ce81725ebd53d789857ec62edd3b8be6789d","0","0","0"
"d53294b9333cece09f53da1126fbed72bd9e5b9e","0","0","0"
"97d9517b6b287efa2bacb935e76106b438f34a54","0","0","0"
"41f5459af5c30ac71096a1d1efc38837ab940acf","0","0","0"
"f8da0dd4907490f57cb14b052b767c66c95c4db3","1","1","1"
"4f3264d2912d1b70a22099f1c713691f91ba890d","0","0","0"
"b4a4eb73ae3a80c87a643967fb2aeffe1d1a11ea","0","0","0"
"d72dd38c13f287d7e2b7515889c10ede436baa69","0","0","0"
"2ae0fb44192d9ef00037814cfa58ef5ee6685a3f","0","0","0"
"16f9490d332b31b4fd5549bf6a8c8b7461a9b303","0","0","0"
"ab165547fdf556b10b80898c030d54e20bff50af","0","0","0"
"1f7c0ad8d3d336b036d16272716e41812f65f5d9","0","0","0"
"f81dc7a33ae975b640089e474b01c2081119f372","1","1","1"
"10739df458a225a88f6301e6cd819ec3a533255d","0","0","0"
"67a31454ad7614a593bcaf080619f4da5f04ef7c","0","1","1"
"def1f8c5b3ec4bc5bd8c8335b4919e011d2757b9","0","0","0"
"3bddd647e02b4b831316e893ad756e6cf5d74c0b","0","0","0"
"38bc85e695e08956db6b29d482942dc759c57423","0","0","0"
"69643338f6810d1ae36249e49b910212b1ecccf4","0","1","1"
"e8d6f6c8c15d68d735a6b4b15fe013054451953a","0","0","0"
"6d097d559b7fc2b7a6fc365a1205dde0602b9e50","0","0","0"
"7a0a13ab53eda1c7ccdfb5176fecd61dcf1ad93f","0","0","0"
"cec7e698275f7f3a8d88ddf205a0c04d6adb13cd","0","0","0"
"2fbb38e4b253243e0b7b9303f54d7547fab1187e","0","0","0"
"92bd5f62f6d8bd0e4d5886a9092448d686fb4cfa","0","0","0"
"6917099a6a0b89e20ecb0f54949a49285ab32d5d","0","0","0"
"87f76d4095ff5008236a7bfa6a33c136cbd50b29","0","0","0"
"c3c9879b5e319a0192a172b34c7c2fd4f3d35da5","0","0","0"
"df89cb5488f4d54c71048c6ee6b2c608a0a8ab50","0","0","0"
"92638308eeb8d75afbeccb77c22013bd1af75ee0","0","0","0"
"9bb1b97d2a31477ce3da83fb204dd5702323c1bb","0","0","0"
"3b604d278602757350b769888dc3bf407887eff7","0","0","0"
"879aa9ad268dca578fa33448480f6fa868ecba43","0","0","0"
"52850c51dbfeaafe50ae92de774cc4207612c010","0","0","0"
"f91b6fa9e15029f23be7be3b796eca122e5b5588","0","1","1"
"6b67b55cee5d3adda87b3990e54bdd7fefee1ef6","0","0","0"
"a910cdd54d3e3fa04b00c4cdf9398e1595dce5a0","0","0","0"
"2b2797d6a5902af63c3362b5abca03578f567761","0","0","0"
"0768c2825fc2d8f4ee30d7afc826d12aaf62b782","0","0","0"
"872a35011a96f638d2e10564110f21e6f3bd0914","0","0","0"
"18da02152920a865201e990dda00664704b8fb24","0","0","0"
"ea05fdaa57d0e93e31f0e3f2ca0fbd2e4b1ff6cb","0","0","0"
"26287b6e7dd68e03d6f2d6a7051bb9873e3f6c9a","0","0","0"
"0cfb8dbd20055bf71754814fb4a471695019147b","0","0","0"
"a7769c26721b629b171ca64e91c6c38cd407e189","0","0","0"
"4986c727d96b171d439351b0236fae7dbe86b695","0","0","0"
"959e4b81987080353415556cc3bbd2aab478adb4","0","0","0"
"1c9e21a507bd1d641dfe212e9b837593ed6d62cf","0","0","0"
"60577f4c6ee9f4a4c9af0a41a8954e19a5f2c8cf","0","0","0"
"7baca3fe4d4b3279236f0004c867bcd2f5bc8849","0","0","0"
"3373ae02ded0ac5847350da9f9550721cdebe732","0","0","0"
"23677bc51e657522049fb904e626f81f577de515","0","0","0"
"89dab7c5341806c248b5ae005e5c96116c2279b6","0","0","0"
"db5823593016d912a04edfec287cb5118d78fb21","1","0","0"
"065f372bd10fc63f74ba3c00477e61d83cd28da3","0","0","0"
"ac2403fb248ebb9be67b6fa3a1af6def9b12638c","1","0","0"
"d427df4a8ae16809b068aca8c65006de2ccbd27e","0","0","0"
"76a717d549c5592e04056b1b9cc03946fb9da52f","0","0","0"
"77045d088608eec16548a0dfb693a6307881048d","0","0","0"
"17122df80dc7e85910a9cfa049d2e33ef84288c6","0","0","0"
"4b0e3eb1fbc462ee873ad5a996cca25e361ec9fa","0","0","0"
"ab7cb80dd53dd9be14e6173f3c008791b0c35b9f","0","0","0"
"44856fb6412f24e7c2c34df3a8aa50860767bb6c","0","0","0"
"ffaba617d219b688f84b63b27cd35528eaa2bcff","1","0","0"
