"mergeID","isConflicting","existsCommonSlices","totalCommonSlices"
"32856b183498e4fa61b514f16715d34d2b24f1bb","0","0","0"
"4027d6b729b8c238b1893d9bda540472676c9aef","0","0","0"
"11d28a8db277364533b7e6388efbd7fbd840a1ae","0","0","0"
"9315ec418db79671c250b04aca616cb0150ae5d3","0","0","0"
"5d0695823db6a0b2f4c53b855d3f241b53fd3cae","0","0","0"
"8554fc5cdfa08f4e718fb4237d1f42302dbaf1c4","0","0","0"
"5691e27d1ab2e9e385f313496794a16dffad7247","1","1","1"
"e8dabff27a9950220f3074695b1f63a6d16f4c1e","0","0","0"
"a6f6d9a1d69cee21f71e30dc3e45d9a51ea3b1cb","0","0","0"
"de490b4d2ea2bdb5d748243ae28b5800d414e98b","0","0","0"
"66c70ac19b23808aa5609bfde19e676360915cf9","0","0","0"
"5eaba7550b10791404a2e62df3a5a7ba7b07a31b","0","0","0"
"cd3e4021e265d629d30cdaef797c6fc2c51af33f","0","0","0"
"10cb8c1b04a06ce820ecdfa39fa0980075695156","0","0","0"
"129d9f638ce8bc732d12e89bf2e0429d0d87ba34","0","0","0"
"b21e9f711848682aa2b05e714d01bf126651b200","0","0","0"
"03e398655aeec620d4ad05f16a69d9a039d02632","0","0","0"
"e587055212942792eab0dfe85f15fd8e7de1cea8","0","0","0"
"2818a14a7692cbb32cbcabe376be6be3e39a6e02","0","0","0"
"2c7ddf94e56e115beece5839614da00fe708ce06","0","0","0"
"b720b87e780c5aac40705e837a7b618b85b8d5f3","0","0","0"
"f268ccc9c51e211a979b725f60d0cdb3cf5c948b","0","1","1"
"33827398adacffdb629a1d9bdc89f25b6b5ab699","0","0","0"
"86c15cfa2380fdd355400b0667e8c605925048e0","0","0","0"
"b639eb9b705504c3ec9ea9172149cd4cb44ff23f","0","0","0"
"59f18836787c548ce6ea18bdc35da03410a49828","0","0","0"
"f0f821a348cef7804ab7d2ba141db8852dbf5575","0","0","0"
"3e8a202d0165b5e2513b506332ccc6f8c97e8def","0","0","0"
"d89b29a63f1b0b3baa2052a4b3f7ce7d4bafe049","0","0","0"
"2a9b205a8f448aa7eed82a7e188fe8cc4b975250","0","0","0"
"24bc97e0af336469cee814326e5d5055fdea28ec","0","0","0"
"e6f4a918f25a8f64b5b3d1c496e608a1d31c7b98","0","0","0"
"97a7aafdcb7764cbfea6d9f398321a4230c13783","0","0","0"
"b33ab84777abf3c0aad5378fcc531f6cbdbe59d5","0","0","0"
"e70874821e12bf3bba8f7bc02a7742e25f161354","0","0","0"
"dc2f4a15a0614d51d7f366531809a7cdb4197f76","0","1","1"
"c2180b49e5552845861fa0f8c55fb9abe3c250a8","0","0","0"
"a666f8d349aebfca2577f587d08e4556719bbc41","0","0","0"
"38ec0648928cd92a8355e121eb2e48f2ed5d788c","0","0","0"
"680a18ef022723dc5c0c8edd4cab313a7574e0f8","0","0","0"
"0b539882ae2456d7b63eab9d243ed1000fc8b936","0","0","0"
"c4951bfddb7695d590b4de13362c5b2b01cfaae7","0","0","0"
"bd9c87ef46bd9421a64ff7ce9ce41ea28d430749","0","1","1"
"f52c900e642f0baa019258b2f4277f0fc97e24db","0","0","0"
"11a7cdd98ff44b37ecd55b60eca30ad62462ad24","0","0","0"
"93590606a7c6799a23fe084c985ef2c4d478fe9c","0","0","0"
"9c1f550152020aae31ee172a91c254dec84140bd","0","0","0"
"937ebf335b8ad076c828582a65457b8a2bf81ad1","0","0","0"
"4acd1ddb8cce8612beb7754a5d0c6c417abba037","0","0","0"
"820d294ee9a0df92b89a2b7ffbd5f856171b8167","0","0","0"
"e10e6eaf898f752a975a573c710dc0dbfdaca302","0","0","0"
"b4a7f6adc04f22a9ed14cc821d8071097a198fb0","0","0","0"
"154da0780f80462911e2acf7a056450da44d79bd","0","0","0"
"e352ae43158087aeb3b4881a135b2e159a230ac1","0","0","0"
"2800d1f0162efc22ea376582a2e2ed41eb96ebfd","0","0","0"
"bea3f5437e1d6cd008e8ed5e58136bed7ec0f061","0","0","0"
"8d61a9849197f96a54ff32714f86ef98abaf2d5a","0","0","0"
"ecf28eb6cef39da21863b3b463626427991a88b3","0","0","0"
"7b27ce8ba793eb66e8d1d0935594d17802185d71","0","0","0"
"0b9382267578ccc45e5b0facd08811f53ef6624b","0","1","1"
"6aa3e83096c170b1492899d54d120972fecf39fa","0","1","1"
"b8d864aa229af01dc08c295f0b0991e3401c4f3e","1","1","1"
"94be2e675451f117b450748c2eeee8daa873d0e2","1","1","1"
"ac32c473d93eb7d34441788b82ee5c0d8e31c739","0","0","0"
"4e3d1be180d178593625f5371e5617149c244e7d","0","0","0"
"fc7ce5c440de33882851fa197d9c03bf8e004057","0","0","0"
"7b6e4d54037cbe4637c11754ee407065c40aca2e","0","0","0"
"2edf30c407f673f34da177ec4400a2ee504c7817","0","0","0"
"67c43270c981eeb23d7eebc327f5e8026b47888a","0","0","0"
"b840707e1b56dd0dc290aeeaf034214df11ae313","0","0","0"
"ed414269d1bd04915026dea882323b9666ded20e","0","0","0"
"d7bce26e6a6eacce1f69b73d14397c2229bdc744","0","0","0"
"8d76a9b64b6a2fbb93c80c53242825e308f62f96","0","0","0"
"bc2cc012312043c900a14fc1bed3d6fef689f334","0","0","0"
"98f82134281d68c246670e3879949215b4a3f354","0","0","0"
"cf4148bdaffa43233c5ad04bbb717eff223b9530","0","0","0"
"e3dbb07946075bfe5a596f6d89df4be4be98a021","0","0","0"
"59bb6fddb733d15b8c1da9f3e260c0fc1dec703b","0","0","0"
"4426cff04692a75ebb51b3408e511b1fc1edab0f","0","0","0"
"2da6c37ef4dd925e16b0f13e760d4805e82cd8c6","0","0","0"
"8185d6c1271ab24f665da9d0a4c9c8bc3bd8a206","0","0","0"
"7fb4069937f4fc556d8befe1977046a1f4203fee","0","0","0"
"ed418a7218e671d2ebbe70c05fc7a8c163951c07","1","0","0"
"4a7ff4eed981a5769420a51a64bbfe2527b94309","0","0","0"
"6503086aa1af2aac6558f0106bbea9dd7b2fa9e8","0","0","0"
"e72d66c7b3491c7fa852f242e889bece50f852a9","0","0","0"
"51f34d13ad55c17c702a2e14bc3ecee7cb4308f4","0","0","0"
"4464a3cab3cf42ba238e12fb7932c35134f78f2f","0","0","0"
"243c799d7cfa9bd670c8a4c033fe5168074fa180","0","0","0"
"9e56d9dc204a527dc3d59124ca76a1fc157e94c7","0","0","0"
"a5aff0a7173b2ef53ac519cbf0e8e86085b2206e","0","0","0"
"6b10f303263384ddf97d87e68b1205959bff3e76","0","0","0"
"ea920c22ac86019cf121d3f301f3695cb109b517","0","0","0"
"37b6675db477c971086db2e76e7c4b2d28013dbd","0","0","0"
"ca06c8ca91d019621257d461565b9fc9bed8d6b9","0","0","0"
"3cf3229fa5037c653529ac2f3f28272e2c71daa7","0","0","0"
"0156a6653889e4996d75fa17dda0682dba2bfc3e","0","0","0"
"a58e2644780285864b2ce6dc7114c2ed916ece11","0","0","0"
"056a2fc55eb8ad141c2093d50ab5ff085235c964","0","0","0"
"4e65f5e161aee2d1c7a89d9cce30145a1d4b95a0","0","0","0"
"3e9af02ae7267c32a42a64efcc84a80e85001470","0","0","0"
"1a6b003ac5f5a7be0138d76835f405d888df942e","0","0","0"
"acef2005c1d1986b19b4773e06c2953488638145","0","0","0"
"0b1e3f3d277f5b4d403227720c18c1824b454ff9","0","0","0"
"7de9c1daf2a78b59f6bbc5c833a54aab5a4188f9","0","0","0"
"9efb104cbf38f3115bd96fdc14fc27a85821744b","0","0","0"
"70b9499052384353c1a27716f611f13643987ef7","0","0","0"
"ecbb773a2af4b9ee7f7347454e5ac20e10e47f30","1","1","3"
"8f7f3437ef54cb2ef853d3a9b627d4c49da79642","0","0","0"
"228c8e5189ad9615e6b816c759f5577f8bc7090f","0","0","0"
"e2489bbf6c45cde4ec629e72692332cb1bf8505d","0","0","0"
"0d3f430a9dd1a0b772e8d1f7bf7fe9a0dba33a30","0","0","0"
"803bed81634f5f6d059132c7982f08f6ace43c4a","0","0","0"
"3e7d5fc49c7290019b3a1c8a7a30afdb2b456557","0","0","0"
"2daf2bd938de9094b2daf87fc675b82ae7a64249","0","0","0"
"c27178922291f99000037f03bf820293fa51b793","0","0","0"
"1308183bd0982ab97f46b70836d0a6217137a9fa","0","0","0"
"9f8389e3c4d093a2cba9ceb584d3d48e83f8f42a","0","0","0"
"d08eec67f5eab8298b65171cfae8d05f2db705b5","0","0","0"
"25839e54be2729e1685e26c0339ebd4b1ec0e58f","0","0","0"
"5bbedc2da49ae75cb85464e30fb6204904ade273","0","0","0"
"b4edd5e3c081095b721444f503e0b531cc2a5b3a","0","0","0"
"75649c6779443c06098b3302d7f4beca5fdd7f97","0","0","0"
"c4c67b0f28d1c7dc80a6023526c0b985cef4a552","0","0","0"
"2d27a1316312e684316aaef280a480f85af70e44","0","0","0"
"00fd0837148de75ab07be2df37249ec547bac0d3","0","0","0"
"dbbb51fbf148b33a7b53748f22583aa6c66732be","0","0","0"
"65169048557eb2241ffd862059fb6f23b68a70c2","0","0","0"
"44a6af85686850bf4cfc9da8fa758eae844fde95","0","0","0"
"74a2e6ee0cb78bdd582766a1152cb40bf6c9bae1","0","0","0"
"ca0d377898a2cd130a090ad6adb6ca18e69fd22a","0","0","0"
"23fdcd976927f65a39cc0d9a069f80c771d5f7c2","0","0","0"
"8abddca39b86ef392662edc5392e2dcb70740ecd","0","0","0"
"ca71e8e99f223ef8cf08ffeb16d3d42401dc2755","0","0","0"
"163ce0a6fe1ee421a63f74c069b0d1bab0355bc9","0","0","0"
"c19a0a58af301114ef3c04f2ae8fbfabab56c756","0","0","0"
"bd67c12fd44c57fd20a4508c72a6c9d76bbfd93b","0","0","0"
"da35600b8cb7392cc2f79587f2e0884fd4a21300","0","0","0"
"834ce836403d1f7850c7519fd2e38efaa4e93bdb","0","0","0"
"6e54c056ed4810fba0cdd76d2c52eb24ffea3783","0","0","0"
"c0d6b2219937ea91bf10ecbb31ab15c09ce2d1ee","0","0","0"
"a9496432848514e553cd23156c80983317834df2","0","0","0"
"ef3207e591e372cd1e03278efa396c890237f168","0","0","0"
"15a298847737b977c0fb0f79e552b5e45f78e4a7","0","0","0"
"a2702e6f808c97b4deb625ab3e6f76556627b134","0","0","0"
"717d87af51580db54a13c6a376ba0e23d4f74622","0","0","0"
"77bb6440bf79c9cc6947db0a4deeb9aece37f689","0","0","0"
"516cc5a1ac6e2d79591c51fbe17f5107a7a62e08","0","0","0"
"e18d1d786c653b150c3e9055353e336d28b831bd","0","0","0"
"075928e5370a0ea699a27a34e4d6623adabfece3","0","0","0"
"5bfdf74e37b6e3adc062cdec0c8f9224a2d6f436","0","0","0"
"f62cbb873468ebfce01d71b5693855cdfecb4af2","0","0","0"
"319b02ec341b76626e3ec44d69e210d8f89a8a89","0","0","0"
"2933a882997ec39859c344c23321c6da21d106e0","0","0","0"
"119eb5a2a5f0f3c9a52aa98e4eb58341400d04eb","0","0","0"
"b539e7f33a27fed0b72cbdcc2c45e234ea381b81","0","0","0"
"5908237a2b99efcc987db35a7135a7c9e011bed1","0","0","0"
"dcf7fefcd6cc8601f86286052c4b2f45a8dc62ec","0","0","0"
"44db1c9fa6c3251868d800fb721653c434aedd74","0","0","0"
"edc170bf99288de6dff8c32c20c06140b47eb118","0","0","0"
"7ed24065b3b83a45b42ce6dc6af7dc213a52140e","0","0","0"
"d0027f47a7882e451d93658e992081765b68c509","0","0","0"
"539e87957eaeeabc8ab5f19683b65e1b008873ad","0","0","0"
"bf34db67a8cd8e9a4266520998848fb75d282f5a","0","0","0"
"dfd165d06fab059437c42548fae8025b4d9a8868","0","0","0"
"b248cdb7d1f2357b81f8a3d31867c1590f28a78b","0","0","0"
"cdb4ae3dd231c7b36f34a91c087e93fe8365d5dd","0","0","0"
"4e8122ed9846dffc34c9d3a3e28bf550f4cf2627","0","0","0"
"f151f05ef7a5e0c9d2750d01052d789a72e3dbb1","0","0","0"
"cf17eb69768b24490c505d9bf6df1d2619154264","0","0","0"
"eb39a90df16f2c20b55a19a73cbe3f78bf15dceb","0","0","0"
"210ddcaf543ddb90dac78d8cf6921f4645c1ee24","0","0","0"
"075d26d5bd930e5cadbc71b012da6394838679c9","0","0","0"
"fb76339118838cf392ef0e4da91ae16dedb65c2f","0","0","0"
"17fb4620092bc93df411913dc0de2ba39c196a1a","0","0","0"
"da72f04ab8194b28f21a913868c1afe5e16d5647","0","0","0"
"bdba64bf0ea46aa9bf240de8a9381e725b44d594","0","0","0"
"8b5c8f9db28565d744ac820d91817f8aade9472c","0","0","0"
"36d3797da4bdf8e24c80bb8da450f41b667d816d","0","0","0"
"0ea8418c99c6667cad00a88b46f88afef7306be1","0","0","0"
"a567bd8024eabc43f266fc6754a211f3b3f90b64","0","0","0"
"9c1faeb0e044f7fffe51e678f348e5cf59d30625","0","1","1"
"75ed62943766396ecabfa89c4ed36285706fb0c5","0","0","0"
"5a2b831c8f1d7e5736088e40d8d635ccba60b347","0","0","0"
"3c326693b2ca9cbd83069ba3e5cbd316ea84a595","0","0","0"
"66f30fae6fe8343f08b619bfb197aab4188972f8","0","0","0"
"8ba548c4f43e1f8cec2e3981bbac1e278237b3b2","0","0","0"
"2d7ffd17e6a62bce059fb6c095d6bf533ca96f40","0","0","0"
"d2ec8df393cc83a781bf92da6986c9c82f853dab","0","0","0"
"f7952fa03a4c646a761e68733de02722ebc14ae2","0","0","0"
"4a3a1665f7c25881e993aaf1df2300ac54a2eec6","0","0","0"
"34ae32b10c18a7446a69300e111b467b915cceef","0","0","0"
"7301cd9c83b9590e13b5f367831a295cfe894e95","0","0","0"
"f57966b618230f6a32e73d1aaa2e5f2e6ca45e63","0","0","0"
"2e5fe32613581c217859552223d5420bc998ec41","0","0","0"
"13ed84fde2dbb4563cf8834a138db95227dadc46","0","0","0"
"554259061b264cdac46121a5dd91c0424cac0327","0","0","0"
"69393737eb6e5105c7c454d8888ba1a7a2673400","1","1","1"
"912e0db6b5dfe9cb306e8654d78ebfca00c8e1ef","0","0","0"
"1718ac0b4d4f0d3089f9644087f2f6e0ecb65e6e","0","0","0"
"1c3ed89697857ff05fbe93378628b66b0a99f465","0","0","0"
"c638e161fd6100fbf7e7dd4342a65ea3482cc97d","0","0","0"
"03d22cce01ebe2255a2d0dfdf36f9f21e50bba27","0","0","0"
"121261449c5b9d1c44621d679d162c2c760e3957","0","0","0"
"11e927983a0340782671e48e71c2b38ea491f900","0","0","0"
"313e8d49ec8795f7a6676e6be0bdc24ac29cf28b","0","0","0"
"08028030cffda29228ce2dacd5c24946882ce084","1","0","0"
"ef312f00a84ab15f8b52c1dcbc934412b195685b","0","0","0"
"47bf79b69ef9ffa5a30616ddb7b440d20dbb9022","0","0","0"
"e32ab3a62ec5833d188458cab73a9ede00b338a7","0","0","0"
"9f60f4fd14c21d6ef36d55b724f2dd1f15a5fe2c","0","0","0"
"f4cf70f693146ea2ec185dff963b828a9bec5b33","0","1","2"
"7f97ee789e30cbf9cf5a30367261bd51322929c0","0","0","0"
"6cc69595d550709a51ea9b835057a43374b37376","0","0","0"
"9ad67ab92dd2befa6344367d709f0fa3f1478601","0","0","0"
"5ed3b061fb6a61cf62ca8572c8d4067f18d9832b","0","0","0"
"f4b300e54ea3790f6cfef33eb824c2d7bb54097d","1","0","0"
"84a40a8cca8574a81f7281f2dece095622dc6a63","0","0","0"
"c6d6b1e4cda7a7dab430eeab4079c193e21ace0a","0","0","0"
"07d9024872925d33fee98a354577ac8f798d5c50","0","0","0"
"82cec2c2220b5a79745f6fe022cd0cb9416dfd08","0","0","0"
"754c574a8a3744056dac6daf8abc3325fc48618b","0","0","0"
"0b44d0112eca63b54eb2a2c6ec8ccdb03fd0d814","0","0","0"
"f4ffd11abed7ea184b77c5bda7183f8662c2305b","1","0","0"
"774b842c15004e1d2d39d423b6fe3e922f4159c0","0","0","0"
"fc1abc5995d66e6a6d67e8b0403e4f6184ae63e8","0","0","0"
"d96978b0d14c16d8263426155f9aafe6ff3cf551","0","0","0"
"29c0d6105bea2967af30dc644c157282ec066b38","0","0","0"
"75cabd40217ac53f204cb132979f714668c87c39","0","0","0"
"cfa26aa1b86ace830e28656b6af01e0f3b50a97b","0","0","0"
"c2e160c4be26820d19f6c1e730f869a1fec3825b","0","0","0"
"bf624b718dc2f54ffecf3161b2088f4d77a8740a","0","0","0"
"a795a189e6d0bab3c1873801734ae0c4f3787335","0","0","0"
"18017d8c3e8409811f359004d9e9277aec5804c9","0","0","0"
"da365111e4a6ee91bc86f23f978f70861f28b1ed","0","0","0"
"53bab14d790adcf6ece607e5ce60aacd8e854b15","0","0","0"
"20545af41f9a0f9868363ed80c3c50f5ab8c769d","0","0","0"
"4bcc3d3494a156cfb216fe83553b6513bb29fa83","0","0","0"
"eb85fe7c697ef71b40871a16dd4730a8fd07267f","0","0","0"
"539c4c7bb870ac2af264ffe4b3f576a26415b152","0","1","2"
"4ced9aea922c3934946289ed03650e6652343edc","1","1","1"
"6ff99c3dfc54e983477957d7c7a35eff57bd1b7b","0","0","0"
"9ce8e6d8050b799e9c51cdc374aa5b0dac4a0981","0","0","0"
"3bb808880aeba94111c838cd735543feba286ccd","0","0","0"
"2957a8e7b2ac831b051e36f411ab12a56bc9c727","0","0","0"
"537dcdf04aa4c61da7845408cb1fa95e4f380011","0","0","0"
"38b492ff26ee178bd4c588d7bdb252f85140c365","0","0","0"
"99a7fe52e5bb2cec521e4e0751c88760e869b5d3","0","0","0"
"342b6e783058fdaa48a21d8e4d0c4ac0adf696fc","0","0","0"
"8ac9bc190410857522aa2aa793f3d6fe4905f763","0","0","0"
"2f9d60624c38558f956ee6a39c1858f55737d73f","0","0","0"
"910ae7444a853c5db20c1c97712687ea6c32b2f9","0","0","0"
"957f3b295b6a7ce9187d85bd6cc7ddc4e9c59708","0","0","0"
"3d41b504947eaafb6f7d65d52dfb470927501b35","0","0","0"
"384d66ca240f3aabb7ed08afbad9a4796449a9d7","0","0","0"
"3f9a5f2c5ec5c8ad293cb3c4949466ec5c9d7176","0","0","0"
"ef76964f590e31913686df1422b35645200c11ad","0","0","0"
"1980cebc2c1b4e995601d496ca0a5e215bf29a7c","0","0","0"
"19307d52a74261979060b63dca8acc454ff88b3a","0","0","0"
"6c8facddb2668d163823a3db55dcd4ed8dd93a06","0","0","0"
"fc67b6a3155b0b1061af6e59382e3ce51d1460a8","0","0","0"
"5ec3034d34ca45ccdc46b4407e81632b80c73402","0","0","0"
"98768d88845e08d59fbb65731df18909f2fc759f","0","0","0"
"2b13927b4365ff212706b3f2c560393327253fad","0","0","0"
"d54d6f94ea05d1c428f3022d3641bc175ff3dbff","0","0","0"
"d2a8ae2a0e0f39ec6799787b15f74d041532d6d7","0","0","0"
"2e27d3caf8f6c16f02b51fedb3faec850db12166","0","0","0"
"00a8d2f74f54dc29d97fffa45e5a9641f529ce0d","0","0","0"
"ba4943bec024c2d51c48962baefeaae0daf805b1","0","0","0"
"1f64a1d7505ddafa2f7c446cd6a5758613ca5275","0","0","0"
"5cb9f767a713e983dc0c32a18bc7d40bbdd89c48","0","0","0"
"fa10895793fdea396278f6438be95e101304f7b4","0","0","0"
"4d936580bffc7bcc9987c5b79c8cafc09258f881","0","0","0"
"6affee8e8265f4124998380fe2d82f431f82356b","0","0","0"
"1e4d11eefa9fae9f42c35a89c6709f8ee4e70859","0","0","0"
"704762d2d9677a9dd68b62d67e067a96382d5579","0","0","0"
"23904638aa538c862ac94cd3b5d6049c07100465","0","0","0"
"9e25cf029024a9c0249a55f823007cb97a4d4517","0","0","0"
"fefdad7b7fdd71297ee44991fb8baf77fc508516","0","0","0"
"5686d92177fdfc7fe2d3d70dcb6ed070c6e3fe68","0","0","0"
"a6d97da701ce51632ef10525255fa718a7997f82","0","0","0"
"63cc65b066d618453247b7c4110ffdcc108fb986","0","0","0"
"506538d2f05ea4d630d627b86d96c7ed37b03f51","0","0","0"
"286a8e1bb9f2059de4ff299c827f93e1f2752e02","0","0","0"
"9213d44f5bccd0081560e1cfee2e6856b7c945fe","0","0","0"
"469fa4722df888cf4fca8f78adaa34f16bfedb4b","0","0","0"
"a697689f58ee74fb1aa7a4beb9f4e5765291fa3a","0","0","0"
"3431d0892e2861f9ad44072f5087bfe4d81eb359","0","0","0"
"d6a5a768d3509254fb53a28be3c5f52d1a292154","0","0","0"
"cc48f50ea25309716667e2a4593de80854961904","0","0","0"
"88d581a9899b002767387d0dddb960211b3da97b","0","0","0"
"e0f01ab5acc8fb385fc2ab260489af102da8ef73","0","0","0"
"51028613ddd417a598b0dfcad1ca1cb89bb515dd","0","0","0"
"6b1eec14a7e0e24404d0086fc3ee4454e1bd01e9","0","0","0"
"292b2055cf0289ca9c68c32c2fe0886420be8c96","0","0","0"
"80ca3cd649995e401fca4d9607da8c5eb352d5f4","0","0","0"
"c5cde936072de4d8c12617ce58416c700260871c","0","0","0"
"7fa8493ad45849468dbd4dfacde9d0d7516c24d5","0","1","1"
"d8ff6d2f619b972e8b53e7f317aaa63774ef16de","0","0","0"
"a573115cd92694fbca688bae4413a20f5b783077","0","0","0"
"299074c38b80145ee470060da4f1af126bd990cf","0","0","0"
"17387fd51e7c53b47b9a5929f944ba9b0697a556","0","0","0"
"8d57e807dc86b283a1b1920d6e9753d524beb51e","0","0","0"
"bf13e7fbdd285715e85da0f9ac9723960780c068","0","0","0"
"152a0ef8e75dea2daa8826132d63eb54f4227e2a","0","0","0"
"f8f2d8ee8afdf4f46d140bdf3e49d1d97301a41f","0","0","0"
"481b5491e90099b0ff8ebe1a3e8cb10bfef3c0d7","0","0","0"
"1bba29b7b2d78735d5b5a4b22e535f84cc568ec8","0","0","0"
"ad4dc94f5b7747f034d52240e33c000f507e4d38","0","0","0"
"9ca43f0dfff38afedf16767afac1b7f28194843d","0","1","1"
"fae5d3af23ed96b93aeea4d7d9c06ccd87ede8ca","0","0","0"
"28a5e33d47ab13809964fe0724026eaa068d6706","0","0","0"
"59be3acfc15a707c01dad15e83381eb310486d75","0","0","0"
"bae94f910d8e9e65a7db8c38870f0922c88f4881","0","0","0"
"9796678da6adcd1797864252ec91848cae626894","0","0","0"
"27a7ef78a4bd6aaff473fb0a73ac49591be90906","0","0","0"
"2ec11d1fc7bfa8fe432c7ea21435919241f1d73c","1","0","0"
"fa40707286ee36cf236b65ad763919f5fb6f77cd","0","0","0"
"f959838dafb483d05a72815a7b3b9a90ab1866be","0","0","0"
"43adce9e8ea2e4a894802a2fef1d0438b22d669c","0","0","0"
"d86b4ee531e9e94a971df0b85dcbce4287a00130","0","0","0"
"e41aac3006b9af4218cb22ec366581c6a3acef43","0","0","0"
"b5b7ce041f97db70a2edd4217ee8bf5f16f8e476","0","0","0"
"976e27d43e9086feb8a166b0387051cbaa920172","0","0","0"
"4dc3592457e3a829a738fbe96796bc6cdbc40a4a","0","0","0"
"6d0c7e12c188d0fbd214d4bd33fddad52c5067a4","1","0","0"
"2cc3887b3f8719e7c8d30aef524066a4e566bf1f","0","0","0"
"518960eaf0a3424f233708ef3765e7d99d4e8463","1","0","0"
"e693907564f559ea0abec7965e267bd96c5bf0cd","0","0","0"
"dbdda7fbd18590325476b2de110e6a4b6d388ab7","1","0","0"
"de67998a07185f0b675b9c4578cd22e96d373b7a","0","1","1"
"d1f8b67c5df78f8361be8ffcbe29405947c976a1","0","0","0"
"c9faa4871e7fd73db340532857e4c762e5fa107e","0","0","0"
"ec2b481b4b0391cceb33503e6514d48e48584b75","0","0","0"
"ff51a043232cd22d476cdee6c487fa6050f29b9c","0","0","0"
"aa7ec594dfd3c770a9b7259170fa86c5353ad0cb","0","0","0"
"ad0bf0737761c070f1263b3adbd090d368a932d8","0","0","0"
"3fa9aba7c706502005970a3f19a522184e1a2481","0","0","0"
"74f1fe3294d8189655e7ed327b2db0b8d2419379","0","0","0"
"57c414c854f3e180c315583f94ecceaea58fc07a","0","0","0"
"d50410f5b98b5c771d4231b0a82fd1c80060cfe4","0","0","0"
"812002a7ac124d97b1bfc98a6c86aab4dfd65839","0","0","0"
"f2a4e8c7155e53b76f283b19d5e2853cc6b97941","0","0","0"
"5f1eea98e0b3f2c883dddfc9a7a1de1e482c798d","0","0","0"
"a7977b268ec2de8287d9e6f0bbf0db1ade5931f8","0","0","0"
"c335459e3973f78b8229da9f65502274266c5c3d","0","0","0"
"7340304d1d2b719c3c3c2094a1645d6de08759fc","0","0","0"
"88d54f5a449be197aef3fc19fcea246a10ad51b3","0","0","0"
"b26f2e9e9a47c92cf6ba8280877ca87c676e1b9e","0","0","0"
"78bf5a5df7efc01ff13e8ce02643a428287ae6c6","0","0","0"
"81e4a01671f21d3f079a23a98745a70532b37675","0","0","0"
"0bce17f83fa5cd55f0e927a3a420df6145c309b0","0","0","0"
"70b5e623942a358b7a60e5bbbc863406d4a990a8","0","0","0"
"15805dd1e3cd2205ef8a8c47dbbee46963f13e04","0","0","0"
"aed2dd66c1c585b2a51e8831b21096bfa639eec1","0","0","0"
"6321c02cc70b533f26ad7781281981f33cc7740c","0","0","0"
"dd9a6f23e5bc2c02ecdd3e2880e992a4ec1c1358","0","0","0"
"6f9d848805cb8158d15693ad6c81c2c563133eed","1","0","0"
"23bf1b10fcf12ee7e7d3dfde5d31b6e90143eeca","0","0","0"
"3b47d7bb8c7184141970cb25afbb0e28af4713fb","0","0","0"
"3e6160455aeaad7f343e361789ddf4b0b5ca2f66","0","0","0"
"d8a8a564dc64f092b223fb9756f3183f0eb07899","0","0","0"
"91bcebef805760bd3813060dac63de52f5455a87","0","0","0"
"f17d31a3fe5c077aafa57819a6fd29dc8ebd1b68","0","0","0"
"e90c21fcb782d80e671887f1f855497623fc667d","0","0","0"
"6fec5d26b10a2a0ef8d6aa53bad8144a5522c2d3","0","0","0"
"69d7b7febc86b2266d832b841b62b6d8825f6353","0","0","0"
"c851e57cc2cff7ffb61ed2bf3e5ddcbefb9a7ddd","0","0","0"
"60ca2154b8271971cd9f2a81440bb2ca3603b6ef","0","0","0"
"36fdb179e170bed97a31fd0df6261859848d82fd","0","0","0"
"7319212bdb1e1c4e8ed97419f54ecc328232ac5e","0","0","0"
"f0035e312422177c6560804626f0092b6a94f1b4","0","0","0"
"0989a1260ad76a0dcf0d008fe359fc4e00871362","0","0","0"
"a1d847d30447079c04f03b5e1789c3b73eb95df9","0","0","0"
"b0388ea4b06aac8f7449d793a14fbeb18703fecb","0","0","0"
"746180be0b7d43fd7456721a7b9606b666bb71be","0","0","0"
"595f48b79d6fbe1fb213c34153013a9f6d871cb5","0","0","0"
"2addb907b4645dd58b4dfba0129409ae42cc49c9","0","0","0"
"8e9b8b77a008d3df527389faacd4ca7525afe52f","0","0","0"
"16716f47335d224a78e185adfc52f91f03be057b","0","0","0"
"b66f4e96fa845b103f4cd10d6c6afefa52144ddb","0","0","0"
"6354580dfd3424ef3d6d5091f51e4e4a35c8d6f4","0","0","0"
"c3d0ac4b575fa3ec7e8a6170e323726b7ec4ac9b","1","0","0"
"d3c842be07f76e2465cc2238e932adda198a562d","0","0","0"
"91e21ca0d873e8f2c79f4cf16bbac1da618bd48b","0","0","0"
"697ede1693b33db5a7551418991715f29ae50682","0","0","0"
"95457ff169bc13293331d16b4048cf4e87861c8d","0","0","0"
"aa622bdb8c619b103a4a1d1b8b8f9ceaa0ceeadd","0","0","0"
"ecedd55ce6db0670b8b4dd9644f0d606d21493f2","0","0","0"
"7ffa1f24ee96957d63d000ebd569561fd354b98b","0","0","0"
"9119898f83939abbcd5663c715869b58527e76dd","0","1","1"
"07e182112da26131d1a7765abaa35b6d7b53ea96","0","0","0"
"91952950ff0a1e74e4227e0cc01b938984e8ef85","0","0","0"
"c06298dcc2bc9695db58d80e09e672cebef57f2f","0","0","0"
"63fb04780112375fcdfaec4a32d758f6c531fd9e","0","0","0"
