"mergeID","isConflicting","existsCommonSlices","totalCommonSlices"
"e58071b6ae875351794b6b2bb9b4cfc8914faecc","0","1","1"
"514bbbf717829c1390e3d93e2639aea81b2f4a04","0","1","3"
"6d1619a53c8b5be46c5208f2b28cdf82b94910b7","0","0","0"
"b0ff4023541bfd12daa0160cfe7e57c229c0c02a","1","1","8"
"3d0fd0265236614f2114390d376f850b79396fc7","0","1","1"
"e6c11c57ed2abe5dde877ac03cee2708dbdc577c","0","0","0"
"fa1f30881ebe6d4ea31239cdd9130e4042e39f11","0","1","6"
"da8a6de57a6cc312528c5c57af7d431c21994872","0","0","0"
"bb5f01764f4dafdf15258d0448a42a918bea32cc","0","1","1"
"a16408d43978625e02f68bd6a14e9a3dda508189","0","1","1"
"2731165ddc871df560e1804daef4c552e7f147cd","0","1","1"
"62362effffb7ab42e023c5698e10b6103d308a84","0","1","4"
"8294b06bc21fdfcbed875470c8e39bff465ab33c","0","1","1"
"0f30a8b203a1d3f4d7b5951294aea9726c685ac9","0","0","0"
"fa4193745a74cb35c1c230172c15b5b989cab705","0","0","0"
"6119160ef7de03543154b534f740f699932bceca","0","1","1"
"ff6bac0a506a1b58c79a344507901e4fbcecb414","0","1","1"
"c32d5b26585b34239c612c90eca530fcba2bcdcc","0","0","0"
"05c13666cf1b142b413a09123aa7ede64d66dbbc","0","1","1"
"38c15683d884b31be7c387b5aafcc18e75c5b9b7","0","1","1"
"4aaef04447cdca3eecdd8cf4d77ec9eb3c7b7fcc","1","1","1"
"5a7080292cd71c275f8ea0eb55e98dc131c6a6ec","0","1","1"
"5b37f13028a21f2139d1fdd3d429440c91c70815","0","1","2"
"d6f6f811b4a2d34b19e495a45d2b42049e3e8f4a","1","1","1"
"2ae66c75f01821c7356f1ce57fb48c70dade0aad","0","1","1"
"87ee762509da3a13f156f1b5cbfa5d683952460b","0","1","1"
"68afa602b6d645f014a61786d5ac1a94bf479983","0","0","0"
"f11033faee66aa7751786b0d260e7a312d972aac","0","0","0"
"2b918091ba11756ef4b5c80b8421456a4f5efe30","0","0","0"
"d498f475b87e6b98c498549f9857d52e70385b86","0","0","0"
"2db7e7992f098c042edb5c0a00f3d91f2ae23fb7","0","1","1"
"0d4f3f2f3f871ce4a42c33b8b8ba4062cbfc21de","1","1","3"
"26aa3c6becd926aa33931e05f79f2542f44ef91c","0","0","0"
"a9dd21e471323127d960f15697f6b06961785f2e","0","1","1"
"7ec8848bf4f510c9894288b7eca99dfaa312e42a","0","1","1"
"67ff4986549bf5bfcb38fe4ebaa95f69e468e004","1","1","1"
"088662244bd161e7c7159203f89ea22c3954384c","1","0","0"
"94635e6f77052d9c7d65f9c5f98bbc61e7f7c9d3","0","0","0"
"303bd850de3b2bcfc18b0b2777370079892a8ca4","0","1","1"
"d2ead5cba9d707ff078b9540fa49b544da57a44b","0","1","1"
