"mergeID","isConflicting","existsCommonSlices","totalCommonSlices"
"896109a7aff7d40dfb599229c1edf622f15da570","0","0","0"
"c23472ff237300eb80a1c194f617a37913eb0ccc","0","1","1"
"f85294c6e7d91e6b153b98d77f35c3493d744e1f","0","0","0"
"9e2fa54d63dff3dbd12b5e4c30742eff6a133e2f","0","0","0"
"bfb9d6234bb6ec67a717b00b1f7a42642f613e98","0","0","0"
"be79f41c1c742d21251da04fd196a8e20fb173ca","0","0","0"
"ac1ffe9bfbba295a7f8e43b0248d28a7be20848b","0","0","0"
"5bd8ab065f5c0463e03723556fc1f6684158613a","0","0","0"
"1f20b8e7f13a5e5c3a07429f6bf977f08375cb3c","0","0","0"
"384ef67df354d0e43f52b4213112ae1e75030d1d","0","0","0"
"8beb3ce5b3386acddd30052282fc7ef859b069aa","0","0","0"
"e9bded3d05320026005187ff1ae4f93d285a5c2a","0","0","0"
"734e0d17ff76fe8439214505dcaf3294c3da590e","0","0","0"
"a2e49962b366c8afad0ce3a5cba68b8126593c4f","0","0","0"
"cfd82f52307f669e162ee32fafa438374c62d1fd","0","0","0"
"635296070116e7e6bfccb9e18c1d89ec9594c903","0","0","0"
"1e428117ea2a0f9231085f63b17bd70b40f449e5","0","0","0"
"e2f738faed76d05547b2dc3cd934714ea7c888ef","0","1","1"
"84fe664c80f7110883ff4acc1aa249435369e535","0","0","0"
"0937e8c3a6e2677b11b3af278aaffbb416007b18","0","0","0"
"d8c9ef60d68af2f2119dbedd760aa3d4543a197a","0","0","0"
"adfa4138fd843974c80eb1315d16408ee0632981","0","0","0"
"84bac5cb5161cfff11d7d8f207ec063f592ceacd","0","1","1"
"14b412f64ffc3407e9eb9e0b8deb8537fd425ae7","0","0","0"
"03de9b245c1fc06d2234b3ac6c89afd57b8c29f9","0","0","0"
"f9b102ad35bb8ee179902492cbb3a8fbdac934d4","0","1","1"
"f0a215ba90cb80c89ef858604d6c4548caad988a","0","0","0"
"709d4f2e114faa6eddb2230ac565bb66c6f6771f","0","0","0"
"dc555807eb6b2fbe35402c2de70a20588a5abd7e","0","0","0"
"964325cd89267eaedeff41d54fd252a3ec1af07b","0","0","0"
"f8f9eab0463d20f99fd441faaf206d25e98785ad","0","0","0"
"84f99bfae02c991ca337a00624b5e025be470f67","0","0","0"
"5333f8c4409184be528e542dd6e43743d635c383","0","0","0"
"e5169f65b82c824fee924c1bec071a73adce5229","0","0","0"
"f36f4ef75f84d4ffc2b333341d7f9da3de56111d","0","0","0"
"20d508c77b2282c3925ad315bc71c379bedb68d9","0","0","0"
"b81edcc5c96c75a7652bafaf71c68c12a5bc3aef","0","0","0"
"29d8bfab5e3ef57a64e3d0ca4e340afaa68417a3","0","0","0"
"05eaf8da1387fd302142cd927c164eceb07b8734","0","0","0"
"14de8ca5c51eaa5ca49be0073a596c940b3626e1","0","0","0"
"717c101f4f47e9ab38ea3ecfde14f4ce7390b813","0","0","0"
"dccde7bcf06e750a3f03e9494d0e350aad673802","0","0","0"
"0a983e13a8b93f259f6f970ea403f962b5507b63","0","0","0"
"8cf9af644fa0dfb8a0df1fb6804a72b159c23de5","0","0","0"
"276354ac69b1c8f8a3ade3c03ff9ccc8ab981775","0","0","0"
"a534680006eaf45058f414ef5efe23deb0f1fdff","0","0","0"
"76f4c44be4d18392f07cca5241fbfe7cfe3b4d55","0","0","0"
"9eed13f24114551e99c389496a935e27989266b8","0","0","0"
"3314f9ce13888268f22a90680fd9ff9466cdc929","0","0","0"
"134d0e24ac8da36d2bac8902ef2ca3db67a4c8b7","0","0","0"
"210687318756ce5b0e3ee6ba93ee5f1210163dc9","0","0","0"
"ff613d928cae6943ddc80e2ec751f77380fca619","0","0","0"
"91dea5c81b0db1a4ac2bb19c688ae4a75dc01208","0","0","0"
"9aa1fc5cc8b677fbf71b2b2f0ebea49eb5423cea","0","0","0"
"51f1335a53cbd74be7a086eca04861457af8ec09","0","0","0"
"9108692de31d10cb2ed8bcfb696a9acc9e1ca188","0","0","0"
"52bd0d3c4ad21c1fd3a6550075187d5bf0f044d7","0","0","0"
"34f291d82f92d520b33318f915de521e7852cf53","0","0","0"
"1ae70c3cd3658572102412f351f3839ca6865dce","0","0","0"
"78fea61cd4aee7230990a9965d8ce6439e0d2b56","0","0","0"
"b0da2e0dc9c5edd52d4daa341aebbed497db4481","0","1","1"
"a87e2d25bb3c36ffd5b54db25183cf410d74af69","0","0","0"
"428288a277c920582a8686cb97f1d5b3f41a61c6","0","0","0"
"8f17806cb62acc904a01d8c3b1a6df0151ec94c8","0","0","0"
"32a141be2c58c944075080e9c6499f8b51c91213","0","0","0"
"cc4d88db77b7644b58392fd04e48ae4f8c640af7","0","0","0"
"bcd9a0bcf1a2a068dbb3d57e26e304b62d88b40f","0","0","0"
"650c76094bc31e35143bdd7b745d8c9bcbc7f2a0","0","1","1"
"d52f458b16b8261ca07a23ec7b6d5d171d2bb1ef","0","0","0"
"8e02a94585107fe80010ab5957cc9d187aedf43a","0","0","0"
"76bb93d345d5512004bea3b6d365aed0b15a56bf","0","0","0"
"21bacb7fad0ef4cc0289b4d003e8895f6fd965db","0","0","0"
"195b674d959aa915f4c34176941372f8e8bad64b","0","0","0"
"bf8026346d935696e43643846d8b54e4fbb6742d","0","0","0"
"ebbcf76809ddd2fcfe7fef3c0760c6a5c63b0df5","0","0","0"
"52d5c0e7f5c36733d92f0ec9a5b6a35484fb3f30","0","0","0"
"2c7702bbb69d4579031236886fd426d60fae8ccf","0","0","0"
"010634b66ca98c9f93405c580a769a4d9e0a0060","0","0","0"
"7623dffb8ebacd09f7cde41bb2204fd52089bd49","0","0","0"
"54129a93da1761c368cf33e9fc6c0eccb351dc4f","0","0","0"
"68e7fdcfe372664a78bc24eb347a885aaf83b9e9","0","0","0"
"a4d9a704b66b1396e1511cbe05c8799a72dd0d80","0","0","0"
"169a0b2d973aa5915863d68ba1290fb771f1d088","0","0","0"
"7887e4369c5c9cd9350fe1d99db17587063dc641","0","0","0"
"131288e5c4c7be50773e5a2e22856e8410e01073","0","0","0"
"8f8bc2bf42a654af0e1c30aa47d57674a0dc5ce9","0","0","0"
"b538fac0288bec17a6b381ae56674b4f2cf33cd2","0","0","0"
"64dc8a5e7dd3b2fa656151e6c66d37cf3a1ae344","0","0","0"
"98225cf1f4c448b940e159789144cd32290ec0fb","0","0","0"
"f13ea6af0c61ba92a2f941d88ef15d3cb38042f6","0","0","0"
"9c2af45b6380905dbda724492795a5ed32adf11a","0","0","0"
"45ab7203be9b2260de7c7a4bc905fffd6f6f99d6","0","0","0"
"f47cdfb0a5849f6f8e3237ae15c1dc0d6d949aa4","0","1","1"
"f6324ae7fa81c62d2c855e3ffe62e766421a9908","0","1","1"
"b7f28f05342365f27962d668bf348a73e88707dc","0","0","0"
"2f32212d49d92523a0b9661be22ad73230fda4b0","0","0","0"
"b0dd726c849710a839de4ab9fbfe690e91d8b92c","0","1","4"
"89574761c742883ef44b191aa75c56372a4ae2d6","0","0","0"
"86989e2943ff6b5439b755a726e07ec134b5355f","0","0","0"
"b8f3f5f21a3e04798ce734ab3bae2701c912ea13","0","0","0"
"9d94954c6bacd612a770cbbe99a9c141568680d1","0","0","0"
"641ada288dae0b6583553f9725d4d848f1915a08","0","0","0"
"343a54874517fea440ebe1e94c52a7dbc5543890","0","0","0"
"fb53a52771fdae586e952b449b5545c6306d2e21","0","0","0"
"161f91ba635048a4252ac8a1488a5661fa925303","0","0","0"
"aabd5e6c7c0afaf4bbb11e770deee081ad7215a2","0","0","0"
"eb91dc4ceac4be51a7d613c51e1cb986a23410bd","0","0","0"
"27d4199dfa076127d4ba76c2abce61489e6ef597","0","0","0"
"c7edc9f90cd3fb4c5b59a7811b3e93d61aad5efb","0","0","0"
"f19269672925947eeb176203e12a06a9e1c85cd5","0","1","1"
"104a33424bc2bdbd7b6c73eac69efd143f962473","0","1","1"
"5e28bf95e5cfce4ec63114a3d5cf0a4456a3aef9","0","0","0"
"78cc0cce66838d36a812d0931e2d62af51e75893","0","0","0"
"1dc7060abfd4fd5e148c8dd9e70215197eef6cff","0","0","0"
"3f8d582ecdb23a38d42d77140e8622e1ad20fab1","0","0","0"
"66411060f03e995865d5b50d1493b754028df23b","0","0","0"
"146450e4aa4c1fae8364b17725ec7a2e099de931","0","0","0"
"fc8b04653f09589af69c7c13c0c562ad6c4e71bf","0","0","0"
"70aad4722990280099637b41ac9a87852fd6382e","0","1","1"
"22c619bf7578f66aca8b1b78c3d9eaad12cd4846","0","0","0"
"795939893ea265e9265d9a5048f5c287fa15d93a","0","0","0"
"26e9d21f302cf7efcfd27bded707143ec5669dc1","0","0","0"
"6c831b8c188347440ba6cc3e3418c4bbf98c7a71","0","0","0"
"30918a124e66f8faa2f387b04853fd04874e6bec","0","0","0"
"60e4ea664e1bb8d53924e69ede1370229c395cef","0","0","0"
"db58326ce059af07d3cfa8b7d10763b11f1a3e09","0","1","2"
"5c82501680348199d65128caf586e9476be85701","0","0","0"
"69a9c7757f70e07a925243edb30fcfd790bb6867","0","0","0"
"00173ba951de4c6b616a7765492b3b98fd47ed7a","0","0","0"
"0ee0f409891c077c965554d36eca21b7f050ac82","0","0","0"
"10567368bbd1eb65061ae9f07a06ee81e6b59358","0","0","0"
"fa1b6b5120339e1c1f4a78760c550d65984f163f","0","0","0"
"353ad10c4364d97566f3a1a0e6b401f560416ca3","0","0","0"
"98ab0cf713e93141dd1094d49df9a9a4eaa1e24d","0","0","0"
"a5b709cd0204e216b35decb6690d977e0e32f41b","0","0","0"
"d86e9be8f6e8eb04b7a0fd5be2bef3d889f5f1c5","0","0","0"
"af2bbb9f163ce78118d263f8beb15da0bcca1dcf","0","0","0"
"ceb05d5e8a0d4555af47f2778891fcc488d1a962","0","0","0"
"fd9b0dd06f0c9db99ebb8a272df97e4c1d76d020","0","0","0"
"1b1cefc56096ef9589d8fe6afb7df5f1477c1fb6","0","0","0"
"ea610fee0c85ef0a169cc8f5810bac7937c9a325","0","0","0"
"9f092d66a0ed5d2c65bb7026dc4133b7643e1feb","0","0","0"
"1e0013bd288b26b5ffa7569173741e5e2389e7c8","0","0","0"
"06c05cf65fdb6ec9b8b05d4ddbd47ed8d9540d7a","0","0","0"
"09d02189a182e64cf2130b06b4d3e889fc678336","0","0","0"
"46a0d5938f5d1e4501bfa7868cfbbfae96f553b8","0","0","0"
"a8dd145d91cca49cd96346f339a56d29cd61bfd4","0","0","0"
"2fca4e2f8d528f275552980714110525b0c4d1bc","0","0","0"
"d25d99af6f68f21a2a27a3bea6d5ff8d3bbfc622","0","0","0"
"887d6917d025c4dc2b27efaadb736932bd303125","0","0","0"
"57301ebab548e8187aec301ecd257d904045f9ad","0","0","0"
"aef9a69061e0ebe6f5d1f82602caade1f70268e5","0","0","0"
"a1104fa758592e9c4a877ec1b6d6bb58d4725423","0","0","0"
"06b38a4ba12492acbb272b4f103e5beb5ab89b1b","0","0","0"
"219a63f488eed207f7b9ecfa6ccb86fdcd4f6d97","0","0","0"
"dba529759137703c305d75605e055c66f4e571e8","0","0","0"
"a0d4845175cdbb53b19fe55eb6546d46d7a5c454","0","0","0"
"bfd07f7edd14685f2cf293afc402a38826205647","0","0","0"
"99bfc4a30a64bee32bb14a8645dd4e422524316a","0","0","0"
"4d60acedf7a2f2cb0b34814a42fbf35f1c5900fd","0","0","0"
"3115b14aab1a7cd30fd5c0e84277a20a2757436d","0","0","0"
"f41aeb3293ddead1a2ffd07b8ecf7d90a6121134","0","0","0"
"bcee617be4d9e97a78d17e5f1628986a33494c82","0","0","0"
"16755fdcea9b5dd8c5eb6ab75bf0dabffb9a960a","0","0","0"
"d6796c57929eb70c063be7445e2de46755d1b54b","0","0","0"
"dd179f7b3ef0a060674e4308f34c5c5dd305acf7","0","1","1"
"a26450022b8c1b37a2807c25dd8ac9d1e4d0fd8e","0","0","0"
"7d57cddbf935c91f9092abd66d8eb1316be5eedb","0","0","0"
"25c103141012e0eaa40beeb201e4a0824f9f4ae6","0","1","1"
"a58b6ddd51402e34afadc61134dfc25d29c2da12","0","0","0"
"169f8602dec015ac2bf1726959c0a7d18b79b143","0","0","0"
"0c1349eeec3e6e572f645358677b84f51b80bcf1","0","0","0"
"8c4c57db19c91240ea8843ed9da0a0f698f808c3","0","0","0"
"3aabd552dc92fd07840c17b955b85c66caf34125","0","0","0"
"59464b15de8f073b1ebc9b715a7859e2ebc4ff77","0","0","0"
"ebcf90bcf75f37b2bc50271fadc6a479accfb834","0","0","0"
"74a169e48fc3d4ce6002d5f4af82d194b8afeb0a","0","0","0"
"b519661635a5007f879a04ef643044d9ce4c781a","0","0","0"
"21a6fb6f9f4dc702a9ad35961fd46d99a52d8679","0","1","1"
"5a1f69610cb86398dedbc3e70bb17966e33de688","0","0","0"
"03f77f85d0e0bd63acb92cd558b717e605bb3a2e","0","0","0"
"9a66572352457a4a6fc376fafe986341c8439df1","0","0","0"
"640231f89f2dbe7312ce576951175442c9d8dc25","0","0","0"
"4448243023842c2b4128a9837f8deb093954e1ae","0","0","0"
"64a6f90e611da46a97a37476661bb157a778ff0f","0","0","0"
"f60b09b27a476bb7be675d053a587de49f98c7e3","0","0","0"
"54f8b081fa2870ce49cab82414ec78e25969b556","0","0","0"
"dd8dfec946c16cdacf339f9ebad6930201364e59","0","0","0"
"8e26623d4783887c83003ae9ec1403dccad13d79","0","0","0"
"50be46ad1830f879a0e07fbaecbabc0d8279bacc","0","0","0"
"740b595ec95608e5c250ae6c15cd4fa3b18bb141","0","0","0"
"f03c2bc4bb726f05d96c9a31fc31fc5e426e4dfc","0","1","1"
"7f78ef8f9535a6c8a9f530e986e9dc3aeae45239","0","0","0"
"e35c432bd069aa6ae6a162c2481117d421afce05","0","0","0"
"e6207f1347e79b79410c9ec16aeaf0aa5c33443b","0","0","0"
"2a26af5b8233db22bf7718fa20e2d907949cf1e2","0","0","0"
"1de4f074a6c98ac72e223fc8f5807a6ae6f99e3d","0","0","0"
"cb03cdfe3232aa214719eec17d5617957801adac","0","0","0"
"14b76ec3c166f969a63a966be683a88f2a508f86","0","0","0"
"18df2e7bab6a652373421cbb8e23205d2bfa134c","0","0","0"
"6e7e372051b28f0f96fbbdb454ba8039c0992cf5","0","0","0"
"0b5bfa6a2bda1944482897690e2c5be8ea3bf6f7","0","0","0"
"9cbbce8fcdd5bf43f75d73fdb52ffa4d7c7b16c7","0","0","0"
"be6b97c13baf9f14b1288787384a1b95d10cbad6","0","0","0"
"620842a8292fe24b2e8e80ef8778a1cb2b631a4e","0","0","0"
"b6a3c655c6463f62cb57e413f8dfec23ecf17dd1","0","0","0"
"5ed196be9b0d01d44d2042b17785c76d0e40a19e","0","0","0"
"93330cf1f4739f1cedb665845650133d7df695ef","0","0","0"
"684dbfaa39b048aec29de7cbfdb0d63d0c72d3f3","0","0","0"
"4888e507d4cef10a1bbae044801458c8568ba92d","0","0","0"
"610c22daac7a69c49b0828144458b0cd3d2dd401","0","0","0"
"102c6b1fb8d94ef9fca98c47875942abb2abab0d","0","0","0"
"ab95cbe3adce8f027c0868d0c77578b62d6299a1","0","0","0"
"83f957b3e595438d758d2461cf21b048e66e6073","0","0","0"
"2ee43c887a93fe7747dbd46d733e2b9b89f4a98b","0","0","0"
"0bc785250980cd6f5e511b656c7158396b15f153","0","0","0"
"4ba6b6bdcdeb053d55e93ba7a69858140d2d6704","0","0","0"
"3ebe97c8b6c535bc65008956e7ca7a7c0e0b04f0","0","1","2"
"dcc09430d7f48da648ea2bce5844f89b524da4fc","0","0","0"
"478fdbd719cd48aa73ddb9adffbae6f5d38fd696","0","0","0"
"d558c50f2d431658f194bde8bbc02c9803e5ecfe","0","0","0"
"8af9ba221a518a0561803244cc6c3a4f6587d09b","0","0","0"
"5598b5c6bbbf4f4fbdcca31268af3b232f8b1c8e","0","0","0"
"96db124d07b388ff872fef8cbee6d6cc481bda0c","0","0","0"
"23fbb98145654316acf9f903b6ef3a770eab812d","0","0","0"
"62d28071f58e2d839f6721f12aff291654041ad8","0","0","0"
"666d802e25b79b1d41302a8b21f6a02d0e976f18","0","0","0"
"b82c15a2f79307c3d380f4c0025b3cb5bde3e41f","0","1","1"
"cfc4e42a6ec61144e4e6dc93a316c83c7f874135","0","0","0"
"80eb1ba2de2f396e2b47fc9bd97079f871e946f4","0","0","0"
"b6abcc445fb7ce351556900dcb6dbf7269e7461f","0","0","0"
"6187e9fa9351c10f15a7badedb355a1e6e871a58","0","0","0"
"8cd5e5fe8b7b8951aa1cde7cf057f899a83c0526","0","0","0"
"518b530a3a3626b071d47ad587870470bd27d1cf","0","0","0"
"3fe530d7568e6e9452c716e6303e977de38e390e","0","0","0"
"4a31f166b251da8e43b4e0c7d67b0d92a7ecfd1c","0","1","1"
"bc5af8a9fb5de938e184f049b8560fa81ec1a4be","0","0","0"
"e69ccf70e81996c6e664ee157b34c6dd1404a0dc","0","0","0"
"12b9a96baa0bb2cf02bdc406755bded2309f542e","0","0","0"
"7fa091b9d9b98b6c18beeb0951f6e55d82ed85be","0","0","0"
"2c23406b16d5d71cdfe146796988309943deee60","0","0","0"
"ceef82621eed9140fa25dc1639e22aa70557815e","0","0","0"
"60836a911378eba8241eebbd32b79dd9374fdf0d","0","0","0"
"6314ebd865768b7dff6d57d3445bf4154f775bce","0","0","0"
"616acb45f16fc6a04d7ebadc728f6c980076a242","0","0","0"
"9606cac217898983b4a7cca6ab48c68a6d4b6a95","0","0","0"
"4be5654f4c92aff224e63cd876ff4c78e91b6527","0","0","0"
"3c7e0bfc717cb9e1029d7cadd428ce4d469681a0","0","0","0"
"216bd510adf47653b4bbea049219c092784bc303","0","0","0"
"a0565a0d8b7d351357dbba32715c2dda4ab8d20e","0","0","0"
"86e6552dd93454149394d280b43fd53adf90b313","0","0","0"
"fafec95342a7616d1d92d950aadc5d80d996a95f","0","0","0"
"5205d705f981071122183b4363c461ac05d8c1af","0","0","0"
"4d06b101b0c2b2c320fee651f34517d1e840a163","0","0","0"
"35dea0ada23b03a3c91cda1bf2ca866401692fab","0","0","0"
"cc7c89dfe7ab9442d595d54fb144c209b8739c2c","0","0","0"
"f29ae8142ded58e834f0b87ac1dabed05dd51cdc","0","0","0"
"ddcd40d598ff6f56868a18c5e25856e645680fd0","0","0","0"
"e90306c6f7c2d81306312b2d8498f52966d73dc9","0","1","1"
"87f6f12dadd28f6300824aa0819e6cb2700f9661","0","0","0"
"18944d3699e1de0906f1e36dcafa3e61b6ea1e34","0","0","0"
"cdc563c8116e042a29086b575fac4789e31db534","0","0","0"
"abd89c0c12a4db7f64ee0dde60116f581b7f50f0","0","0","0"
"3e87fa804a8b4966080890b27f259782c523d8b5","0","0","0"
"dc7acc350a422f7c78d909e25ec7e786a35edbad","0","1","1"
"7969a927721ffc96bf82962f051b208ef767b3fd","0","1","1"
"50fdcb55cb847425db196b8ccb33c6c87ca0f6d4","0","0","0"
"3339250c5e24f77525257b552a83c7dcec421cf3","0","0","0"
"49de91318fea262e60effce2424df0943bcb3082","0","0","0"
"01afdcd4025fd120e39d209de4fee9250a750e89","0","0","0"
"eca026db553a38ef5ccccd9fb3308701fdebfc41","0","0","0"
"7231feb41cfd8e4f27848f7a97d5700c2e4d5ef0","0","0","0"
"fa13e8eee64f1f89092938077d2183ed41225c8f","0","0","0"
"5b3ba2c03998264d8bd041af17753fff8f7bd1d9","0","0","0"
"9139c9ee9cb1390a88b6091f785d4f2d9524808f","0","0","0"
"c647fb12c0c5d80876aeca1eba2eb6a2a85c2b1d","0","0","0"
"8a1ab727a71b792ec2cef0153102a45545a66a4d","0","0","0"
"a9a248a73b7bc195c8c24fd616243bf53097be1a","0","1","1"
"86580a61c7e59e074d65ca5d6df9d5a3cc8b9216","0","0","0"
"ee35cd26157278c54f236615d5d428e81180e13b","0","0","0"
"90d58acf0b87d97032aab2c8901ac3b2522967f3","0","0","0"
"3bc225c8cd08ac4bda91155d38c5cd4d626e7efe","0","0","0"
"d296c3b85f6723924be21e1af3ede76a2b296ff5","0","0","0"
"ce9578c4d0fbb4f0f91e383a48f1e95545c90feb","0","0","0"
"801e4a1905b6a446be81f4d81b12d8e0681fa2f8","0","0","0"
"32ef7d75df5e16c1aa0b6be03381ca34952d1b14","0","0","0"
"8bad1832345ccc6aeb2cc1803bd02572fb173524","0","0","0"
"6785392bad3562ca2c895484cf94b01a82ff41c9","0","0","0"
"906f1efe1e6f2d1bc307a04f17f6eb8e0f6bb20f","0","1","1"
"6a1e16fce8f84c5df3665aaedc0e5cdbd93871cf","0","0","0"
"e81e0a9b6dfc2dee743f59fce7b9d3ff6af8bdfb","0","0","0"
"a8fdd56806c4db432fb7556b1aeed5e6691afe12","0","0","0"
"9575bd6d8fd2461b02a48a1a82f752cd41de07c1","0","0","0"
"d16c6f3c9ed7579c122d29165f3e1910bc26500e","0","0","0"
"4fa065f1f18d4c2e0996a750fcb52648002a54ac","0","0","0"
"fce22f5d4e85d1d2a44755793cbe8d4075e9af80","0","0","0"
"e82a9248287b4e95a971ba1aeabfb835522aca65","0","0","0"
"c33ef624aaa3f6ead5be04542c18c008b477a83e","0","0","0"
"9ef69e76382a92b91762f43c18b56b8f1f0512b7","0","0","0"
"76dbab47b60e4fbcdd30c6afe2f83b301885c7dc","0","0","0"
"949f215c0f50640ba77e6248f1c490900103c821","0","0","0"
"68bfaa12fd5238eba8b67112ea03ee7bc842b608","0","0","0"
"70d383cc3bbe309b68a5dfb6f14e4fc4546c7bd3","0","1","1"
"462b56353ec9b435820bd29d853eb113b1d9b6bc","0","1","1"
