"mergeID","isConflicting","existsCommonSlices","totalCommonSlices"
"8f95b94adb2b60ce404bed54f6cdad8e6f7de806","0","0","0"
"93eeaf87ec86b0cab398ca2484c5d8bffc354c9b","0","1","1"
"3fc8ff67ebfa8ee7ed234ac2098e2411ff7face1","0","0","0"
"c371a9692b4b348ca5ee6f4ac9c073de0e5a12d9","0","0","0"
"a82a65f331f30b23b1e0d508d0e2302df9f36a5c","0","0","0"
"15bcc22acb94c23d88e17475504bd6b67d072059","0","0","0"
"5ed6c48ea7049ced046c79fd593659064f540a1e","0","0","0"
"34fd2cdecfa97e403f26016c8c3453c0472efda2","0","0","0"
"a9057ea93bb88554beeb01603983a3048b0ea8dd","0","0","0"
"b169c5e2c972cae8d8fd146016fa9f0b71b797a9","0","0","0"
"e1b74f493f5c06dd9b7d537aaa5e1617a64b4a08","0","0","0"
"f7da37daaeffed0184ed83a4a20cbaa96f365f12","0","0","0"
"c26484982832735aaf2df3df3b44a5a12b90aa29","0","0","0"
"a8bdb106e06cc01c76fb1fa9644a6c8966b24744","0","0","0"
"104cf10b6e48cc2506406cacf080027ba9ed24b8","0","0","0"
"add4d72343d189d4c875bf7ec0b49c4ceb8bad47","0","0","0"
"702b87d5612af29ad620922804d1b460d1a08290","0","0","0"
"23f81d8b0bbd75c9ae6fefe1e21777959e99e78b","0","0","0"
"d04e9a291dfc439869174843e3af7dcda8aceb09","0","0","0"
"ce3b7018cfc83ad66f2d9162f6fbe21cd7bb10c2","0","0","0"
"41edc1c6d98d347c9ff729974b5a5e43feb2e565","0","0","0"
"be9a372a773172ee97ba0f1061c09557a23e0ffe","0","0","0"
"8a9a4f0b8e7496928adf0bb0292c143761d79e1c","0","0","0"
"474e3915190ed0d8aecbaadd97a69e69520ff41f","0","0","0"
"e975a390378d2e9235dd5fb8f24223ab43e787e7","0","0","0"
"59a5420c8c55832a9ff83fcd864482653ffed75f","0","0","0"
"f4440d1f14c5c52ff58a39b410f1c5d06886d2aa","0","1","1"
"59f7f845a9800a6b475e00658f4cff435a4bbb66","0","1","2"
"d25e8c4ce4ef67e9749b6c7482070525a333691c","0","0","0"
"add058d7f9ab13a8d4a1ece97bce29639719a601","0","0","0"
"2a013b3e31a7a114b4ff67147c01c334a33c0d79","0","0","0"
"b2068550eac139172a09c0b96cea440cc655c9f7","0","0","0"
"18e4270deb39f7d0fedf077e01a8c3a399669322","0","0","0"
"36dfa25cd7a0d44521cd6b083e69924b01217246","0","0","0"
"91d5346de3c20a20264ba28714a199dca942b818","0","0","0"
"338fc778b0e6b4b0c109e01d4ded124b993cfb3d","0","0","0"
"2aa0c4e4f8705c78317bc07fc8f80eb8e74b689e","0","0","0"
"1db34977eedc94d2d8bc00e44676284a53d7bf47","0","0","0"
"a5aacea53416dd39f1638f9d6e28dcd68e45b6d5","0","0","0"
"3f035cfc2b4e275f6bb5475466dc3640953f0dd8","0","0","0"
"0188e2fac5a8465e290e82d29b5d27e8fecc4d36","0","0","0"
"79c7a4dbc2dc5230db28ffe96f906067b6d43f0d","0","0","0"
"bd88a7d23b2dbfd82208147245b1d2a172c39ed5","0","0","0"
"d6226b889a13d811af2dbc51fb39b49be79df647","0","0","0"
"402a1256a17f55ad1f0809a3a3a2c40f10ac5eb9","0","0","0"
"495122dda4d480ce5f25374ff7a6384648dfa955","0","0","0"
"77606204af64bb0cf114e6c8c0ac4d2d0a1947f1","0","0","0"
"fe0d9b2f2aa8e3c5b00e03cfac01ee7fdc3ef9c7","0","0","0"
"02f32fa4896b53584e5e0e7cc3d9ad05559cb74b","0","0","0"
"c4bb30058b9adda3af4277cb1b3e60520f9598ff","0","0","0"
"2bd650d940d671fcc055715430f6ac115c3ce857","0","0","0"
"0672df064dd39b5a3dbe219f0c8f918deb052368","0","0","0"
"8527dd4b33392aaaa9a3a0c8aece467a399862c7","0","0","0"
"409d3875f92b06ab36564a86a5c43d1d3ab8fc40","0","0","0"
"47d5ae4d6a9d960d71bd7d121a2ae68302ed4385","0","0","0"
"57eb2774f9c76fa7cecda674ecc649b58c4f3001","0","0","0"
"b652dae9489ad5f5cd96bdbb5ac61632f202cb99","0","0","0"
"355ca37c9f644e3cc1bf303fe00a235ae0306668","0","0","0"
"d80e435da03cfc17c6b39a9de901deeb91d9d296","0","0","0"
"8c503821910e759d7d4a08c8fd9c11d6b965c5a5","0","0","0"
"a139c8694dad2ef651753f716e188152aba33b74","0","0","0"
"62e9e8f9228adb00b89cdf1a5ad2b50fd8206004","0","0","0"
"f2e319d5a267335488066941483b787ccad800ef","0","0","0"
"17024a9f4a600b904f634854c742976de2c0dc9d","0","0","0"
"b2961a86908ac3ad68cfe331db3f5291c83b8870","0","0","0"
"2cd111bbcde04e059fd535c95a5c470a918918ee","0","0","0"
"7912d84f63480ed81cd3cac77f7a99f2f813df7a","0","0","0"
"2772be813d0f61afaece94e0c2a9115487b4fd08","0","0","0"
"249d29fdf57d347103dd276c3fe78dbff466542f","0","0","0"
"99a6894ba8666a834704518aa8b248b742e9940a","0","0","0"
"09bc11988b9a0e07304c404164dd9bbcaa7b3f00","0","0","0"
"0095eb4a08a4ac45a24c69dcc1c812372220e8e7","0","0","0"
"fb1520560aa96c5da1e0e4c3853c6d65184779f6","0","0","0"
"bbabc2e309c862adcb666ba555e2f8938f39ead4","0","0","0"
"4fd420fd6ebfd3cb4b4b56c451b94a8c03c071a6","0","0","0"
"823de3de8d7e99c5f8f66312970d2a8d3c1e5652","0","0","0"
"764cd391ba6f4030a5f9657403558b7f55463d61","0","0","0"
"3432cc7e153553c6f8a4b6f6e2ba2adfea4327a8","0","0","0"
"f43ffd821de1cd7c4c5e4bbc04e6554cb656307a","0","0","0"
"a817d66dfb72b99aa4f32c67a1da94a1fbbc6d0f","0","0","0"
"5121e6e258e25267094def7b4156fc9d6d5f9112","0","1","1"
"86233c6a8564d9d6bfc47a027041cb08752242b8","0","0","0"
"f62cc7fa127d502dd67a06cbc28e2035870c7539","0","0","0"
"cb9720c5ce76971f0ae2f49e962337d013f55af2","0","0","0"
"468cf55ce8112a067e604e5b4e327fbf76f6f89a","0","0","0"
"1b9c3072d0843dfe047aa3f8771691c21eb6a4e9","0","0","0"
"841d4c95837f66acb2c209828f11fe9d0bf798a0","0","0","0"
"d107ed390b17ca101e22250bdec1e5165199eef1","0","0","0"
"33221084898e0538732782d4bfcc5def4ec349cd","0","0","0"
"be5107d66b44b8f464f0f8c142e23e911e503bff","0","0","0"
"6212b73e8b7a782a60323b421816cae93bd9f4e9","0","0","0"
"56b0a63079e3fc6a7ebf3d2808ce1ae1a02d30ab","0","0","0"
"0da6753eabbcb73a78e9b80ba70b8d68947d9c8f","0","0","0"
"6693ff765559be56f6b8d499525d6d6fb72cb14b","0","0","0"
"9338f41a31ce6eb33bd328cb48b59f7bb5ebede4","0","0","0"
"ebb25a0c0a7397e5dc2f650f8674979f1e889d6f","0","0","0"
"8cbc3519e1ee0a4c8de4b726462a67c4993485ea","0","0","0"
"6eb6677290126e29f660f7481dee006d9db8a5cc","0","0","0"
"8bf62be066e956382e9f2b557ae6359dcef223c9","0","0","0"
"3233b821afbc8a597e77d024aa180846095b3e44","0","0","0"
"bcf2ff27abc2982c0dac3efd684b7c99c2091d23","0","0","0"
"2f6a2c031c149c06e7a8bffb04b522290916b1d2","0","0","0"
"c623a2ec7710bf101905f5290ddc6711b89c0a54","0","0","0"
"51a685b192b3cf82619c64704cce8536747f2dbd","0","0","0"
"f2dfd2886dd29e5c8d0db75322454c212b2100ff","0","0","0"
"e75c5540708b086c21b6d756cd685c580ea99719","0","0","0"
"7384cd4a161c8746ba15e0367fd31f4e63ec5d00","0","0","0"
"b2ce9cf6968a6796d144da1670bc5788b51f7732","0","0","0"
"a910130769f6e4fce3e2e44bedab11f8928dc730","0","0","0"
"4c1d76cb3abe943056dff849258a574162d7558f","0","0","0"
"e18fb1794aedf81336983478161d047bc7c80221","0","0","0"
"e7b073b611cb83a05387fb1441389f01922fff24","0","0","0"
"bc91c35e8ad9e6a58968b25154f6e35d0ff54437","0","0","0"
"2359e9857b2ea94efd6be60d439072a43b349200","0","0","0"
"74ab14b975cefe4669577df32fad1931b148b5e5","0","0","0"
"d96024c86980897a7c10c8f5c08edca7e915d13f","0","0","0"
"49feac23acd788f1ae36d26b4041e9fe944d6ed0","0","0","0"
"1e43a84251410f13d607c7be79f0f0a8e921e9f4","0","0","0"
"39db8b5c0d66e46ac0faf292592af37e78cfbbd5","0","0","0"
"50832bc78e4a0fd3578be35b4b43ae90b6ac5efd","0","0","0"
"1a7aeed78548e4b550f08056381f4c941caa1b41","0","0","0"
"500387d6e07edb381a1b06dce86072718d78189d","0","0","0"
"f2cefd5800f0fcee55e16f7cde0f092e76965a76","0","0","0"
"1ea96db3b4032f6f8ba644a5fdfef6c55f6bbd78","0","0","0"
"d3e20abe1610fa575492652df84c2fa1f4af2e82","0","0","0"
"c2f543f01da57ef0c3569aab61355210fd5c12ab","0","0","0"
"8b88ecee31ccb0848e4c108b4bf0258b2a4bbe27","0","0","0"
"a8e82ef4d661d44c5cedce1b80c9e209e6d39008","0","0","0"
"e1777f28e9e6547838e8f040994efc4e05cf556a","0","0","0"
"63c291450b4a88952b436b9895ab7be65c0ef18c","0","0","0"
"a47e57a10ef430ca485a4f44dcad42bf8faf0907","0","0","0"
"7459e03b38a5f1f5a6053b588b314979800fd40c","0","0","0"
"65d70d421f6aef9b686b26a3df0e63564a02c88c","0","0","0"
"30d80cfc08c7da49bc3baa44743bb5cf90a432a2","0","0","0"
"54f4dbafabdd0448c71182777985e0f40992f2be","0","0","0"
"1c218c30feb0dfd606e2228a62c6b3ea90f1565d","0","0","0"
"279814155e5f803896d8b04853eb01f3109a8a9f","0","0","0"
"3a1cbfdefb40e274b5285efd976e8f9b1fd097a7","0","0","0"
"3c379a5946f697f7a9900aaf109ed926c49d1ab3","0","0","0"
"70ffb0f8747e719e0680dc5ccc0d58b9605fb7f9","0","0","0"
"203cd41d5119b8fc3662232477f23328da0a7895","0","0","0"
"c3a737cb8f7ed2f9dce6108ec4f83b7abb996440","0","0","0"
"0b8f3d564ccb1e2c9503ab288ffde97b1a373188","0","0","0"
"a0a362454670f89758fcc545e5c643a212c20998","0","0","0"
