"mergeID","isConflicting","existsCommonSlices","totalCommonSlices"
"fd9b3188725f989047c0f559728a83dbc8cc39b9","1","1","6"
"9f59d1203f3a866e12d9da393457f36fe264f67b","0","0","0"
"f2485d3bb5f1e00782b9f32330c00e5cecce088c","0","0","0"
"764f8483f39855582ddddee44e3676c91c7b9cf8","0","0","0"
"f8f861d87e197088c1384f1dd090a199c5151889","1","1","9"
"3dff805f70d9876a045107c36aea9fef50384bb3","0","0","0"
"f165171ccb08ae59c4a46a416aaa00744a9727ec","0","0","0"
"22a9c19370421ad57a9e99375b52e41893fb9c8b","0","1","1"
"8216e8f49692cd799bed4fa003be153dc2b77888","0","1","1"
"8976481034d262871174d42f4821e9045fdc85bb","0","0","0"
"94667adb0b5aa38456a683b7c89be4b0b12aac05","0","1","1"
"5a7b14b8fe6d0afa7c3f812fc6564adb8088a298","0","1","1"
"2ac9340c1aae063106ba22740492caa3eb3951a0","0","0","0"
"fc1358f734fa2c3da253bc95f9b67450ed9ac6f4","0","0","0"
"77adb6676134105e74de1a8ff340fbab433cdf2c","0","0","0"
"6e129e0f4c92ff5549815d58304c355b7b4455eb","0","0","0"
"94e15fe63b7bd689f1d801d6a4f5e4c136f20349","0","0","0"
"5b9c199d5490a44b69aa3d19d7c497dd094f04dd","0","0","0"
"5fd9f4125f8f8106434cefc9dcb43520ba8e5635","0","0","0"
"69dbefff4ddc606f1ad9aba2b702ad17b2fc2fdb","0","1","6"
"36560cc878441005c951f7cd384685b48353fbf6","0","0","0"
"302215b4c38a9ea59d14b29594a49a1b1f8a3692","0","0","0"
"f782d0f2933cc2038535cf4357e8581c52dc6fe9","0","0","0"
"9bbdb2ce6aa7f7629507e6a0a87ff1870f2cc2fe","0","0","0"
"59f2c94f25405ddaecc43d0c2662a1afbea743b7","0","0","0"
"46193889e6920079c3a06b2e8248f2bca121e360","0","0","0"
"fb97d45c6db603badad2e9bcfa368d2aae49c254","0","0","0"
"4aaeabfd66e1df99a988f117da736ed52053531a","0","0","0"
"13d12dc5908e873f5b1668aa30bd978ae04f7233","0","0","0"
"f82551c2041245193a924e9761cae1270448096f","0","0","0"
"b38ebaec4af5d6b8f120c8b1844d9b14baa3aa25","0","0","0"
"3109d7c6f15aae7d6484f5e48dac381bf02365f8","0","0","0"
"a468486c3f2578d2a9843cc6ee0d7481addfa72b","1","0","0"
"684a7ec77cc072fb4192d3f723b751ed514b5d1b","0","0","0"
"aeb673548d6993240bef66f73c864ff17e52c3d0","0","0","0"
"c0f6c32274c573accc500342e09a418343b77ff4","0","0","0"
"a4a86b4e52ad958efccaeff31c97b7da0c6cc048","0","0","0"
"7a2ad71e4622029338db32201fabece0bfb67119","0","0","0"
"62a4b03f4a65d8dfdcc31e6019b394806c628225","0","1","1"
"3b6e7bd647cbe665e78eb9a743da221e62ed6f04","0","1","1"
"4a02179004df0c4ed7f3f2246245308a384d3043","0","1","1"
"839a41069bbdbb31dddfb17519ec34ddfee9c32a","0","0","0"
"72f8ee33d630d12967310ef21bd1889627887de5","0","0","0"
"91aae1b512ad4834d48b70dc388f67565e853e7a","0","0","0"
"6342f9c2dc2c6b8b85edd4a1132c69f7a6e5e666","0","0","0"
"430507e4fa79ffe7cfd9eb9ee5b47515c3f27c18","0","0","0"
"e5cdab40433307769b420d02f96a4c9f0cad7d5d","0","0","0"
"ca3b2e45e5ca7a3665ff0a7e31fc07a5be10e3fc","0","0","0"
"2041713ae20575900c0b362f410f2d010bb64b75","0","0","0"
"368ba01d690db3868d53f6a56fb9440855ce416b","0","0","0"
"18484d5cb35197b730da2ded25dc61d84b3760d7","0","0","0"
"a3b699776ea2d290120092b7f27f4f655712a009","0","0","0"
"8e057c918a21ef230fcaa946cc1b3b81b0a64228","0","0","0"
"3bee9054196c0b07dab077a6372f4b70bdd5d2b9","0","0","0"
"cc9bf60f104bba10f2b01165ee218db9a9dd6d3c","0","0","0"
"ad10ae0459e3db2b1658e7369be0a051c1783086","0","0","0"
"9f79c3752b3f3ffbe55666a493d241e916e9f275","0","0","0"
"b7b9c6473fb605eecb595d5110a72d9d2b2e0f7f","0","0","0"
"c2b608c50e1c1d6a1652c9706a454d25279ff4e4","0","0","0"
"f547b6ddb5fa5bb5afd86049746c729d3ae728c9","0","0","0"
"c0465aaab43d54fce2b44f26c4d6ad68ae850f30","0","1","3"
"d6e87949de5bf5adbe81467effe7bd7140179e92","0","0","0"
"ea6b9d2430d8d9de4a1711acb1b3caa9b5aec801","0","0","0"
"125cba4cd9b5dbf09a3ac2d1f77f05dc347bc9f6","0","0","0"
"7ae04f227128c58cece2e681254ac0020c88afe1","0","0","0"
"e655c07377b68727d747b7b7efd7e37a3a1d24a5","0","1","4"
"757e180cc3feb9f5bc4e60ac868d1e5337f409e6","0","0","0"
"8f1d95350b0caccf9c06f02b410b61092dceffe5","0","0","0"
"3d5347da85dc1d38d50686d64ef7bd72973fcdf1","0","0","0"
"455e2aff3ce76587533be6516e9be9467bee8c03","0","0","0"
"ae90c754b151444eec5612580832f36b5be8dc83","0","0","0"
"5884807f44ec707440aa2dfbc4e31adcf14e57d0","0","0","0"
"734578cc103f024a835a184e41a4375bd06cca82","0","0","0"
"84a3fcf9f272a7eaea72c1bef89560b5039bdf91","0","0","0"
"f9ba62311034b4c405c0a1ae7921fe4567698ccb","0","0","0"
"4776f39fc298b2d5a594707cbea066e935eb0157","0","0","0"
"e93dda806ad35112cc53ef12e9749c488a85d592","0","1","1"
"83f7ceffca53882d70e11cffb7e3b94455e24b0d","0","0","0"
"000257989cdf49b869613ff0c96bd530742e733f","0","0","0"
"afbce41008ed7bb36faf430bb9490dbe69dfd4c3","0","0","0"
"3c4fcda41da42a658ef7cd6072e4aa54318496f4","0","1","7"
"5ee12a1119c15ef9eae292a9d66e431074d6f95a","0","0","0"
"aeb41ec32b52bee0e9c5d06af8aeb365f6f211b7","0","0","0"
"07d11c17048050485a5f526be8ffa5069f6dd5aa","0","0","0"
"8aa772aa4a4c43d252250376ebb15ded96e80441","1","0","0"
"0e42d7d30bc97697f3bca9c257ce656f6a65a77e","1","1","4"
"d02e521f71979b76ee8ad03c399e218bf53a0202","0","0","0"
"fe269e18867ad6cb8052dfdfde747425a24d0c11","0","0","0"
"9df7204587f6891887cfc7a7e2b20966dfabd54f","0","0","0"
"e1b82cb1d9cfc7529442548710833ccb68a2208a","0","0","0"
"89aea2bc3965e4cf0983171fb9320f1fc68006e1","0","0","0"
"ccb01ba478429d9dff6319e217322be919df8eec","0","0","0"
"42e509532074e3e9b4647185aaed27781e192f96","0","0","0"
"fe328db4aaa2b839538e653cfe079ffd4cc4f712","0","0","0"
"44f3ef11ecec3071feeb1cc546618a65d675e80a","1","1","10"
"5b8749b59707200fcc20779348e4832f8dc31b13","0","1","1"
"eec20f0c00c6b80fa7c6bd491519d2a845fcaf64","1","1","8"
"f2d74445c8a6323f1fdf765c1a72707a6f43971c","0","1","2"
"b8fa5853a201d047e21321e79f1cf249e6ff6b07","0","0","0"
"f329c6d4e70cfd573a71257f43ceedb08c5a6046","0","0","0"
"77e4ad8df0eea7e0280c0dec1105dece617866b2","0","0","0"
"ccdd2daf49016f936712879fd9b9e0490e34f0ab","0","1","1"
"cdb2ea80677bc1ac093a25682975d0dcd34a7542","0","1","1"
"9f5579c77c44edba4f6278b33d964d3fa986775a","0","0","0"
"11eab119349b75a0295db9902523747f544780fe","0","1","1"
"2697c255266e73f614863ee967d2fc87604103ba","0","1","1"
"76a4640632409559aa07983c518c24b7b6173bf0","1","1","12"
"f2390b8a4bbbba07744dd53be8cce9c825876b09","0","0","0"
"5b2a4d0625bc732112b80c31ce95706d2355a7c9","0","0","0"
"4240485e5b7bd2d0fdad697a935faa029770f59e","0","0","0"
"0ff2ec941afadac85dd6f6772d4e17b338c128b8","0","0","0"
"9a4dfe0edf7c90a51259b723eee75a957b8b0ba8","1","0","0"
"162f99957fa0b1760b466bdb3a947e75aea1c00c","0","0","0"
"2e8311e1ad11c9a21ae8a8309152e91cbc079add","0","0","0"
"f03ba118149ee0193e453b9ab89b8f073e4cdf18","0","0","0"
"382a3e9c0b3a5657983f2046e4449cd0168e96eb","0","0","0"
"bff3c203e01ecff2859a77e15ee1c31999848594","0","0","0"
"08d9dbd816ca14362fbfb4c88f1298723415724f","0","0","0"
"dcfcf9f7bdaec779b572dcd3b4efebb0f4bd4942","0","0","0"
"a0a51426d039aec74a50789841051800490eedc5","0","0","0"
"ad2b816f9a6e20b9d6dd7d04696cab04a19c64a7","0","0","0"
"a09f3227c388cae88f6ae4c0d544d699a67ef69b","0","1","1"
"757bbbea0cebfae32b7c360a8161f37aae57692d","0","0","0"
"4d1e3e4573d1e8eb6bcac55f7e7d85216023f3de","1","0","0"
"dd6395796cbbfc467eba134595a5152ed6ff3711","0","0","0"
"2b730ab845d02c36a6b2ad634e8b49ee9ab1dab7","1","0","0"
"f24887e508111d9c7c29680635ec6bf8cd32a7a0","1","0","0"
"3cbbc799bf9bbd09bf1c7c95a10dcdeb9809ed56","1","1","2"
"c5d6c7321e29dd66c1f8638b422e08a71136c1bb","1","0","0"
"d61f5c24b7e8da59f356b597112b215112580e0a","0","0","0"
"bf88aaa2102f1188caf4ced01fb15a7e3e721eb3","0","0","0"
"f91e72a9a1d91b16c806ee9de3c39dae60c1c87d","0","0","0"
"5bafd899abe78364cfd0bd5087f12392ee8ccd38","0","0","0"
"204e2b57634d3c1dd5ad20224bbbc485d64f2488","0","0","0"
"fe18b81235017dd80968e9ae601cd323e1a50807","1","1","24"
"b74ea33310fe1a2241fcee5e12f27168cc8bea53","0","1","1"
"73ff7461f4c1bb8658438eb1348fbf0367a3964f","0","0","0"
"9376577e9bf8be0949e72afb826d5347ef085b9d","0","0","0"
"f8eff78657fa503d4a628f8a1fef557e1c04dc76","0","0","0"
"d0fdf2470ed99517022bf021714de5219c288e2a","1","0","0"
"40bb8e2b2bf4250fbbe6d764a0724f67fd52dd21","0","0","0"
"3e949cd9e89d7ef6b493f25c3939cb81252ee1de","0","0","0"
"bf6544bd035f3e6e63bf30f366b494a7f9951aaa","1","0","0"
"fa8d3e647933b1cdea4b687caffefaa638e8ee16","0","0","0"
"69f12f23fc97227a7e6bab1741f7caea3a1d12f3","0","0","0"
"b19f4825241aea2b2884223870d9c19cf60cfe0c","0","0","0"
"c4e2dea66f87b571233ffeb3c488876ec68327e1","0","0","0"
"2dc872d56b482a3ca1d25dd5d28ce8903ac35f0c","1","0","0"
"2baa99ef3fe258ccf7c83b998807d150063e1d1a","0","0","0"
"f20a2ea63434debafdf5e3f053e869651beb7e64","0","0","0"
"b51186f5320e3240041932003b592fa2df98f498","0","0","0"
"00e111a9e1d1160ec598f216c5ffa17759f7e1b4","1","0","0"
"f42e8f8bf8755b58bf58414103bfa919fcb69958","0","0","0"
"e21bbadc00cd6877c2f1733106d727d968eb8282","0","0","0"
"da04e12dd10e0fd607f709adeeee5a746d8dc2cc","0","0","0"
"3292c44789212eed63daff05f75e16ec6d5af0df","1","1","6"
"62705c635f6103ddee46ac8a99a94f3f7de7ec3e","1","1","6"
"42d3ed15b555b4147ec13b6704aed3e36606645a","0","0","0"
"559f1faecc524be6b61f9978ecb531c063de7af0","1","0","0"
"13aa490b4146d399e5b0f61bceeede6503395542","0","1","1"
"155932c741c9a4420d840caf900924e6d21123f8","0","0","0"
"6a38ef9b8ec8eb73ae11a7a40b12ed2c1f75d6fb","0","0","0"
"6eb76deb4b848e99f0bb651dc68d53a385ef768b","0","0","0"
"b4d00eb1adcacae04706a8e8a17138324943ec8d","0","0","0"
"48444aad624c5f8f825821f856fbbca6d4787b15","0","0","0"
"2dd2ab628f77f3dc0d2572241c2c3b7b641f884c","1","0","0"
"a9a1e6333f076f7e89bcfcddd5f0ad97c3d9bbed","1","0","0"
"e7fcf0e596bcf688d74c19ffa8b1d2ba249f3fec","0","0","0"
"80c5c91ffa787278142709c4583aa96573e855a6","0","0","0"
"53322a98def8bf70f72e534b1a3eadea79584540","0","0","0"
"8f17ce8927799375250c88de01b5be9aec06692b","0","0","0"
"3c7451f1fc7b20d9943679c7707ad13d0a173747","0","0","0"
"c0e7116ff13e7fd8b314820c452d3c38959040a5","0","0","0"
"ab9fc1bf5201865185d128d8961cbb7dbd7dbe96","0","0","0"
"499b6722efb6c69b2e2859ebc1a69b388c985e0c","0","0","0"
"b659eb0d48d1a571501118930b14b4b06b54007d","0","0","0"
"3a1609f346a3006da43682fe2dfaa8a91c240860","1","0","0"
"e7885cfdc17f283b08fc3de1d25503f0981be373","1","0","0"
"ac76e061ef7b8b42d715358f34a8b996c5de1d04","0","0","0"
"e02572efef19634cec52fe810e7e69a8ff711946","1","1","3"
"92854d36ffbc62b7ca1b823c627d9cd43f62fa68","0","0","0"
"febcc9c49500d4a2bb0c227f8f738f4961e8c1f8","0","0","0"
"8b8b0649a4f15dc74bc1264584c7a71e97f23a46","0","0","0"
"3f791414859077f407bb6aa8c12d1ab57a6eb580","0","0","0"
"0f58ceb929c1d7f733c45662f5cdd38d8be1110f","0","0","0"
"3dfc7a79103d12486b57c68c041b11a471f9f511","0","0","0"
"10da79cffc4f024127a168f33f9c8577df385b44","0","0","0"
"fa8a484e91d4926075ecd0ae01b21f960de5672a","0","0","0"
"93eb55246e9a385c1921e8e0596904ca4ca801d3","0","1","1"
"a5a036a44622e0944a3a4557fe61802aa2a65814","0","0","0"
"fbc09bedbdd3dfe5d26054fc98bc6186302a5078","0","0","0"
"2da407983df7b873a047b2f209081e6072578ea7","0","0","0"
"c24a5b705efd7dac7fcfa06b67cf0e90804f916d","0","0","0"
"1ce71791ad6dc265eb71caa71a526815483a305b","1","0","0"
"fc6e3a2422a18a04faecbff561bae426f6d2ce63","1","1","8"
"9f3f6827dad6be434219d8fd27c8cf46941696e0","0","1","1"
"dfa1212d74bf734eb9cbeac203565fdfa57eae8f","0","0","0"
"bb355074110fcce23c519b4e1b49f6d878b8bd70","0","0","0"
"8782b0ac34efba0e5c83bbedbb43a65a540d822e","0","0","0"
"a1f2d22ce37f74a050e1b3e1f60d3438e042f48f","1","1","22"
"72eae629fc6821a8eb36719c0efaf2f676dcf5a4","0","1","4"
"6b8c2d3d85fda524c0eb95c0434e9b258ec8bb38","0","1","4"
"99daa0428c361f2662d60be957bf7175488b2260","0","0","0"
"b74b4fb6e668edcd7ead22af0583963435fd0467","0","0","0"
"c093be788fc25006c7e31bb4e2c66b0f1e09e5d2","0","0","0"
"103270507fe8aa43fb48df0fa09815b679e92ef1","0","1","22"
"91acc782e632315a8d70c930f272e494ea6a47ec","0","0","0"
"c6ceafe3a59985bead0d0b88ff4f026865e368f3","0","0","0"
"a4b308e2bb45f3b041677e585cad943155e6dd32","0","0","0"
"f80cb7492f790e72f71e5cfc393e8466ca8c74a1","0","1","1"
"8eda7e5c4671aa06df03f6e03e84aaa0d7c7e603","0","0","0"
"c6e0daca1eb10f5bae6f121e15467d4394e21552","0","0","0"
"94adc8a478f48d49bff6acde6422a989c22145bc","0","1","1"
"e43725db4016cd6ceb57708f05eacd8a4261f26f","0","1","1"
"f056026d3979cb4bce7f9614d2d8d7f36aec53c5","0","1","1"
"3db5ab5a8e7fa9817261fdab5e916b6409680a52","0","0","0"
"6c26c5dff707fa7958c28cf0d58cb5906327ca31","0","0","0"
"6868525c5a923ca3e6ef9407d49e4dc19108ad64","0","0","0"
"7c30c1e75776d05740c4c1347bdde7debbef22a4","0","1","1"
"763b00a14eb88d4ee5209d63a225cfbe2d980c06","0","1","1"
"4ea8fcb5392f54478cf221325c4a9139e6399c5c","1","1","7"
"e1f26b5ff0f19a1291a115bbcb9e71daa98a1677","0","1","1"
"b55ca45e40d37f99bcc55328591fadadb0cc12df","1","1","1"
"fb7c0f76dfadd9901fcc33ca47300e494db53666","0","1","1"
"e6a9f767d8c8ec7dd4c7acd7cdad6456a4f3c652","1","1","1"
"213cd439e15ae1b911a76ceac87ca9db3ab33d30","0","0","0"
"74ecbd5a90b2a804e6a45537099ecb4980527912","0","1","2"
"28c98f64387669507546c2c892ff57c56d26d32f","0","0","0"
"4e50b10c1a4841414dd302d78951a9f018bfea13","0","0","0"
"c82e61b26dc06034a26968e80c77b00c0bf7014a","0","0","0"
"bc36babbaba7f378fd05b94e0707494b350ed59b","0","0","0"
"014d41917ea9678c70fb5f61588838b6da98d884","1","0","0"
"df4b19edd297c125697a64edeaf8b6b8eaa66035","0","0","0"
"3c6f18e5d4b4939e8fb61cfa4e8681481e4ce59e","0","0","0"
"977ce82da741f8890daf41c86724e64c34e490b0","0","1","1"
"fb3173dab1d894a9f99df41f4e7efb5671a24b01","0","1","2"
"80d4f58a067648ccf7b9bde421e6654aed98de8d","0","1","1"
"2171c7b637f8589a35736324b423f5e2f586a559","1","1","1"
"bbce491fed8735e0c48bb085ed4b3504c9d32afe","1","1","5"
"60bdb16fb38653cf6b4d0ab6afe0bd0e2e3c9c4a","1","1","15"
"fdbd6897372db48ab8c80b218532612d1cac17eb","1","1","2"
"3619150e237feabb9ea36945141914fa54c5f117","0","1","1"
"1bfcca45efa0d216b3a88dd766343c6d20b682b3","1","1","2"
"ced61fbdc750f25bc2265794995361280cb371bc","0","0","0"
"bf185fb17599571c19615d8444cf4ebd5251e82b","0","0","0"
"df3e77f78f1e70c6da0b144423b40aa810cae2ec","0","0","0"
"32c48bcad2159ceb5866a4007d8fc38d4c0fce6e","0","0","0"
"0434f21afed7b347a0119fd5dda9c961a36a8a0c","1","0","0"
"54d148711d8b2adae1670ad8d1a364df03a9f40c","1","0","0"
"27b59fd29e987523ac52fc11c11d35a1fed88a38","0","0","0"
"97496f31daf0e19ddfb1951ce86103d5c5f8b16a","0","1","6"
"82229d3aced7b77a6a0a5a4842738c55f22a82d0","0","0","0"
"811483abf916a55da1f5a024c68b9b6a5ad7c48e","1","1","8"
"3920a3cbb178505a59dca01fa3a8e883ab82b4b7","0","1","5"
"6168f18afd9c8a2709694f039e959570cb43529c","0","1","1"
"27e43def1524dd631a1d4823061d33b710fa7abb","0","1","1"
"0cf50c3e5999ada14bf323548680d7dbfd03968f","0","1","2"
"0aff81b049d1a70822e2c7ec84ae18e3fdb32dc1","0","1","2"
"37798a3accfae6560c51e254b4763e76420a4455","1","1","1"
"b38aeb1b36bc9b2ff9424d57440a4b7275a9ddd7","0","0","0"
"1e31f16a8d0234d9d6140753b64a649a66907828","0","1","1"
"31b4b5f79e45bcab217c21851fb906a4cdc02e8b","0","0","0"
"bb7a7b6736ff4fddc8e7d078d95b77f23eec389e","0","1","2"
"ac107eca11d34fc32df4be7a4286b4b9f6402c38","0","1","1"
"d93c5048a9523e9e700b4eef3948168069969b65","0","1","1"
"4f95c55afd27ea1d59f9bedc6a8202b3e03b3e8c","0","1","3"
"4996442ae60c288358520722c802369a7c76ab65","1","0","0"
"ac70058b4800335002c025ecbb80c5834ee400f0","1","1","1"
"c4f103a48da326e2e9c627cc8d1c785189718937","0","1","2"
"4797a5138ef51b1c9bf8779fa360af1199e16412","0","1","2"
"dd9bc552974d8bab14797dcc8f8d415917730206","0","0","0"
"95111199c2d4a7cedbfff4cc734141c935a3d60a","0","0","0"
"7665b8b27acfa9ecd24da85a0927325f9ffd380b","0","1","1"
"176ebfa31c9c1cf3d9a596905dc37c8ce80ac24b","0","1","1"
"7e0c00467e41231d2434f641188b90f575be3a3b","0","0","0"
"d353d26c51161367bf6c51227e5144888622d1c8","0","0","0"
"dc3ebe1a12b9a4df74d5b191c5243ae495f5f6bd","0","0","0"
"2915e6917c4f593edebbfaad15369090310d2d2c","0","0","0"
"ba3de9bcce133df4ed9be0c0a63a5536ad60168a","0","0","0"
