"mergeID","isConflicting","existsCommonSlices","totalCommonSlices"
"ad635de7c733be47dfe645ec9f99cc6da38db3e0","0","0","0"
"8c9cd9f0e0fdd8603e1e1a4dcbd6d57ed0206f4f","0","0","0"
"88e41d0e25bace0ea27a76c49ea71f7f5e263b63","0","0","0"
"cf17380f57035019b4c4e974ca252162c9d57737","0","0","0"
"16c2a65baab64884cae11d93999840b4e15fbfd1","0","0","0"
"b9527f16eedc95767b57d1c9e3233b84c08a2190","0","0","0"
"f4bbb0407e8b874101f95bc2e899d153157b6a0f","0","0","0"
"1d97824e39559d87ffc4b912e3272dd94c1fce2a","0","0","0"
"f3b9bb2ee1c447818e284742a61076ed8c374cdc","0","0","0"
"9b11107e0f413c07d20961e487cf5d03c5af1c5a","0","1","1"
"a3df257007579686a7adda861c6045e7f81a0956","0","0","0"
"ca7508286dbe6c228a949680cf778250d9196d6e","0","0","0"
"022d05fd89076a7f66e60dae989d1d01571b39c6","0","0","0"
"379ecd2f5ac0284751e099f6b997f44533d10bb5","0","0","0"
"3225218bf080b66bfb8626ddce7137cae48815d1","0","0","0"
"61a8650093851bdf150e33213f2ec5e4369eaa1d","0","0","0"
"47b1e8bd88942f6f3e294ef34bbaba04cc6d328b","0","0","0"
"83b752376bba1a0e3ea862edd6d1015a0e66ee87","0","0","0"
"3991abfa86cc8515897c02e2244f59e6b78cb2e0","0","0","0"
"cab049fb7df13afc1bc9f40fb92daff1d17b3d68","0","0","0"
"a3e89d947a0827ab32fa3cf0cbfebe0b1c6193f6","0","0","0"
"3ef1dd7558bd771e72aed12079e44f08add72ed1","0","0","0"
"89b4d29e110fa2dcb70be766211be98b6442660f","0","0","0"
"a90b7213308d36f9505ddf611884d5a2df804737","0","0","0"
"7b4ebb3f9f0036477a6147a1239cdb646b7ecd35","0","1","1"
"4a83586037000716f0e3c126ff15fed6ab8aec8a","0","0","0"
"678dbd16cead4f8261884a7d1c8bd5c4466f9f92","0","0","0"
"82a7eb99b1ad3df17ff4c43202bcde544ace4a61","0","1","1"
"4cc70b1f573bd7cd9908b1d61c11b36f24f384cc","0","0","0"
"e958a125daaad613af578968038c552c9b4df960","0","0","0"
"33075d0a85d1527cfdbc552aa8c7ce8c13f19d96","0","1","1"
"dd4d783f67a4fb18d9a040580e67281c95770c24","0","0","0"
"d8322e12fe09c97e25d9d18763435b563581879b","0","1","1"
"8845d140cb16f18b399f0aa5668c545ebe923a1e","0","0","0"
"d3cec62d04df517dda69f505c048e02ea86f029c","0","0","0"
"975a0b3afddab228c0a29643083cb8033835d97f","0","0","0"
"5f36977367a821e505ac4fcbe7b254e866dbe096","0","1","1"
"c101c49cbb2e086334904dca52bd82528095f8c5","0","0","0"
"4c2bde83037318b39c33d2d2473174e72bf23746","0","0","0"
"1c29b7fccae6105e018a62b77953ddb2c12c560a","0","0","0"
"4af59d0520695e647bd2549e2259f96326776a2e","0","0","0"
"c39c045c1b5f4e639345dd6c1f87dfac3eebab9b","0","0","0"
"dbd5fbbb0d3ee327551d95d40cf64cb44f71085b","0","0","0"
"9a00d448a28619bab840ff8d769e5c1683a7eb7b","0","0","0"
"c73c997d4829699740164cdeb3480b72ed98f102","0","0","0"
"6d7b82d24e0eb0e981e9d1facc76dd06b48323a0","0","0","0"
"249857fd0a743151361939129e71ab02e72d14ca","0","0","0"
"4368f3a46dd51f2f8b7fd6f156cee937bd1eda6c","0","1","1"
"230a02fe3a6c7f88399dc778093c7e2a43c8f40e","0","0","0"
"a2a650fa1d7e3cae87ee22a6ddac5dfc9e4297e0","0","0","0"
"d2a9935b6d021afd9ac0fe63732626fe61ed72b4","0","0","0"
"265955da6b712894ddda4705ef41947d0c4a74b3","0","0","0"
"9490be69968d10a9bb8295b9b41a0f3efdec9f27","0","0","0"
"8df4447e82e85b1742cf8f621d4c0c5c3be92f82","0","0","0"
"7f8b06d3a26ea5163dacd27d473a7d5c5dfe7d7e","0","0","0"
"9f19bfbba5883f3de784f4db6510990cf48463ff","0","0","0"
"c84d75a6ed2879fb537211d9006c7b129d3a19a3","0","0","0"
"9b212da1ecd53811b3d06f89ee63d0f816ca61d9","0","0","0"
"b2ea91a86bad7855dfd1cb8a64b0a0a7d5ed9bd5","0","0","0"
"f19635edb1e12790f6af8fd9eba3de86045ca022","0","0","0"
"9e9098c60ccfdb39076086f67e1fd796376024a2","0","0","0"
"1a0abd7eec6a9a2d31ebd2b272800ef5111e199e","0","0","0"
"47b27b6f9d2b7740f2ca5012a2f354474734cc25","0","0","0"
"a2b494798d91771800ad5738b560ba8d34b7712e","0","0","0"
"a6fbaafb34c066e63b2bd819b768f9d8571f9501","0","0","0"
"94cee23b988e370c97efed31959db4c46cff9c55","0","1","1"
"cad26629757b094abb5e89324770279c1e5736fd","0","0","0"
"167a0154cefb9038490a788a826ecb0ef679adde","0","0","0"
"858f8178e8d9dc5808ffaaf8ec54a474124fbe59","0","0","0"
"8589f69aeb9141ff3ef13106f81cba6235f1cc3f","0","0","0"
"2818cb3db3d7cb8d20bf6954aa04d49847cf5a99","0","0","0"
"f891a56590914696fb6c3eeb12e8741ab7d22507","0","0","0"
"9c2e6a9f1a5e5f1dcfbc882dbff4e2c75f51ef3f","0","0","0"
"156305d9ebc13afababb7894baa3cc31ea62bf11","0","0","0"
"a0a214d9c79305fa9c66c964403c7aa1acbccb79","0","0","0"
"7c7e39c1708bd0fcef78bdc3e8bf6a7f43b9e66c","0","0","0"
"a065ce9aea21ca41e6e2dc7ec36a01fd4bd8aa49","0","0","0"
"148093535a9dfce3b0ab45ea7ad541c2d2e4b69b","0","0","0"
"e2ef2607d255ba8a80589824584a86ebcfde03a4","0","0","0"
"17b20c8566915bbc48e833085a5e03c51d687bb8","0","0","0"
"c636313e8555866ce3e87129f6acc3734a7708d7","0","0","0"
"42b38dab06adf46438070fa94a198bd955543f2f","0","0","0"
"c84a00469c21cf205b628fe6a091e1299e1a31c1","0","0","0"
"5339941c963913c38e3f0b71d6a8a95f95aaa965","0","0","0"
"67bb2aca52a050c918400f232a02e0f8cd98e639","0","0","0"
"2588f96f17936a10c8e345b0a18d8c8763a84427","0","0","0"
"693d90054706ce73ad10d9f9d2afbf40e14dd635","0","0","0"
"4157428449837cd4a34f55640ccf7314780ab57c","0","0","0"
"9a74cc9db7fb70d3f627d035832f4a5501831353","0","0","0"
"e23091e65db669d832ef3e78c0739e1cad4f5f28","0","0","0"
"7f855afeb7553c08011f9aad4bb2bbd1666f0495","0","0","0"
"acb1b613b25b36eaeb1ce9e9993ed4a8583cf194","0","0","0"
"684ebc3a7adeebe34e4aac23cc6221270d013d41","0","0","0"
"b882849568c19f7104054edc512e209df492b0db","0","0","0"
"77ae01837e9ddc34ceb4fa43413dd420c867ccf8","0","0","0"
"5dd91d17944bcab65de584adffc6c85654de4c2e","0","0","0"
"acc4864e10d4d04e9a6759b4989ad7c936abb19f","0","0","0"
"1ac9f0e934a6df4e8689135d1ea00ff84d2c4cb6","0","0","0"
"a3baf0bd7e6187cd7c45ac62224eb7362b3baa45","0","1","1"
"00dc16e84fe8b52f73e81913cb673e502b32ace9","0","1","1"
"fef52ae57f6ffb9428ca76879aa52c2f94f243b5","0","0","0"
"31617bba09123a93d5ec47c16b22fdd38a44bc6b","0","0","0"
"d3b9f9a5aadb2844eceb8b37ccec1f96b173acba","0","0","0"
"0d2ade7add3e7b86edc395e983f924221a6fa354","0","0","0"
"85bce4ba1a4769831aff71b7feddf754c7253135","0","0","0"
"e1b768b1bebe21d3703cafa0dbe2924d224bc4b3","0","0","0"
"42938c13d7a4a3213d6ddf424aabfbfc496ec2bf","0","0","0"
"bb343028754d2ec8f3ab50eec0a00dc89d4f55bd","0","0","0"
"269b65018c14c9d384576f534d164083ca5d4b0a","0","0","0"
"0265e64008f872597bef551de2f67c9ac729baf5","0","0","0"
"526a64d2545c877352a0eaf2879fa003bbe97fd7","0","1","1"
"1dd956c4bd33bbc59a67eb88e6d8366f0793e7c7","0","0","0"
"77c31d7bfaf50fad064e58399d423c1c1dec4af5","0","0","0"
"0672de1f1d662930a72e8f7e5d867ee05aa6b335","0","0","0"
"564ecd552434257c5ce21aa3799507505c705058","0","1","1"
"5b903e516ccf721c1f478b77ae61b54551b7e7b2","0","0","0"
"28be302c5c8e298568f3ae3314aafd931973434b","0","0","0"
"9c61c99c82aadd02b3e17096134bae4d52da0279","0","0","0"
"21ee98492a917fd6c25e91b5a559699c92994091","0","0","0"
"9ee3552d1bc7a9b8249e8b100e4d06520b68ca3a","0","0","0"
"9acaaeab5602d3d557f8bfef3a15bdd8ab75619b","0","0","0"
"9c2a0d742ce1b145a02f50512cdff6107738ee12","0","0","0"
"05505b932a21c08116f121f0ca8f88b50aea512a","0","0","0"
"87c4160a1e25d17e2eb8884e8724b876ba12c3db","0","0","0"
"9abc0086b987503a00811f6e222384ef1b462f9f","0","1","1"
"5102fc8ebb210fd128a0f76ce1cf2fbac2dc5a92","0","0","0"
"de97d20d82fa73bdd51e257515979628321b3bdf","0","0","0"
"3fb4b9be3d0030bd4c14ee1253ba19cb1cc3417c","0","0","0"
"482e297cf9dec8c5ca8a881f098ddb0334775153","0","1","1"
"75fa982538a29728def578b64eeb68b8c318afc4","0","1","1"
"31c42b3a8b8396caba2212c37acc1aa9146c630e","0","0","0"
"d0d92de773f8439ff36c13c280fc4151196851d2","0","0","0"
"b0fe9ba2e79d517bf3e1704a935e7d7c6f861c38","0","0","0"
"66b48da8d2e96d7908870bc245e2d095a32fb16e","0","0","0"
"895990f7bd32561c8deeff0a7fa4695465849528","0","0","0"
"5b82b68efa475d17034153b017296159c75c9734","0","0","0"
"aeafa562ee9ab2a8b2e68e5a12ae4d5ef1a3aa91","0","1","1"
"670aa464ecca0794cec7d1cc4f8e6ba0dc4bfd30","0","0","0"
"3c81f0127d7f60489de8d7cc4f6613c29c2c9c0d","0","0","0"
"0e18c56c4b53124ca9909374737206b7922377a6","0","0","0"
"9e13888bbc9453c4614867e173696882485e048a","0","0","0"
"73f10281b07140e5d0326ca2929a8583a9b2b004","0","1","1"
"42e6ff81519ca3ca102f0fb949cd4a1f2ac3ead0","0","1","1"
"b7c12d3b1734aa4daec88d36d6501fe489d91ead","0","0","0"
"83418b0973b2707b5d6993bdc05b94dfc4cbda81","0","0","0"
"3c3201e0d14768a107b7b3aa9577aedadae8c9ce","0","0","0"
"e07b8b9bd7493d3afaf3e04d4a01024b23daffc7","0","0","0"
"f6b5ad586738c1e52c3610dcac92f7e57e335444","0","0","0"
"f8ae3de7e9ab3b04f257ed3a5acb95e8f8e74fc2","0","0","0"
"89e01b734957b8c5d7246211474f6491f5517931","0","0","0"
"156949dae56ca96bd31d84192d5b058b73966352","0","0","0"
"46ca453863d723a683099d8d894e4dd1762413af","0","0","0"
"d2f9fae021277ec69ac3739a4477f5861c7f2250","0","0","0"
"ffc847a5f4c00db41a443a621ef869d0e82e0712","0","0","0"
"32ed514d280ae19ae0783d1f5e43cc3f44dedcf4","0","0","0"
"367ad2e5e8c10162b9c6279452e4a8a03647edba","0","0","0"
"61bea967a5c73ab6a24124013d145b74e7e99bd8","0","0","0"
"d0fa1c0bb5451aa737bdf74c0f645dae35843939","0","0","0"
"8be69ac0e78181f213e32fcd413558d31cc6086e","0","0","0"
"78e29a991a409d043b748de7aed8b285a5fb276c","0","0","0"
"34f720d54f7e347743dfc8fdaf6aedd264320baa","0","0","0"
"e1b9dcae6928ac616404a9c86fc664573c2ff9c5","0","1","1"
"2472330eb237875b123e89608d2cdeb81c500a94","0","0","0"
"6ce5019eba9536d0c504430e92806901acc5a4a5","0","0","0"
"d1b41cf057cd8e9e7595f8bd93e4d74fcbe81d9e","0","0","0"
"9aa99f072018f4d5a591a19cdc47a3e3ce7b28a2","0","0","0"
"276ce3d8ede17c58fbed01bc2a62e9a9fd8b3cb5","0","0","0"
"7449359e5fe36a1e176cc0c26b4158a324ae8d3c","0","0","0"
"7c4a39bb22c3dda817164f7159fa381e89fa4667","0","1","1"
"066b68ecdf01a26c467bee111c4582980e27cfd3","0","0","0"
"a4b10fe7d117a9faaee094b456a2107e786fd1c7","0","0","0"
"ccf6ed277db657ea8d0e113ced26e241d3d46d8d","0","0","0"
"728bdb8f7afc28b9d4fe89bb9bf4eca2af5ce4fd","0","0","0"
"375d1b3d84204889e35bd04fde2ceb1413cba745","0","0","0"
"04c8b24ec4bcb342c806c95dc3ecce23f9b79de9","0","1","1"
"02378bb2bbc826fe353a0ce9a560e8b78e973cdc","0","1","1"
"391e2a9cd5d78a3496d6c0a639c50591adbb8847","0","1","1"
"91a6e63980e8c0a76ea60233ed2ca6db575bf2a4","0","0","0"
"3ec593f2126f6639bc8f28950f0edf5904feb6b2","0","0","0"
"6b240d547a00deabb166db7fa44a5c5b4f8aaf8d","0","0","0"
"3609554be8deb65650c9d73dab796b3e550f9166","0","1","1"
"e8a3f93958e28d9fa73727cef0cf58627e6de2c4","0","0","0"
"1a7b987ba629edf65c15b2c165ba7d9ef2dccb07","0","0","0"
"23cbd8888be92f3ce90e213012a4338de61fe1e1","0","0","0"
"b148a38b34896332f1f80a3b488bccfa5e3acf86","0","0","0"
"62a1a663cf5b579f7c5daf8e39619ddf81294fad","0","1","1"
"5e80cde2b2322294a11408857bbed0e24125b696","0","0","0"
"e9d61092b34fdf86083bd1dceada55675c245c25","0","0","0"
"4001e8ed351a7d782a6ff6e9304ca69d83c9adf8","0","0","0"
"f6b942f750958c116d51545aa56032290d74d5e6","0","0","0"
"86f476fe76a4081f59ad099cb014c9746390ba5e","0","0","0"
"4d48200cc3d9bc0ec6a5422ce9d3c88732baee87","0","0","0"
"3e23aa6f8c5604a8f4d30cf06664e21c366c9e32","0","0","0"
"ad5ed7d1f269eedd47d0fcd3ec760c5d5cf5afc0","0","0","0"
"15ae8ab57463013155483776a74d78c2896f655b","0","0","0"
"37cd4d9b39adfed1a600c5cbc30d8d8d17f5045e","0","0","0"
"28bd564a68c6e3586c3c34bfb17bbd95b68beb19","0","0","0"
"fe7c044a58d860f1b7b1d98c419c4cc46b86a309","0","0","0"
"a45725adb89b15010c513f4f7fa3f979611d0c25","0","0","0"
"ff9b2be5e66ffeb52aaa3807ccc361a591034662","0","0","0"
"ef49aeaf1f5f01df6474b0849ec0cb84817e00d1","0","0","0"
"34e6e28d30f66db9ee090b969fe067bce873ff42","0","0","0"
"f98fce426a4abd32d985f07656cce7f9e8d37a08","0","0","0"
"4a6e8da76f5b21cad56dccce178500c6965c2e67","0","0","0"
"cb70b67903bc60a85cfc0ba15d9c3fb94d647c19","0","0","0"
"3d35c3bdb651c37ef0b86e53f32cf620fce1109f","0","0","0"
"55383b173324a29e226ca0773a5353c67feffbf3","0","0","0"
"01c2ce7892e5df2e87a62e4aa4dec84e079f6881","0","0","0"
"b3643356c6878dc84dd0397ceeb154b33c535f93","0","0","0"
"fc207c692b295737ff1002ba5f0160087415756b","0","1","1"
"619272af68240772799054c90c860d19bb1d66b7","0","0","0"
"2decb806e2947ec3a6d3e8e9a1bc3a6a336df05e","0","1","1"
"6dd2a23c3d8f654651bd246c3b31da8851073b64","1","0","0"
"317bb8b14a12dcadec67e4cd15e6e681d8387918","0","0","0"
"d6065846e4f6a5e1eefcf678b2fc36364e5a04f6","1","0","0"
"8d4dda16abc1109a35c876982f1de7ac5375029e","0","0","0"
"de352b4bb1935c893e0c648cd42c25a7c96ada43","0","1","1"
"aba28ce41d1fbef32920556bb9e686abfebdcd73","0","1","1"
"3eccf8f36e4c0ac4b51faa8fc050dfdb2c24580b","0","0","0"
"74c82bf1bab1bca89748302dd5ea5afb8744abe0","0","1","1"
"78f606ca8ae47e73518c4fc4710b7c2debe47946","0","1","1"
"f4bae6ff6fd9a52eb74f9f4f4ff69ad038b2305f","0","0","0"
"53d4e3c0c9ac581e2de4803188e5020ccc525b6e","0","1","1"
"340ccdff03e05bdb92e1429ae53f467dfe9b9d8f","0","1","1"
"c1d914dbd1e221cbb0bbce23d5ae17586b01a45d","0","1","1"
"893a17af03a85efb007ed9cadd6a77c66172127c","0","1","1"
"e92b7ca1c5e5dc5546161108bde2c037cbffba5c","0","1","1"
"e61aedef91f4781c1422d4dc2a3f6fe04d2d9d9f","0","0","0"
"c2f3f58ea26cdf281d14c86951908c2eccdc3d7e","0","0","0"
"edde42569e5fcc1b4df554e49dd5cd0dd3b2357f","0","0","0"
"c8c8a0fb6d937df55ae8e37c2539810880ae1e92","1","0","0"
"e88a6a55a8cd755ec34c7d39612378e36b3e664f","0","0","0"
"0926f2244b607ee5faeca331bc3a62f2e0dd988b","0","1","1"
"e863241f77e8cd6a5133711e931b9cc054cb39b0","0","0","0"
"18c29083790bd79f18deaf85ec8d529325c3f443","1","1","1"
"c848636a9cd5a23f0f4af49411457ce79ea97928","0","1","1"
"6ad1f424f089774544486f4305117b6519151f08","0","0","0"
"d730a0b9edc2ed1ec78bd80f3574246c94692bd2","0","0","0"
"23e8e6d8bd846737a1660f3e3f7959a5d6349c71","0","0","0"
"d31891cbc1de140378043b5c6a58a083c74d4d30","1","0","0"
"3689e0e727b47eadeba908f549b1b9da4f75bb59","0","0","0"
"afbc8f093b5aab95729f616f28fd44ac9f0beea8","0","1","1"
"e95cd39b1bcb5a88d050516d86fb702b7fc8bcf5","0","0","0"
"3b15576aeefebd10c3b1648306ea6bfe1bd9df08","0","0","0"
"69293e717aa33c9e74c0ef6d365f27bf3cd8dced","0","0","0"
"154bc9906ec309b3fa0893d27f92c43a6d4a2c22","1","0","0"
"87b16073d61d61aa309dd56fc77223f93c6e4da5","0","0","0"
"42447ef3f6d3e2e022df516af6e7663eee279e56","0","0","0"
"3df7271626e3758395983888644dd6adf717bb46","1","0","0"
"eb38893f9ef17d77aeecb8aed5d17fe9fc455b72","0","0","0"
"2ae50fe7c09e1b19f433fe1b5a08a523ab4572d6","0","0","0"
"e835a4c385a87d25f8e84c9433f6cfdd218b25f0","0","0","0"
"da8a700e92771bed0e139e720cb87e598482d302","0","0","0"
"25bc61522239fed4e345690a35ba84892209e22e","0","0","0"
"83c7396fe727623cae7a3cd9900b8c564841862a","1","0","0"
"40c028ac7621d5de575045bd45704d8f74ccc638","0","0","0"
"89fd15a55fbff943c7343a5250d503b497ea94e9","0","0","0"
"72eac6b4a4521b98ce60dd4c6e352682910e61f2","0","0","0"
"e2823af79e4880c63e9cda0caa589dcd9f816a94","0","0","0"
"94695d658e014c7962f9b469df87ba384c9c63d7","0","0","0"
"e8061ea79e33e0b462fddc6217776c355c2f373c","0","0","0"
"cbc3957d353607f9b513b382f33242e95c7fa7cf","0","0","0"
"a82ff6e97e3441f79c1e093887dc2230b06a8206","0","0","0"
"bb1cf3ae4819a01d02157d3dd4bc5ab9fe93432c","0","0","0"
"9d86727076dd3feb11b5b10a90898053ff6d2d48","0","0","0"
"646032deb05a11a2fd5ae5f7e2887617e55431c1","0","1","1"
"89fa5deb452e6942d8ae7757430389a08bfbf9ab","0","1","1"
"8c482bd5e22210630492e18c652f06d15188b6c5","0","0","0"
"5764e26ffcc73991ad1a71c1a5afcc792554dd18","0","0","0"
"9f0b5b58a2158fde88d510915272ee84e4d1935c","0","0","0"
"1565988b1c28c4809d99fe25c8a41770680baef3","1","0","0"
"2ea71a911848b633e37b0169a629f966891919f8","0","0","0"
"859cfadeb67f0f4dd04099f3166d19b37c8ab0c6","0","0","0"
"4c0ee86f3f48957d3bb17cd951ac2e396ea96464","0","1","1"
"f9828f59800cf41fa33d3eabcec9599030187e10","0","1","1"
"bcc262b3d4a7d05d7fbf90fbf020054cba944605","1","0","0"
"f310ae8e373409751c57847cc6379992fcf4c098","0","0","0"
"1dbcb8e7eefbc25896d062463ec5e0a17dc06e17","0","0","0"
"9f3ffa66100e09bcb03b7565da954bb26fd5d219","0","0","0"
"05d01246ea75a2def79e7f1d0ae1e8c3f3f28661","0","0","0"
"8524143c646f9653222c3560b9c3efc715e9ec3e","0","0","0"
"53cace6455617439b119ab1aa63c5432d4923ab1","0","0","0"
"0dd2396c0283648b1d8a54fa48e12704ac4d8bd1","0","0","0"
"1b5bc452dd50f73bcf4c307b72351e223037b50e","0","0","0"
"2d0ec7b2ddcaeca5bd35fbceee1b85b8e26be836","0","0","0"
"ca8123369254942931586b1870fa3d183de3ee2a","0","0","0"
"412c8829e5805f57e05c53054fe53bd3f05652c3","1","0","0"
"c468edd961330563297819126f58f8a45b0d77ae","0","0","0"
"bb7d517018db2d7e0324da06e6fde5461ddee059","0","0","0"
"82b6f39aeeabadf4ef0e24f557451e2ef22c60e4","0","0","0"
"47233141bbc4ec42bb3b71df9624ac14ffee8e1e","0","0","0"
"d487f5903f90126b9a77946974f29c876108d29c","0","1","1"
"23b91a3c7cc2a6e6d4559e4d9c336128ff184053","0","0","0"
"84728eb3b3eaedc32c077a3aef8740eca2160efe","0","0","0"
"f034025c22f5dca5f7388929c49ff7259fb4fc3b","0","0","0"
"859a888efb2e1edb77dbfe9b49ece4c4eef9f6d4","0","0","0"
"c392ede58192c98f4e96b7a03a38ff3c9704e45c","0","0","0"
"68008667204ef51131e02bafd56393e3a9bacd4d","1","0","0"
"d10471066eb8a1e11db1d6cb08c257579ec6c2cc","0","0","0"
"041d8e8867b886cde5f1d3ec48d3f45afae1fc82","0","0","0"
"f00b0c261f7040fdb8df4b48f6cb0e90c93d8f2c","1","0","0"
"fe2ba2414b9fc9d5c89966db276844a825edc266","0","0","0"
"4b3cbfe734598df54e809a667aa1d567f9d36b51","0","1","1"
