"mergeID","isConflicting","existsCommonSlices","totalCommonSlices"
"f11c1b3d5433d0dfdd84ed2fa328d169e670a20e","1","0","0"
"fc44e87fb90ff75dd830ca7f62685dc7b639e448","0","0","0"
"ccc63381a6a750f507f1da429541e73c9e40691f","0","1","1"
"45c0adb04443473f02c80c7b1315a82af9572cb0","0","0","0"
"4648464fb549546303388b1b593bbacbe87abf06","0","0","0"
"5bb04dc1a48d5c4e14c17e53a13efe2bafb53d58","1","0","0"
"7cedd98b71294c14d2863094800405cf4c846cea","0","0","0"
"2209d65aa603e757995250e8e887657539ba486a","0","0","0"
"f830ed1cf2a86b7053330662c7611bbb12099268","0","0","0"
"66402e547174aad63afd1b648657ed4b8633ce51","0","0","0"
"8410b6db1e41a782520119da0b7b80b9d4406c54","0","0","0"
"aef4800ad31b7b1a8a459fb0b9a9400b60e01a48","0","0","0"
"a3b9c50feaa6ced3dcdcd7b7116e52250916435d","0","0","0"
"add275e772692ed1466d86d6fa5398429a3802f1","0","0","0"
"9a2818baa91c0446c866ac927615dd2c3e77042f","0","1","1"
"c47a1bc3613dbabfcc20b1f661fec4f915240320","0","0","0"
"1fe9a7d5e0722c9e5cb1181d59b1608c4a8ab9e1","0","0","0"
"674d78721d2df8fa78f9349db2e6fabbd78f45c3","0","0","0"
"3a1bd78252ceb39053d5c4076a31ab41e3265145","0","1","1"
"e4e9b63e4d804ae49265f50a2feaa89765c3b6d4","0","1","1"
"40adc379ae9334b87ad4206297c3a5f85f24365e","0","0","0"
"375f647e2da734199cff4052c456055ed9e0b1f2","0","0","0"
"3894127f5cc9906cb52b0729b9847288a6e08fdc","0","0","0"
"7bca5c8845f5895989a2fdf0dfa00b60fa7f0bf9","0","1","1"
"7b911034b8e8378b983b235742572b8489b4cb74","0","1","1"
"798b89db11d9c2be534cc1bad36dc47e606cf148","0","1","1"
"436e7e3c59c3beeb26430ecf0f7958469f497580","0","1","1"
"9f1091a1c8e54596cc26befbd2d567eed2524f2b","0","0","0"
"b215ef03c785bb52b0e0f19fdefa992c92928be6","1","0","0"
"3cbbbc79fbbaf3b09ddf664ac59556fc998df016","1","0","0"
"965f87393d68509f2bda5179fc802e6f9acaae3a","1","1","1"
"ac6aa730c18dd6e1a6df5932db79c150c107e687","0","0","0"
"9e146cde18ed24035b7e1fdd32937791a33e5090","0","0","0"
"e906d293a268e737c5e8757f932bb48e46cea812","0","0","0"
"3ed7edbfbfdb49b715370cbff31f148bd0524ffd","1","1","1"
"7e9f18e89e7a46dff9b5454fb499264b4704c13c","0","1","1"
"39feeb94d03a74359b05b607beff6404db40e390","1","1","1"
"75ac2081b077908a68dcfa23d9c074b69ed08ba6","1","0","0"
"36a94156c12e74e3a0ab149acf703a9d0160b50f","1","1","1"
"3289e7b9504694c50a8e9284187f4b1754ef5bf3","0","0","0"
"09a78d46612d219351425b2fd0e26eceaac86de0","0","1","1"
"e0d81265141a67f06c76435a8a4c53735cb8ffe6","0","0","0"
"b66b8263c1b2089363901b87d2ae3c790f0544f4","1","0","0"
"f7a2ec2054e950c32272ee315d2461c86e3179ef","0","0","0"
"593d6e7ec1cb725eaa455b52b086e206653f6c9b","0","1","1"
"8631c78f9a07f76036c44c6877fbc5bb1fd0426e","0","0","0"
"3a53f4f8a8a5018b9faa2e7f534959d8125ddd24","0","0","0"
"076a6cc1df2d1fb84de329cf4ecb4d81e579cd02","1","1","1"
"075cdb827212e78495a89294c8280ebc09536a35","0","0","0"
"c1870d46a21dd68c78dfe466fd8ee8be5447dbc2","1","1","1"
"1f23e1a6461d65e307ced8b62d528fac123f4c32","1","0","0"
"7ca89908cde812b09953a41a9a3084b55af48205","1","0","0"
"089a3d5c24c322fef2e447e695b8b301256570e9","1","1","2"
"2aa30475e939381a149ccb720911740673d92e5c","1","1","1"
"fb271633d984061378d66317bc6b19dfeca2b139","0","1","1"
"b60bbbcb4e3c30087805ab5707885f06d072cbbb","0","0","0"
"21dbf87ab9d6e04e62edb05a6194c920c2505147","0","1","1"
"a5fcd9f860123fa47a97450b67a6288f1bff6fc9","0","0","0"
"e2bac619b7561a87c3f10c2f49bb7d1d4203fd44","0","0","0"
"5a474d523c51b64a78a1fc98d40efba2f0d4e480","1","1","1"
"0b70be49393ea6c89de5471dc9fa2152c7ab180a","0","0","0"
"d5cc3f300ace47f7238ed8d1bdfa3d54bc9174de","0","0","0"
"45aaf3172267123d0bdd3c27e04cf24d064701cd","0","0","0"
"684a3d22290dbae8f7556ef6555522b02453c619","0","0","0"
"3d738e1b7c03795650035c1b0676b02398c2b834","0","1","1"
"a5daa156ab92bb9c5b7bbf68dad9b54dc4081a0d","0","1","1"
"3bc77f9b09b2256e90ffbba601051203e275debb","0","0","0"
"f541261e4394e844e63e9146d5ae7b4ddfc2a5ac","0","1","1"
"0cb192ce362db9944ec77081a05395c8e6516f68","0","1","1"
"8221d5b4418eb16664cc50e29638e11d5893c232","0","1","1"
"b4cd151a0379428dfc82a067cc0355897529f67c","1","1","1"
"6451077d1df63978a46619b29f53251321df5b5d","0","1","1"
"175996ce905087ee559413c4199a920628efa6c4","0","0","0"
"9a3c4e69e898e04f45114b25a13ec5b1dd84710b","1","1","1"
"56025d3d33ab167335428eb3f84ba7e166191634","1","1","1"
"59cae7a8ce79c6e1f368b8a4a774bf132c777b9e","1","1","1"
"9a9f859b70c97f621ec3a8e88d192d2f1513debc","1","1","1"
"a510489570fcc28b4b769ecf90d31f86302a117b","0","0","0"
"fcbc6002d1592f3b5e4a79d58f98a2d8a4ee51d7","0","0","0"
"1064f39020f670d40a0fe441bf4cfd167794f646","0","0","0"
"b5a460a1b7fc2cd8a26b899acd81ff12bb86e615","0","0","0"
"eaf4ea04ac404d67eda65917f3d4bdb6a3b48c81","0","0","0"
"9d49a83918824c4a7974b8e653f1c2715084fa64","0","0","0"
"c1d2f2c9cc563399de3b54564a98b4b22c93ac29","1","1","33"
"5f435b1e82278701d2fb4b531f4ce812111959a4","1","0","0"
"cdaa9c03a286d17e7a9f147bba4b6be2bc65d59f","0","0","0"
"a35a573b2b9fc47f2a801d9f295708fc7e0c2ce8","1","1","17"
"82b70cf8934262b67cf484c7602f1bf5c4412637","1","0","0"
"b7d9924fa7ed15ea2baa6d6dae7bca36790f7dfc","0","0","0"
"2fc6bfb77fb6a1951cc1c5dad11afbc9d0585ce3","0","1","18"
"e9e238016b078e56f49637eec02d773d3080d44e","0","0","0"
"7227c1f330b4290dc06f3dcf6414d08fe54c7d52","0","1","5"
"4b90f6385b1dcdaa0282c6c6b7956970bb5e53f0","1","0","0"
"751a66b49bdf463223fa46bffac350742bfcad9d","0","0","0"
"27ad791f67ff5996aa89157e14ddfb24c1edd7db","0","1","1"
"cf7ead3d84dd2898f371d36fba28bcaeb8e771df","0","1","7"
"969f7e7c23df68ceec42e92968d9703e56f7a786","0","1","5"
"39b47b0d08815e2bc62bd086b41cb89c8c3a769a","0","1","1"
"18c40809a61168817bf288e5fc5907de04f4826a","0","1","2"
"6aea16028ea5b9c0ef62632949ecb8a620d53f70","0","1","1"
"5f2ca6bc9daa5b7c3c071e135ba54fe0d7ecceb3","0","0","0"
"9861f8cf51f06333caf7574b2127e812237ebba7","0","0","0"
"284c28ce9a249619dbcf2d591ef59bf396a0abb1","0","0","0"
"c83b01bbb7d839d2898eb6fd8d2388a4673dd6f3","1","1","2"
"bd8be01ec71825ea5c01c6ef367ef9d346848bbb","1","0","0"
"68dfdbeba1a33b26540495951ea2b5ed323dfb90","1","1","1"
"0ffa3a6d0f8ca7239c3190009569b4f7c9740a6a","0","0","0"
"f233d502f7baf834b40761fc9fba35d0458b42ea","0","0","0"
"f8df8803ab2b9c07e21aed4facdec8075ed931e6","1","0","0"
"1d071c197a391f674fe40b72fd50a669e7341605","0","0","0"
"98c07ff3f1f559952bbd773293b9a82e50cc4b57","0","0","0"
"af9aa690ba92944b7b9199d2e51d275e8a1d644e","0","1","1"
"24d276da37d496dc11d63c749339d08e95863cb9","0","1","3"
"36e827b4451a74d2ddfcfaad6dbfb74ecd34f3d4","0","0","0"
"f62ce257dad9672455660378b04630453393fac8","1","0","0"
"0e11f2091003af4145d128ab90f505c54d4ac8cc","0","0","0"
"4a8297360c16f85f4166d3921dafc11c7b4962ac","0","0","0"
"a79a8dc92757e83763a27f626ff1918860f93099","1","1","2"
"7595d75d20be70828fa74c89203422a98c82cc4b","0","1","1"
"de6d3589d18d392edc910a0243d32622b4461312","0","0","0"
"864ce95f1115792e53d50a7cca7884e5e67bd08a","0","0","0"
"f18feaa1314e9360e24f02c350a92419a13aa772","0","1","1"
"41d63f8f925f2d9b5c0004a5c4e11abdb07dba40","0","0","0"
"7c783ecda3fcf18ac06ae62a519d19922ed1a706","0","1","1"
"a4e7f934218ce95456a3e47caf37dec39b72dff7","0","0","0"
"e4cf636befd6bb1d02ef2a4102025a1f714b2945","1","1","2"
"75e076cef5fcdc8e4af2b01b8d1800880a561d34","1","1","1"
"6e02f40e0acc15dc2d50c8801f7b08b9d86a2281","1","1","2"
"494a60076667e3e6853e59a3bc9dfba791e63864","0","0","0"
"45d34f7f79672f7d607d16bc389660063bcbcd3a","0","0","0"
"a5b856b506b5c12c4ecc85b7fbc5b1b57496d47c","0","1","2"
"51d8b2d4753b27539042c7b2eec88ea361045c6c","0","1","1"
"a34a54d995cdd0972f5631d2969214fd0678b949","0","0","0"
"4a62add88e640262a10ff1fbe3cda26e3f194c88","1","1","2"
"8f14ffe560dc384196b11e33fa0370e49c3aa397","1","0","0"
"6efeb044491c1ce85a0e05dfc09d944ae6b6188c","0","0","0"
"87643c3d1a65ba020b5e65cdbde139b1c71132e7","0","1","1"
"29d43f4e5bec9816d8581f603abce828fcc2ea96","0","1","2"
"512ccdbaa222f440606eb943b6fa78623c0b6d6e","1","1","2"
"9d5c15a7da1f4709494d0a19ea52f06e4b2fff72","1","1","2"
"56eaea9c0622dfe6096cad28cb6d527494e88815","0","0","0"
"c95619117b67cb34ff6378e05f108ec5ee9529bb","0","0","0"
"919cc45d1364cc97ba5f9b2e2a03f44ea04c7d69","0","0","0"
"ecbeb986c34ced45dd9162cc4341ad133ef19529","0","1","1"
"2be199abbc093734d726485db675072c5661430e","1","1","2"
"29f83b8c1867823373abc0072c0afc99aa13140a","1","1","5"
"1cd2fd9b07fc2274cf8be64326ee306792646fc1","0","0","0"
"40c712476953748583c840b9ecf5d2377f6eed2f","0","0","0"
"2c50c3b70347e54b69d9e3f52c16e671059caab7","1","1","4"
"840a5efc4e51eea8911484a305676d6b754ce052","1","1","2"
"03ecb7e23872626cec87c2c764768fff0c05c5d3","0","1","2"
"0969419c84e662443f6cec148a8b82845def683d","0","0","0"
"59608c58518ad9f8dcdd57c6da165434d6f277ee","0","1","1"
"1054f0820669eb3384cb59b93d45753a0c6e89d2","1","0","0"
"250a2b7d022a1a626193d67187a04d19a0f0c87c","1","1","1"
"d558353e4cfa11c4c3f169e0a66bbc4dd49c3c3f","1","1","1"
"817663bdaf0148ac8fb6b13fa7e3fed8c704ab0a","1","0","0"
"bac836329c09a720430c3cdfd00d2d7034e6b0d9","0","0","0"
"f67732e1252038fc7bbca457086f62ce6ea51b86","1","0","0"
"6c048dec77ffdbcfdec77137383fddd7e93fd957","0","0","0"
"4be08e261a8d7d17af10d425b53b138ba002ed9d","0","0","0"
"bf1821f8ce82c1e850cf7942bf57e4f13d896605","1","1","4"
"c89e1ec096343238b0553449c0611d860ae5c73a","0","0","0"
"ec9bd2bd7b3dcae2dec8d6d524cac4e629638514","0","1","1"
"cdb146c7d75ab6540a53e9f419b98d34c661eebc","0","0","0"
"6858ec3f172b1c08cbaf4bd8bed56f9f27b019b0","0","0","0"
"73a0ae402c8aec42c3121d473907e1393cf20102","0","0","0"
"34f3c740131f9ec2da09528ed7ee74ac74077124","0","0","0"
"1c34d428f24331496f8b170ce1eff34e97870921","1","1","1"
"14318ec235850c85b3ad8570ae5bb14819810c61","0","0","0"
"06f1d9cb7eda760e0f63a28b54708d7ee3f6b55a","0","1","2"
"e00ad7d5ebd5dda0ba706f2676254688701b8662","0","0","0"
"18ccb0d9fbce4a01806383ff936dd27cf7f5e9f5","1","1","2"
"85f132edffcd2f2703e3e5b87ffa781ef10bbe48","0","0","0"
"a25ba3247611c86b1fdd9bd312c45751373ef7d2","1","1","2"
"22df0a43fd9db394166b94e5cf98b28d70d2181f","0","0","0"
"3b29efb82831e9fabd997e2d16e8094e2ac4dfb7","0","0","0"
"f1368d39bb1b95933c53b0a58379bcc59ca404bf","0","0","0"
"bc3a31a6a3587340ae36a0959a44a0fddce1f2de","0","1","2"
"219b6e3bbc89f99a34636c002a1c09f0f2c89dc6","0","1","4"
"bc6adc8840dd41b86e910c0bc497a8dac943b009","0","0","0"
"a881ec2250cfb56580732e390091cf41a62b2ce8","0","1","1"
"00ef1b03d4620ec9d9facfadf0614892e5282937","0","0","0"
"9af9d2ac043ba5effbba8ca386fcceb5414dc30e","0","0","0"
"3d42e4bce937882b17d1717add88f3f89c36b2c9","0","0","0"
"8f15b30eb7254c5579950d74cef38fdd809b96cc","1","0","0"
"f6c6aa1051a8a0197b57ea9a20b4d69408bfe350","0","1","2"
"e7436de1e1b189076c1715c99e94aae4648fcbd4","1","0","0"
"9cd9fa02f615de898ce68a266aadfeeea393a3a1","0","0","0"
"541031707f2cf7a2f172f9c0ab836ef9890b0cd4","0","0","0"
"af9023f87e936a6a336379e8458eb86306e18059","0","0","0"
"b39df447b6c352a66af08de0038516021b653c41","0","0","0"
"658d46ccf006bcacafb2095feced19c0159db095","0","1","1"
"3beb2e27f202e4222d5b9c6266a069eccc7d6f1d","0","0","0"
"4701bd1b2e3a97bf1b0d3b6e1b9b41bc0ab95058","1","1","1"
"fd24680a160ccc041f9bce807ba68a14260c8d0d","0","0","0"
"d9cb1cba893bc629345190d68c217f5a3c6f52c2","0","1","1"
"b73c4db17a28d176fac58681deb93efd34ee9489","1","1","1"
"2c6e2ee2d7776b3f58639fc87624036245e477c8","1","1","1"
"b30ea755e00117d41b1b8088866af29fed149e39","1","0","0"
"bf9c147a655ebbeeae90dcdf511d02cbac496a54","0","1","1"
"7857bfd0dff42fdb17666cda4d93fb879d68c5ce","1","1","2"
"5a87ecfeeb813522fedeae50a8ac1b522dc59b80","0","0","0"
"4cdb571e2728676be85bdf4c9b69d071a5fcbda6","0","1","1"
"9df8ec15ba7f271d2aca60ea4784945076e25520","1","1","1"
"190e287ccab04cd6e7d54a2b4bbe4db79221aa8e","0","1","1"
"9a3e3390a7e29bd2496ec6b066aef2573a7b900a","0","0","0"
"bf090dc90816cc94c2d648cf77600dd1b056a007","0","1","3"
"a20f2d35ffae1039a47b629fa88c0050153db39a","0","0","0"
"ef61753e7b98fe8c99c0df578eb9ddcf9b5029c0","0","0","0"
"57fe66367534ce8ec8feadb82ae14fbf6ae13729","1","1","2"
"20171942d8afe583277ba09703097641dd3c3d97","1","1","1"
"06927e2a4b1dc9c049177c555e2b4d8354b69fa7","0","1","5"
"1787d6729a366eb666f5d78b78dbe147618e57f9","1","1","4"
"f34afae09767078ee7c36422ed4d1e162cc6b5cc","1","1","4"
"382f77e0c2171c0c14926a284bcf1b8ae1f9123d","0","1","2"
"c06bafcd0107916e9bdfb03c7d9933590884fafb","0","0","0"
"e77c402ad95eedfaa25dbf4bca8aa2a6344db6c9","0","1","1"
"b7cbadf84ac610935a94f493daa2fb555462e765","1","0","0"
"292f5185ec8784feead08b36e0b798d18e4d0159","0","0","0"
"da15994a464d52d6c28ede4a808be847b814871d","1","1","1"
"e17f5d659981434800687af7d6aaeaf109fb9922","0","1","1"
"d227da891efa34ced2c330b7fa9c58faca70deab","0","0","0"
"be208f82d16627a0f675416ef4359bc90abf30b1","0","0","0"
"2b6bdeda1663c4faf9c4831bf62003f157cc6841","1","1","1"
"1083763fbdcc07557da5d7b80f0bbf03f3f22916","0","0","0"
"334ca315b2bc01ab9f7da3e3f5e3a64d21b0e0ee","0","0","0"
"7801a7ec09de61e96edd98a60df4ccdfd9e950ff","0","1","1"
"f16999c3bd24c5689d5584d0ecb559932a2b96b2","0","0","0"
"e4dd0f98e8ba329f188b79b8bf241a2fda543453","0","0","0"
"067fd278376a8a64ee38574fa1fd1aae1abba4b2","0","0","0"
"5748c0989e5b927a2c84267cddeaaecc9fc2caae","0","0","0"
"dfc561ecc09900d211eb43209f483403966c9ad9","0","0","0"
"7257a786fe2ee2f9e1bbd6a3772406ec55646048","0","0","0"
"d1ddf9a8d2b2299b771edac52b49643238d5e5aa","0","1","1"
"cebd6e05ace79f01f70d1240f7f99959ba8fee31","1","1","1"
"629020237b4e1488fc8ca770683ad7ae06c8b4a5","0","0","0"
"a5729976c6365dac21bec7de569e6e99fa83a682","0","0","0"
"a5d750f9fdd02be9e34e719fa5531bc855409811","0","0","0"
"a5d14321b5995c7aaa723a4b2b1372c1f37cfbcd","1","1","1"
"89a5a777e6152aa7cb13e158c7eb45b6df0331c4","1","1","2"
"20eeec43ca659417c62d0fac70a6de9680db841b","1","1","1"
"dd556d8638e57615dba628ca032fa0a6f26a870d","0","1","1"
"5b2fe1b415fb4eb21697c003d7e9ac4b6ef81f51","1","1","2"
"078f89ecbeaf0f22b79024c8340e83b5316b7723","0","0","0"
"f138c9984621185ed0df74cd26abccdea6444314","1","1","1"
"4515167f9049fc509738ada7247d02b3cdd1bf0f","0","0","0"
"1b9b1875b8c919e4a772fec2a8cc7586ccf7872d","0","1","1"
"923e298e7b262ac82763675a50c94e06fabdaf91","0","0","0"
"739e7cfd48960a2c9ea562ff188df1a6dae27d48","0","1","1"
"afb4e21adc19fc3ac553d8b963d4456882be61ef","0","0","0"
"1d54a63f5d46352852df37e9e07683bc28aa06c2","0","1","1"
"c7efe512aaaf0a0d8a4a2296bc0f438530ad6c99","0","1","2"
"4b91e12b2bae1329bca166a5312fa493c83eb5c2","0","0","0"
"42b5f387d26e7c93e6832ced267bfe8483934b5d","0","1","1"
"6ddfeb8f41c92265e0c2e1950c2184a11418c280","0","0","0"
"8daefa7b5edbc1a90f4af3888c998e357cf16a6f","0","0","0"
"6df9d8b09aaa4cf86707d5b5af27bc810aba8357","0","1","1"
"5ee8f216a4d8110b973f5d7bbdfc7dd224ed81b7","0","0","0"
"c2dbebb046eb1e1e63667158cec23bd5f19752db","0","0","0"
"9ba92e580dfb22173396c500e3677eed1a1bf485","0","0","0"
"56181144b388290217b71c368bb151356f9377e1","0","0","0"
"9a484c8aa3f0ef3c0ca3003b2d366555e443e0fa","0","0","0"
"fc8edb3efa99703c767dbba0f8fc809f12402ace","0","0","0"
"d59b944338754ee6c07366b2636538890cb14da8","0","0","0"
"c6f34d387a476a5cc08265f223fa3f4470d2e26d","0","0","0"
"015ffb9dfd3d56052635d0684520ced219cb4d8b","0","0","0"
"0f22fbf4aad5eede631457511c22b83eec1496cd","1","1","3"
"195055365dd835d89590cf6c706ec6d89757b2a6","0","1","2"
"9da60fe4b27d76f487249f19afd843f2f18f895b","0","1","1"
"efb3c1cf5060f47a65afdc4a63f330706c7083f4","1","1","1"
"615c478fa6456bb8dd1db096ee8463e790ead796","1","0","0"
"2ecd996e8a8ab2086ddf5bfde5b2089bb8ec306b","0","1","1"
"b5fee57606e3e7471ce723ddbad4d0e5968a0c4a","0","0","0"
"1bc5682ef54ae0c13addcac87278f8be5436f647","0","0","0"
"37e406d112cdcffe74553df39281a74b17b44363","0","0","0"
"22b985b2682210e2ce9c9d71fef3005468079ffb","0","0","0"
"f3cb25118076a7d632f8afb8c135daf6dc666930","1","1","3"
"47b40c11e39630669ad057592e5cf039bf41405c","0","1","1"
"c5869903292acf27b7bceed7e6949a2ee7a25f30","1","1","1"
"045f9bf2a0ba87e50b80a641cadbd574164def06","0","0","0"
"4bacd06a11aefce9726fdad792ee5056f1db4d4c","0","0","0"
"d42c7cc2c667adf5c0a6c9f61bd7f17c0c2bd498","0","0","0"
"e04a38ac9f706c56a451edc2e7a278ac06fd3600","1","0","0"
"09851210e6f4ae7af93b36bdc5f9e0d13ddde2c3","0","0","0"
"ddf29d6a2119bd3301d3d6ce596610b64fd13c0b","1","1","1"
"0bb6a68220a3b36ccbe7152528ee0724252de0ce","0","1","2"
"0aef781d3d9a6f95bedba7551e00085b5813d524","0","0","0"
"1bc963d1695aafb33d51475640baf331de75f07d","0","0","0"
"28b26179f4bc7120d507770b66daa42af4e74fab","0","0","0"
"16605b82b67216d9f30bcd6749482994657cd821","1","1","3"
"9e29aec14a3e205353a996a7bca45207dc3858f2","1","1","1"
"20a15e449cfe756e82984c16754fa4667cecf283","0","1","1"
"d5d894d1334ca96d7a6796cfa2ac1fc40c72ba32","1","0","0"
"fcbabf52f1ee49dcbb5a1bf5cdc05a9e0c58c942","0","0","0"
"93edede4da71646ff5d34e048503d8b13808f035","1","1","1"
"d442e3fccec83b74e9f278b89a9e87ea1f6082d4","0","0","0"
"4a18710fe8dbd99d20cbd172698d03182fa2d0ee","0","0","0"
"73d1eb08797585b67410854171de227c5e3e29ee","0","1","2"
"89ab3fc34701d77f5fc06c099ac974190c808d45","0","0","0"
"42683d733bf8518b0c9f8b3995dfee679a50818d","0","1","1"
"898b41d6565f1b2b361ee743e02989bd4bfa6b49","0","1","2"
"e5e3bfa93a0569dd91d7ad146820825ca4ea1532","0","0","0"
"c0cdfdfb863a149472d09f456c9e69d40c7fae27","0","1","1"
"01efbd5ea49eaabd9c6498b51470f52673cf94d0","0","0","0"
"05a09ac42890af1bfbebd96340a5e4a7016e4bdc","1","1","9"
"3fbed91d89343a6cb1e07730de38c6e19e67e188","0","1","1"
"d32db81bcd0e0460861972e3f6e183e004cddc08","0","0","0"
"5a379a40abd0e48f7805ec3966470ed599f8e91e","0","0","0"
"e20c28a9b4702407507dabe199829b5086b44d42","0","0","0"
"5fbcf957438e523ac53757c341e81fa91db030e2","0","0","0"
"66339f9d5eaf9efa3404febe6b2eb53191f29c28","0","0","0"
"b5dcad055d187ea585747e7e3177f7be63643758","0","0","0"
"76d1eef20ce1dba4817dfdd7be8816e29b4d4d4b","0","0","0"
"be9d20df0b9b4087c85f12ce4124d41e45545df0","0","0","0"
"3f38460273751622caf92d8fc2b7404a7b3d8ad2","0","1","1"
"43570e5e8e61fe53e9244d58931e4cf24df4ce15","1","0","0"
"8cdd47774562eeee4f3e57af490361e972b0aad2","1","0","0"
"aa2769cd9dccc35b0ae003ced1cf3ffe93689c86","0","0","0"
"e019bf67dd9bf8e7b780451e4925c32c19e4c0a1","0","0","0"
