mergeCommitID, isConflicting, existsCommonSlice, totalCommonSlices, conflictingFilesNumber, conflictsNumber, numberOfCommitsArithAverage, numberOfCommitsGeoAverage, numberOfAuthorsArithAverage, numberOfAuthorsGeoAverage, delayIntegrationArithAverage, delayIntegrationGeoAverage, deltaIntegration, minimumLifeTimeArithAverage, minimumLifeTimeGeoAverage, numberOfChangedFilesArithAverage, numberOfChangedFilesGeoAverage, numberOfChangedLinesArithAverage, numberOfChangedLinesGeoAverage, contributionConclusionDelay
8cbdc5a6fd55216f171bf4bda2cccfc00c7e920c,0,1,1,0,0,17.5,8.12,4.0,2.65,2.5,2.0,3,4.5,2.83,23.5,9.49,240.5,75.02,4
5d6c4f0bbc431a38eee67df7d844d90191cb1253,0,1,1,0,0,27.0,10.2,4.5,2.83,3.0,2.24,4,4.5,2.83,50.0,17.06,1187.0,323.74,5
e4abe0d75aacd8ebe17db77c11182967004581ce,0,1,1,0,0,41.5,9.06,5.0,3.0,4.5,2.83,7,7.5,3.74,63.0,15.75,1501.5,326.82,8
5cf862064dc414a850fc9f512af5065bb0ae32ff,0,0,0,0,0,13.5,12.33,2.5,2.0,1.0,1.0,0,5.0,4.9,21.5,15.87,194.0,180.14,0
8c943c5c68f592f657753b00420745479b0c02ae,0,0,0,0,0,7.0,6.32,2.5,2.0,3.0,2.24,4,3.0,2.24,6.5,6.48,76.5,51.58,4
9a2bfe90ddec92e5cfb4299d1e0ebd59c0883955,0,0,0,0,0,2.5,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,3.0,2.24,56.5,18.17,0
8cae97d98d8f01882d2397eae84559df89e18a15,0,1,1,0,0,15.5,9.17,3.0,2.24,3.0,3.0,0,2.5,2.45,45.0,9.43,1021.0,201.1,0
87eeefff41425d8d29020911e53316d00f30eaac,0,1,1,0,0,5.5,3.16,1.5,1.41,1.0,1.0,0,2.5,2.0,25.0,25.0,324.0,242.39,1
5ca4a6052f476642973ac0be38e147f3ce0284a5,0,0,0,0,0,8.5,4.0,3.0,2.24,1.0,1.0,0,1.0,1.0,22.5,11.22,710.5,226.29,1
87c99018e7d8f0b89d7a84762edc0880b385ba08,1,1,3,2,2,62.0,58.69,8.5,8.12,4.5,2.83,7,28.0,20.57,91.5,76.3,3375.5,3366.12,8
ce61adbfd2028ce714049a30834efeb3a95a613c,1,0,0,1,1,9.0,6.71,3.0,2.24,1.0,1.0,0,1.0,1.0,23.0,12.96,700.5,153.39,0
90e1325293fc937db9d8a348c530075591385971,1,0,0,1,1,3.0,2.24,1.0,1.0,1.0,1.0,0,2.0,1.73,12.5,6.78,267.5,85.4,0
93323cb917d15b6d7e43cacb797670b04ffce0e5,0,0,0,0,0,6.5,5.48,2.5,2.0,1.0,1.0,0,1.0,1.0,20.0,17.86,685.0,388.75,0
b597395768f7150ff38b1c11f014d517396352bb,0,1,1,0,0,4.5,4.24,2.0,1.73,1.0,1.0,0,1.0,1.0,14.5,14.49,60.5,57.27,0
e38f2908cb14cb4881bfe20171e653539566b27a,0,0,0,0,0,2.5,2.0,1.5,1.41,1.0,1.0,0,1.0,1.0,7.5,7.48,40.0,38.97,1
440c448ae41cbb33b9f5922842405ada1c88b4fe,0,1,1,0,0,96.0,23.81,6.5,3.46,1.0,1.0,0,32.5,8.0,97.5,38.68,4932.5,552.14,0
d01811dd5c5db9854526710b2b0d38a5d162ae16,0,0,0,0,0,2.0,2.0,2.0,2.0,1.0,1.0,0,1.5,1.41,3.5,2.45,39.5,36.33,1
bd11e724b595877823fc2f8536870edd6e1d8fd9,0,0,0,0,0,12.5,4.9,2.5,2.0,1.0,1.0,0,3.0,2.24,19.0,6.08,307.0,119.0,0
fa8b9a69a39cd751d84f3efb04ca27b555312c30,1,1,2,1,1,14.0,5.2,3.0,2.24,1.5,1.41,1,3.0,2.24,25.5,16.43,369.0,193.82,2
1ced54f0e3069b6657c91f319122f81354621274,0,1,2,0,0,20.5,18.17,3.5,2.45,2.0,1.73,2,3.0,2.83,41.5,32.74,806.5,570.06,3
dd02c83fa3453859aeee5af74e6e203b770066cc,1,1,1,1,1,6.5,6.0,3.0,2.83,1.5,1.41,1,1.5,1.41,16.0,15.97,223.5,216.75,2
4ba232a16563688410fe0a64bbb9c0d70da24324,0,0,0,0,0,2.5,2.0,1.5,1.41,1.5,1.41,1,1.5,1.41,4.5,2.83,38.0,12.17,2
d01b1476fd6a5c6b6c17467f60c2bffd9dcb0a7b,0,1,1,0,0,6.5,6.32,2.5,2.0,1.0,1.0,0,1.0,1.0,17.5,9.8,464.5,144.35,0
f5f64f5a3350288bea24aff6881085060d01095d,0,0,0,0,0,2.0,1.73,1.5,1.41,1.0,1.0,0,1.0,1.0,1.5,1.41,11.5,6.48,0
9f2522c10645a29050c464196f5f315619a14c8a,1,1,2,1,3,43.5,18.22,4.5,2.83,1.0,1.0,0,16.5,5.66,56.5,32.09,1976.5,675.46,1
65e1867af858961da9f7249b978b44a6e8666495,0,0,0,0,0,4.5,2.83,1.5,1.41,1.0,1.0,0,1.0,1.0,2.0,2.0,12.5,10.68,0
ac5933f4c284b731e24584d14d234294ae066a9f,0,0,0,0,0,3.5,2.45,1.5,1.41,1.0,1.0,0,1.0,1.0,2.0,2.0,9.5,8.83,0
bbd82fcadee521bc74efac9999ecd1d1bb8e0677,0,0,0,0,0,2.5,2.0,1.5,1.41,1.0,1.0,0,1.0,1.0,1.5,1.41,6.5,6.48,0
4d6cb2df345ca04439c35b4dec768f3315ab7fe2,0,0,0,0,0,5.0,3.0,3.0,2.24,1.0,1.0,0,1.0,1.0,6.0,3.32,193.5,27.75,0
0de56e864adb2ba1b4563ef4440be6bbe7742a54,0,0,0,0,0,4.0,2.65,2.0,1.73,1.0,1.0,0,1.0,1.0,5.5,3.16,192.5,43.59,0
2519f232ab0b120babff8433e77daafcbafc9241,1,1,3,5,5,56.0,53.36,6.5,6.32,1.0,1.0,0,39.0,38.37,72.0,65.45,3429.0,3407.88,0
c6f675ecf24cdb297ba26eaaefd6cd47d0617613,0,0,0,0,0,36.0,19.9,4.0,3.46,1.0,1.0,0,16.5,5.66,51.0,30.33,1904.5,1141.5,0
6f9d48f0eb4d428aff1798ce6e91a969ac9c5f7c,1,1,1,1,1,32.0,26.46,3.0,2.83,1.0,1.0,0,30.5,30.46,48.0,44.89,1714.5,1339.23,0
c0238c92655d3596690ec2b2383e2d8d0de7d4ce,0,0,0,0,0,3.5,3.16,2.0,2.0,1.0,1.0,0,16.5,5.66,15.0,13.27,314.5,113.0,0
40114cf1e515260591e9cdf57418fd8618fce3b9,0,0,0,0,0,3.5,2.45,1.5,1.41,1.0,1.0,0,1.0,1.0,4.5,2.83,18.0,17.75,0
eb4528eaa0f6ad15c07fe5521489abe750299d29,1,1,1,1,1,54.5,20.49,5.5,3.16,16.5,5.66,31,28.5,7.48,74.5,52.86,2830.0,1752.6,32
734a8c216b9a3f8b3006bc208d9bba48abfebcef,0,0,0,0,0,2.5,2.0,1.5,1.41,1.0,1.0,0,1.0,1.0,1.0,1.0,7.5,7.48,0
ab90ec54c87da8fbafeb2b8547a6a369fe906dc4,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,1.0,1.0,4.0,3.87,0
c3b3a837a9111b8be4db7f7449e7b98073c475b1,1,1,2,1,3,46.5,45.52,4.5,4.47,1.0,1.0,0,50.5,50.2,50.0,49.36,3674.5,3620.35,1
ee3b3f2c851789d75ebbad8b893719df88351788,0,1,2,0,0,41.0,39.2,4.0,3.46,2.5,2.0,3,49.5,49.07,61.0,60.93,2441.0,1667.15,4
99006c204a6a90262bdaf259f5fdd7c78074826e,0,0,0,0,0,64.5,11.31,6.5,3.46,28.5,7.48,55,29.5,7.62,107.5,14.63,4242.5,814.91,55
3cc904311a686d7944aca4fef9aeee8656409776,1,1,4,2,2,48.0,46.48,5.5,5.29,16.0,5.57,30,27.0,23.66,85.5,73.61,4013.5,3895.14,31
a5b6620537b0d729e04d7e82c2480bbe8b72c1c1,0,0,0,0,0,527.5,32.47,14.5,5.29,39.5,8.83,77,171.0,18.47,400.0,28.27,43951.5,419.29,78
e94ef726309d468be8db9fb4976e7315cf1faff5,0,0,0,0,0,7.0,6.93,2.0,2.0,1.0,1.0,0,2.0,1.73,28.0,27.11,224.0,220.22,0
fdf0d7eb1495df882aaae38753007e23d984f848,0,0,0,0,0,2.5,2.45,2.0,1.73,3.5,3.46,1,1.0,1.0,4.5,4.24,32.0,30.4,1
abad0f5618a442022b687ae8dbe43d60c8e25a8b,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,3.0,2.24,21.0,6.4,0
7d95edf93e78b59dee796c34b4e6d381ccbb03f6,0,0,0,0,0,4.0,4.0,2.0,2.0,1.0,1.0,0,1.0,1.0,5.5,5.48,54.0,49.75,0
5da7952a1865a4cdb1814b004e987924d37bbc64,0,0,0,0,0,2.5,2.0,2.5,2.0,1.5,1.41,1,1.0,1.0,2.5,2.0,23.0,11.36,2
4311b405d6d480a0d9089641091d04a5de8d1db6,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,2.0,1.73,21.5,16.73,0
411fb96ec797d2eddae5935f41ad667131c0bee0,0,1,1,0,0,11.0,10.95,3.5,3.46,1.5,1.41,1,7.0,6.93,39.0,30.74,2174.0,2172.77,2
fc87d70bf8f54cf092f8e5b9e4e610fc5fd7dd29,0,0,0,0,0,2.0,1.73,1.5,1.41,2.0,2.0,0,1.0,1.0,3.5,3.16,989.0,76.97,0
cf3dbc814973c66b0fcbeee088b50901009a06e6,0,1,1,0,0,3.0,2.24,2.0,1.73,1.0,1.0,0,1.5,1.41,11.0,9.8,155.5,143.67,0
58331e64253b186e38a00f98807da490bca2cfff,0,0,0,0,0,10.5,4.47,4.0,2.65,1.0,1.0,0,14.0,5.2,15.5,9.17,517.5,360.27,0
13871b823b1ced59581e3514f49a0546985e53bc,0,1,1,0,0,28.5,26.08,6.0,5.92,3.0,2.24,4,19.0,18.76,51.5,45.3,1555.5,1404.05,5
fa940b0687f3c62b88a2fea1978487ddaba6ffcd,0,0,0,0,0,2.5,2.0,1.5,1.41,1.0,1.0,0,3.0,2.24,16.0,7.75,316.5,43.47,0
7793673231fd82bbdfa74c51968a8679afd8a1c0,0,0,0,0,0,3.0,3.0,1.5,1.41,3.0,2.24,4,5.0,3.0,19.0,15.49,793.5,776.47,5
e7b312bfb09874255244b4c55292b49e6a31ab43,0,0,0,0,0,15.0,7.48,2.5,2.0,2.0,1.73,2,10.5,10.2,23.5,17.66,777.0,755.86,2
3668024d83307242082f393d3fe821e828f1d491,0,0,0,0,0,13.0,12.85,2.0,1.73,1.5,1.41,1,7.0,5.74,19.5,18.71,298.5,293.48,1
ada3d1a66792fadc67e608d56d3437b9ce3b134f,0,0,0,0,0,3.5,3.46,2.5,2.45,1.0,1.0,0,1.0,1.0,9.5,9.38,64.0,52.22,1
fca8d6b6bb0a57dc585eb4e3317655c0c8ba7f14,0,0,0,0,0,1.5,1.41,1.5,1.41,2.5,2.0,3,1.0,1.0,4.0,2.65,50.5,14.07,4
d576fd595155e1776df0b8c69d419de1c251733d,1,1,4,1,1,68.5,32.12,5.0,3.0,1.0,1.0,0,9.0,8.49,181.0,69.8,18110.5,3502.94,1
8d7a467397ea65b674811fcb7b8cda10dcce9310,0,0,0,0,0,15.5,11.4,2.5,2.0,1.0,1.0,0,8.5,5.48,24.5,18.11,868.0,306.72,1
9c4eb4cef33b55e9beec27c8953ffb5b0942b850,0,1,1,0,0,12.0,4.8,2.0,1.73,1.0,1.0,0,8.0,3.87,20.5,6.32,836.0,40.88,0
204ea13c85efd20303088a8eb2875998d99d5b21,1,1,3,1,1,27.5,26.94,2.5,2.45,1.0,1.0,0,9.5,7.75,62.5,58.31,1834.0,1826.74,1
6285ad3b6818d4875e4446109e4ae51d7dd07bae,0,0,0,0,0,3.5,2.45,1.0,1.0,1.0,1.0,0,1.0,1.0,5.5,3.16,55.0,28.57,0
08bc32defb7e0b0859cc9f302ab15479398c8467,0,0,0,0,0,4.5,2.83,1.5,1.41,2.0,1.73,2,1.5,1.41,32.0,13.53,505.0,457.42,3
6fc5b1e8c91074029e6fb85cd3dc9f5436a7c82f,0,0,0,0,0,4.0,2.65,1.5,1.41,1.0,1.0,0,1.5,1.41,6.0,4.47,81.0,30.59,1
81ac2581fbc2c12298d86577395d07470b9dc4fe,0,0,0,0,0,4.0,3.46,1.5,1.41,1.0,1.0,0,1.5,1.41,6.0,4.47,82.0,33.15,1
debb12f026dcd4f05d7639d19fa35d00d24fe0cf,0,0,0,0,0,2.5,2.0,1.5,1.41,1.0,1.0,0,1.5,1.41,5.0,3.0,78.5,78.46,1
cd9160892221fee27ed5444a96084e85bd019426,0,0,0,0,0,2.0,1.73,1.0,1.0,1.5,1.41,1,1.0,1.0,5.0,4.58,41.5,27.02,1
e990568895c80d10a96e257ba61af9bd1f4e4e87,0,1,2,0,0,9.0,8.77,1.5,1.41,1.0,1.0,0,1.0,1.0,35.5,25.69,281.5,237.89,1
c439454ec7d5847c01fbfa996fe16fb97623a25d,0,0,0,0,0,5.0,5.0,1.5,1.41,1.0,1.0,0,1.0,1.0,30.0,19.26,216.0,187.64,0
48cc2f03a28a9437bf12e5cc85e5956a9077b8f0,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,4.0,2.65,54.5,14.63,0
e7e5b3c4a36f26ca4b481be59428767ac9934eb4,1,1,1,1,1,15.5,15.43,2.5,2.45,1.0,1.0,0,2.0,1.73,21.5,21.35,171.5,148.67,1
ecaf7192c5da661361f75164b3067c5d11a2fed9,0,1,1,0,0,33.5,11.4,3.5,2.45,1.0,1.0,0,10.5,4.47,81.5,21.91,700.5,185.47,1
36d51b380ba08d45e657384640c7110f4883c6e4,1,1,1,1,1,36.0,23.81,3.5,3.16,1.5,1.41,1,9.5,4.24,89.0,53.67,716.5,284.72,2
d2ea4cac8600fffa10df83947c05bc026d2f6e37,0,0,0,0,0,4.0,2.65,1.0,1.0,1.0,1.0,0,1.5,1.41,7.0,3.61,75.5,17.26,0
22d28d9c791dac75ccb71c923d35594184a245d3,1,1,1,1,1,51.0,31.64,5.0,3.0,3.5,2.45,5,8.5,8.12,109.0,68.23,1528.5,857.22,6
f24256c13f554c9f1a7e2ba0184f8207d96af037,0,1,1,0,0,5.0,4.58,1.5,1.41,1.0,1.0,0,2.0,1.73,33.0,13.75,198.0,151.06,0
57f476c2fa11ca173476dd95aadb326606a63734,1,1,1,5,5,36.0,18.3,5.0,3.0,3.5,2.45,5,4.0,2.65,82.0,37.35,1151.5,304.54,6
db43b4876cda24958af85fee3b06e68819122e13,0,1,7,0,0,15.5,15.3,3.0,2.24,1.0,1.0,0,3.0,2.24,52.5,46.43,397.0,395.36,1
2ad4959c428e79e561b9e51c5f49f7592cfbfa77,0,1,1,0,0,4.0,4.0,2.0,1.73,1.0,1.0,0,1.0,1.0,12.5,10.0,149.0,124.41,1
e5fc7de0744957d09f4af136c2cec24223c5b8c5,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,10.0,6.0,115.5,109.24,0
14e74ab6a9784d5c5aa556c077fa7fea759ff725,0,0,0,0,0,4.0,2.65,1.5,1.41,1.0,1.0,0,1.0,1.0,2.0,1.73,31.5,11.05,0
6eca11f993e483867c6cc49bfececf7d8185b31b,0,1,2,0,0,13.5,11.22,3.0,2.24,1.0,1.0,0,3.0,2.24,26.5,12.25,268.5,170.4,0
e254d034b18f7afbcf71d3ee1041b59597d98ced,0,0,0,0,0,10.0,8.0,2.0,1.73,1.0,1.0,0,3.0,2.24,26.0,18.76,238.0,237.79,0
76e479b23539b765bfd439d5a59105e38648cc00,0,0,0,0,0,14.5,5.29,3.0,2.24,1.0,1.0,0,3.5,2.45,34.0,11.49,620.0,70.31,0
6e60f5acde7ed7c53af6edc5829aff6a402837da,0,1,1,0,0,13.5,12.33,3.0,2.24,1.0,1.0,0,5.5,5.48,34.0,33.87,618.0,418.21,0
f41d3637cf4f6fb0b9bf45b479be8ec9d861f562,0,1,2,0,0,9.0,7.48,2.0,1.73,3.0,2.24,4,3.5,2.45,20.0,17.86,536.5,283.46,5
1630040afee2f49c5eeed3c55b80d65c6bec7aca,0,0,0,0,0,7.0,3.61,1.5,1.41,1.5,1.41,1,3.5,2.45,15.0,5.39,503.0,117.85,2
84c5b6764408f68db7a366c2e34d27df39b3d702,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,2.0,1.73,0
6667494629427f2f57f2ea980bcc05f5c36354fa,0,0,0,0,0,6.5,6.32,3.0,2.24,1.0,1.0,0,1.0,1.0,9.5,9.49,35.5,35.33,1
57f4a7b897d2e9057d8e0391fc8771f09ff18b7f,0,0,0,0,0,3.5,3.16,2.5,2.0,1.0,1.0,0,1.0,1.0,5.0,4.0,19.5,11.83,1
09a2f2b795c5b25a0365837ab8926f4c0895ecf3,0,0,0,0,0,24.0,20.17,4.0,2.65,1.0,1.0,0,7.0,6.32,34.5,31.75,498.0,441.18,1
91061dc47f385de01e16522ae768d633cfc733a6,0,0,0,0,0,5.5,3.16,3.5,2.45,3.5,2.45,5,3.0,2.24,10.0,4.36,179.0,104.96,6
6495abf55ca95179a326073050cb0bc52acba8b4,0,0,0,0,0,4.5,3.74,3.0,2.83,1.0,1.0,0,2.5,2.0,9.5,8.83,162.0,117.05,1
3edced4e5e7cb1ae3d0dc9f2076d84c1f25b2bf2,0,0,0,0,0,3.0,3.0,1.5,1.41,1.0,1.0,0,1.0,1.0,3.0,3.0,25.0,22.91,0
40563ffc64761a8306acd542493f87a6c5e27a92,0,0,0,0,0,138.5,16.61,9.0,4.12,5.0,3.0,8,132.5,16.25,108.5,14.7,9910.5,770.54,9
f1e4e5f206b673802419455dc181d328f2b6896f,0,0,0,0,0,104.5,48.62,7.5,3.74,2.5,2.0,3,132.5,16.25,67.0,38.26,9069.0,1581.73,4
3917f2d999dcf627c41bbd8974c229d8c65a54d4,0,0,0,0,0,12.5,12.0,3.5,3.16,2.0,1.73,2,27.0,10.2,30.0,27.04,3310.0,1138.61,3
eb829837dc712c0706fc69a2998155af11b77cce,0,0,0,0,0,423.5,76.68,11.0,4.58,18.5,6.0,35,138.0,60.56,274.5,109.99,22191.5,11878.82,36
ba5216b72528d1fa5886d371f10e1d31c6437dfa,0,0,0,0,0,354.0,45.99,10.0,4.36,9.0,4.12,16,137.0,58.25,212.5,85.59,18572.5,9038.99,16
5b6ef26336de3282220da4b21442188ae15cf21f,1,0,0,2,2,89.5,36.99,6.0,3.32,1.0,1.0,0,131.5,22.85,41.5,33.5,5790.5,1516.1,0
bdf7a104416a043940f8857c853f330a063c2333,0,0,0,0,0,4.5,3.74,3.0,2.83,1.0,1.0,0,2.5,2.0,17.5,8.12,2178.0,425.66,0
9ab0f9cf8bc36e28978fae0246bd54095840bcec,1,0,0,1,3,93.0,67.48,3.5,3.46,1.0,1.0,0,130.0,16.09,36.0,35.99,4025.5,2691.4,0
ae82a563d6d975097f09a74c0d9cd07b7c4350bb,0,0,0,0,0,13.0,6.93,1.5,1.41,1.0,1.0,0,1.0,1.0,18.5,8.37,429.0,82.46,1
782a68e9d35e6ac825e2024af82ff9a44e49ad4b,1,1,4,1,1,82.5,39.37,4.0,3.87,1.0,1.0,0,129.5,16.06,37.0,36.95,3684.5,1580.07,0
e26072b08cbd8f2d0a3018ebc5a05e197b72600d,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,13.5,7.07,88.5,84.44,0
467560e8954a581c19e40200e4e20d33b962a6d6,0,0,0,0,0,3.5,2.45,1.5,1.41,1.0,1.0,0,1.0,1.0,7.0,4.9,120.5,105.35,0
300634443c1ab1d1ae66f5c512a600ac95e39b10,0,0,0,0,0,12.0,9.75,3.5,2.45,1.0,1.0,0,1.5,1.41,15.0,14.7,149.5,146.56,0
1701111bf5aac203b5981d9bea485441b449e256,0,1,4,0,0,347.0,285.66,9.0,5.66,6.5,3.46,11,227.0,226.2,203.0,113.95,15083.5,12702.68,12
0e6c689abea964465f0ce79e195d711c1c975530,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,1.0,1.0,2.5,2.45,0
58da3b43e6dd298ebdffe49603bd62c0cbdf77bc,0,1,1,0,0,11.0,6.32,2.5,2.0,1.0,1.0,0,1.5,1.41,20.0,10.54,130.0,56.67,1
05afaacf3d419cb79d36baa4611af6c186380ce1,0,0,0,0,0,9.5,9.49,2.0,1.73,1.0,1.0,0,1.5,1.41,18.5,16.91,123.5,120.4,1
1033c9fc1140aaada02678e057845b730d127225,0,0,0,0,0,3.5,3.16,1.5,1.41,1.0,1.0,0,1.5,1.41,12.5,12.0,72.5,52.02,1
5daad49208328f3e3962a3d110d617f3c531cb37,0,1,1,0,0,180.5,53.14,7.0,3.61,1.0,1.0,0,103.0,24.68,133.5,71.87,9636.5,3300.95,0
75ff6620b496cf9d50c70cde6f5ba4004a1972b0,0,0,0,0,0,1.5,1.41,1.5,1.41,1.5,1.41,1,2.0,1.73,11.0,4.58,71.5,41.11,2
e1524b22f52921961ced263dbef0825ce4590a7c,0,0,0,0,0,10.5,4.47,2.0,1.73,2.0,1.73,2,1.0,1.0,25.0,7.0,297.0,86.91,3
c45c3742567f8295d7977a0cd7bbf0cc409d765b,0,0,0,0,0,9.5,5.83,2.0,1.73,1.5,1.41,1,1.0,1.0,24.5,9.7,290.5,201.25,2
59f42dfa0fddf2444cc02a2c9ea6a35e90d88c88,0,0,0,0,0,8.0,3.87,2.0,1.73,5.5,3.16,9,1.0,1.0,23.5,23.49,250.0,215.34,10
0633f018ca430798f00e4f8e6ca34ca5da049448,0,0,0,0,0,7.0,4.9,2.0,1.73,4.5,2.83,7,1.0,1.0,12.0,6.63,188.5,161.33,8
42741ef4d2d4dbb1ea69bf7f5e416c178eabb98b,0,1,1,0,0,5.5,5.48,1.5,1.41,1.0,1.0,0,3.5,2.45,11.0,10.95,143.0,116.45,1
16edbf15a2608aa388ed3b6584ba0e868880b738,0,1,1,0,0,181.0,113.49,8.0,8.0,1.0,1.0,0,105.0,40.2,109.5,82.06,9237.0,3638.97,0
42789175f451249e82c5b36982508f31e06994f9,0,0,0,0,0,2.5,2.0,1.5,1.41,1.0,1.0,0,1.0,1.0,2.0,1.73,119.5,50.08,1
05c837cea4489941cae35c377623adc3f389f85b,0,0,0,0,0,3.5,3.16,2.5,2.0,2.5,2.45,1,1.0,1.0,3.5,3.46,13.0,12.96,1
acd7b76f495383a2e35998591b73f628bdb60cbc,0,1,1,0,0,5.5,4.24,1.5,1.41,1.0,1.0,0,1.0,1.0,10.0,9.17,72.5,45.43,0
1a46b4d4cb583b69def7fb95538eb396dde4dd53,1,1,3,2,2,186.5,132.25,6.5,6.48,4.0,2.65,6,97.5,36.28,112.5,91.47,9127.0,3761.15,6
1ae55a59f63bd44bc4b7d1c448b65a9ce00d357f,0,1,1,0,0,26.0,17.75,4.0,2.65,3.0,2.24,4,205.0,28.57,25.5,21.63,404.5,347.22,5
6fd50d96c0db6b7470237db4deb4a581df32affe,0,0,0,0,0,22.0,6.56,4.0,2.65,3.0,2.24,4,204.5,20.2,19.5,6.16,306.0,88.24,5
235a240136d40db7eb132dc040bf407492aabacc,0,0,0,0,0,21.0,6.4,4.0,2.65,1.5,1.41,1,204.5,20.2,19.0,6.08,299.5,34.55,2
c4ca66fafce9a726a62074fa371d6c5b9f70a29d,0,0,0,0,0,6.0,3.32,2.5,2.0,1.0,1.0,0,1.0,1.0,2.5,2.0,15.0,7.48,0
9f11e49d7999d160e62e9ad75d78762663d8dd2c,0,0,0,0,0,3.0,3.0,1.5,1.41,1.0,1.0,0,1.0,1.0,1.5,1.41,11.0,10.25,0
8196d07cd63403c9af5b3143689bd206f93b9126,0,0,0,0,0,13.0,5.0,3.5,2.45,1.0,1.0,0,202.5,20.1,16.5,5.66,283.5,33.62,1
26b186a740908a7634d8f104d11a6dbde715c88f,0,1,1,0,0,9.0,8.94,3.0,3.0,1.0,1.0,0,201.5,20.05,11.0,11.0,251.0,248.82,0
cf8d97338444c240fd58f776d690a953ef73074b,0,0,0,0,0,2.5,2.45,1.5,1.41,1.0,1.0,0,1.0,1.0,5.0,5.0,91.0,56.92,1
5e0d5fc8c368a43a20978b099e8354a4b53d42eb,1,1,6,26,36,529.0,476.86,9.5,8.37,27.5,7.35,53,191.0,181.66,345.0,304.6,23735.5,22663.23,54
bf8651febca4ec5209668c783f680f093c2f7cf4,0,0,0,0,0,5.0,4.58,2.0,2.0,3.0,3.0,0,1.0,1.0,10.0,7.14,268.5,119.38,0
f0d7acd087346edce149efed36e057eb4b792a4c,0,1,1,0,0,8.5,6.48,3.0,2.24,1.0,1.0,0,1.0,1.0,18.0,16.58,283.5,270.3,0
8167203e6e6448ec3069094538ba90602759fe1a,0,1,1,0,0,11.5,7.75,2.5,2.0,1.0,1.0,0,1.0,1.0,19.5,10.39,117.0,80.4,0
cb889e620ae3188ed026900eb98a9b3326fc9789,0,1,1,0,0,4.5,3.74,1.5,1.41,1.0,1.0,0,1.0,1.0,11.0,7.55,83.0,74.3,0
780afdbc8f30d7498bd04f78261398ce2fddae56,0,0,0,0,0,3.5,2.45,1.5,1.41,1.0,1.0,0,1.0,1.0,7.5,3.74,17.0,10.95,0
8236e31018a9734e98934ccdc9748a0ab87d0a01,0,0,0,0,0,2.5,2.45,1.5,1.41,1.0,1.0,0,1.0,1.0,7.0,4.9,15.0,14.7,0
a3f4c72308e21c766bc6f2f334095f30f943fbdb,0,0,0,0,0,2.0,2.0,1.5,1.41,1.0,1.0,0,1.0,1.0,2.0,1.73,20.5,16.25,0
94361eb6632e5ede623e9638ed46c51e7c2304c7,0,1,1,0,0,5.5,3.16,3.0,2.24,1.5,1.41,1,1.0,1.0,8.5,7.75,267.5,243.61,1
b6eaaea62e23e960e8181ab8ddd734dae047ca78,0,1,1,0,0,4.5,3.74,2.0,1.73,1.0,1.0,0,1.0,1.0,6.0,5.2,189.0,71.39,0
5d9054d28468b192a7bf41c3530e830d160fb6d6,1,1,5,4,6,465.0,335.47,8.5,4.0,50.5,10.0,99,182.0,172.84,271.0,136.69,18131.0,13596.07,100
04b95df696830bcf4c778180683a45d2de0dc2ff,0,0,0,0,0,23.5,6.78,3.5,2.45,4.0,2.65,6,4.0,2.65,41.5,15.49,1009.0,248.19,7
16cb6bf365e517094b8e560316670f5112dfd7d2,0,1,1,0,0,2.5,2.45,1.5,1.41,1.0,1.0,0,1.0,1.0,4.0,3.46,93.0,35.4,0
aa43d43b739fe9e46e5365fe76eb4c62c99ca21e,0,1,1,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,1.5,1.41,4.0,3.46,0
27ebe738adf09674271e0578614a1f7427fc1025,0,0,0,0,0,13.5,5.1,3.5,2.45,2.0,1.73,2,2.0,1.73,34.5,8.25,834.5,99.89,3
aad725faf6143d1b000da2f7c136aafafe44855f,0,1,1,0,0,4.5,4.47,3.0,2.83,1.0,1.0,0,1.0,1.0,11.5,10.1,232.5,192.42,0
09f403c3ac4bc1e4326097e2f8266193ca136d4e,0,0,0,0,0,6.0,4.47,2.5,2.0,1.0,1.0,0,1.5,1.41,22.0,12.65,573.0,344.33,1
fce4b75a9f4d32895dc0ca7c6b9ede26c41c1d75,0,0,0,0,0,4.5,4.24,2.5,2.0,1.0,1.0,0,1.5,1.41,20.0,17.86,515.5,353.19,1
32767a08ce39fbeb584ce6193bfca81a4690aeaa,0,0,0,0,0,2.5,2.0,2.5,2.0,1.5,1.41,1,1.5,1.41,5.5,4.24,70.0,50.95,2
