"mergeID","isConflicting","existsCommonSlices","totalCommonSlices"
"311dc1382d9912f4565789d7ff5acc9f3c825198","0","0","0"
"31d655552697b3cfa7f3c2520a1aa95995558afd","0","0","0"
"f2d20913f77005aa19e33f05e09e58b7f186a54a","0","1","1"
"f5285a40c136b7d0e46a5fae3016c8d0e05fea05","0","0","0"
"ca8a20b9497780d63e92deec78ae4240d6b878ea","0","1","1"
"76951fc53bd0e4b008601d9a13498d43fa6a70a4","0","0","0"
"93da899717e7c265e95e17d56cbb1dc59b2803cc","0","0","0"
"8d7c960b26d98e6202adcd5e3fdb621939afbf33","0","0","0"
"62c6045abdca1df00b24d89e0dba001dbbd381fc","0","0","0"
"35ff97873fce5084fb50b1c1a12557aee0b2d647","0","0","0"
"af8fb30deb90069531fb8597444e9eae4b5258ba","0","0","0"
"d8ef4184a002fe731ba48bd42826250948881951","0","0","0"
"a3bfca5fc73851094683fa0eb8b5e9adbf70b2a1","0","0","0"
"8648136eec8b1ec9c5540ca29f34e8543c53cf14","0","1","1"
"54a92e45c64657f5d3635e76fff24f49edc8f1ee","0","0","0"
"55257104810a27ca3dd88bfdb8093b3a934b2cfa","0","0","0"
"aa55e29637277bc625214b41134d05c5f3b2ddf1","0","0","0"
"307b0350fde82deb00ab8bac816fefd218a4f41c","0","0","0"
"3867c47c274576ac1667e1d156795a980151b721","0","0","0"
"2b9be46b3eeda6875c0ee5e9b23845ebefe82427","0","0","0"
"1e1663f36ffb1dfaa9c1d342ae88872022048274","0","1","1"
"d5628a1fb7eb3e1284389be889e46119936cd00e","0","1","1"
"3560391844bc201daea66180570f83f4da7819d2","0","0","0"
"a82f84d035077c357ec127b2e210268c5990e1a9","0","1","1"
"f6c08b019898603f486dd17b563b8acf15b664fc","0","0","0"
"8767f64b41e74006fb30b773b71e1a2ed21ea5ea","0","0","0"
"570b099c697ebfd312cf7225130944ad47c29322","0","1","1"
"c39795476a090237171b79ffb0df39a038289da7","0","1","1"
"c976345e0691679ba797e3c55a3d56749aff0966","0","0","0"
"bcc35e8dbab72a397f91f561be2030a4d7550b8f","0","0","0"
"e8e7ea024ed2510bfabf4d23e1f4becf055e3b24","0","1","1"
"4c1a26793ad36a6318ba1429988c3eba865bde82","0","0","0"
"239456fa93a1a6045dadf94d302111ce8b79ce51","0","0","0"
"73d4c71ec58612d89f95470aec06a6a8e91c2437","0","0","0"
"fe9d557f67bed8c720fe10a72d0f0e0a2b139b0b","0","1","1"
"fb248d8913430f6b38f569c2ef230cd1c89151b1","0","1","1"
"a023a91aec4f6e6b28556e44ad30b3d746ede627","0","0","0"
"6d281bc55f322bae30b0017629356ac49ec9f808","0","0","0"
"6a8efe37197b6a09053cf349b5cee0ccdd8806bd","0","1","1"
"f5f11f02bbe32f9db73b38d664b929fda7eba24a","0","1","1"
"081f2c41a5dd05b746058ac46bd99dda9552f043","0","0","0"
"799f0fbdaadc5385f74a075b0913e39e25c70090","0","0","0"
"e05ba803ad7530c74cd4efa3a0b86b60725fffd9","0","1","1"
"6b40d69998fbb1301e76950e2d2555a29d249e7e","0","0","0"
"bbe6463a9ae1a3cc3b98c00e7fd933ba6637b7d2","0","0","0"
"4b8b885db6f75eafa0185ff7284e40bbe2a13e94","0","1","1"
"97390b88aab3b1265763345e8551977a6bf50711","0","0","0"
"863c5fd14e901e6492ba57c0e9b35c6fd310e439","0","0","0"
"14ef1760fb6d8c4a250e595775fdfa2e43362f07","0","0","0"
"cfc5509ce3ab4089d061a4369888b955438e80d7","0","0","0"
"a4e07c98ca1d75c25851b5aa0bc44ad20be21322","0","0","0"
"ee002839d0ed4ba5fd9f5880069a061be6731bb2","0","0","0"
"054afca64de52eee22ff09f05815ac66ee3118f3","0","0","0"
"b6a69446c1ef4ba425265fc7c68e829a9cef7231","0","0","0"
"39ca43b7da0ed4e0401336826697c9123b85c973","0","0","0"
"63d2c78ac5914521c86ef6b183d0be64a8f0b245","0","0","0"
"0912659a92a6733f656d5669d93306a99dd14bb8","0","0","0"
"809971f35330939737b8768b7043c8aad2813892","0","0","0"
"7c590d10572809173bea31c22dc5d0ce7492dcf3","0","0","0"
"946db944d0909fd961768bda6b7a482ee02eae51","0","0","0"
"4d8dbc01e38f6c990cbfe3dc4dd7ddf964654904","0","0","0"
"45c2aa3d1da6225e652655aa1c9bb2f5f6d64a8e","0","1","1"
"601db89eb2a7bd1249f2f43af9d2e1f559b348a5","0","0","0"
"754f26cb71202afbc94cb92c142a854da306c2f9","0","0","0"
"2e2e826148d447476b36d87761fbfcaf0172bb28","0","0","0"
"65504cc14028c50cfa8d9aeab7adc7b14f51458d","0","0","0"
"b518111e78fb8239b8d43f1b6e171823ea7ee3ab","0","0","0"
"5009f1e22bd00e2db6dc33377cc1838c2e194c33","0","0","0"
"cf9cd739ea947b01921b8617993081d3a96ac127","0","0","0"
"55d5fb76b280694367eef5bf0646ff7b521ddcd4","0","1","1"
"5c7ae6fdc09bcbeb4a1ccfd807a94d2ed89645e7","0","0","0"
"b0f58b3b2442de0e49d9fdd2aa35fa15cb17f0e7","0","1","1"
"1b824efd8dc83a1604190119fc9843ccab36c5c5","0","0","0"
"77ec59807decd7fc33171ee56b9b29bc8e48f6a4","0","0","0"
"3e8184b1ddb0703021b29d0eb99c4a2e79adb5b0","0","1","2"
"5c2c69fd769109bbd2c16172cb384289e3d5f371","0","1","2"
"ca04a347e4f1c70be3e0d8cb9ce6993e67115e07","0","1","1"
"f3f89380d6a18a825de55f70775f02622f6bb4db","0","1","2"
"2085f9dfc5b93f56010b90160e0adc2b444152cd","0","0","0"
"a9eab3fe17bcc2221709552d75cd80fcb5eb5d2b","0","1","1"
"d704d12508476f489e6279bb9f5825888ba264a7","0","0","0"
"a980f6317968644bb463abc4a8515f221c8917b8","0","0","0"
"1ba37c4694bf0c11cc85b7dbe3d0eb9ee985ba99","0","0","0"
"58039f1760a7ff223599f5a8ddf1457d457e6612","0","0","0"
"5e2479eb239f943de796320271b4fc5d1ea853f7","0","0","0"
"4b4f6ea74139a2d0358c5fca277604d21b48ff6f","0","0","0"
"b18c5ee4fedd4e23ba2b9b2a577f82fde241ffbf","0","0","0"
"f1502f24bdfdf8ad0f3c0aad3d52a41a0e2b8e60","0","0","0"
"ccfa30a758c385b312dc4e44a1da0468588c3cc5","0","0","0"
"d286b6a60737747f62272b3ba7cba7697a41a828","0","1","1"
"9d970f42e46e70545fc6975ce875e4182b8c10b9","0","1","1"
"158d32a09cc570c716c1b9d49234beb6a039c1fe","0","0","0"
"878c13639489ccf0f8795ca1f7db36411deedac2","0","0","0"
"1cd848f6d0d7b9d7e6795cab8f04d13d42f5856b","0","1","2"
"39d9b28bbd4e29d5e6666f5caaf2db39b3dfb7dd","0","0","0"
"eae415d76803f7f066896e894b615c34cce2e2bb","0","0","0"
"71662aeed1fbb67cde8fa043f4afa1852ac7de72","0","1","3"
"b3e110af4affa1f85697657de641aca6f9b5f445","0","1","1"
"d5bbecaa0383811e1846df7ebe368b577d27a9cf","0","0","0"
"7086fe741a7af2e02a52a362e1e3b6f9a28b3256","0","0","0"
"ae295f58596b732b4df9cf6b2afab99c3bb5fe04","0","0","0"
"5880da99ee2c48feb680e9ffa9b39269029df2ce","0","0","0"
"5beb341f015b2904db8194f481c44f9f29b9824b","0","0","0"
"5fed1dcb37d09fdff3b963199c3015716a579052","0","0","0"
"941d21dd40a2c67111c4b2df46922d6cd5c1e794","0","1","1"
"18253422a167cf97e62410f6393cab716f0ab469","0","0","0"
"92090bfc36b02d750e9d732b2342f3ffa991ec6f","0","0","0"
"c0dfd0fdcf6fd7d13f342928ac71dfef55436d3f","0","0","0"
"198d6ed44727b8d92bf29edff48666edf7f7867f","0","0","0"
"40ef6da76f324324bad9d59d02e77956622c4310","0","0","0"
"ccf52606b4d7977809216905d030a8e7595bac23","0","1","1"
"8964bdb793bed0a169cfe9bf5a63a345d1e742a4","0","0","0"
"749a663447ef411819c4d780ad4766ef8e5f6308","0","1","2"
"48280d08b9ecee3311ffab0a23b2170c7e4c364c","0","1","2"
"5a866f59dcd75fe69645a02bf2b341fde2513437","0","0","0"
"9218139d025b6d268862e041c72fa28700988471","1","1","2"
"80afa23cdc1d8abc5fc5ed85b23d3b83b9388a65","0","1","1"
"86c954cef6ce403007716ae6ef28c65421dc73ed","0","0","0"
"a530ae0c319ce5e804960103b3041ed52ce9ac45","0","0","0"
"2d7368ba0486317df00e1ff06ea7fca70bb8f47f","0","0","0"
"a45db47d6a5869b33288ddaeabbe66de8c6233aa","0","1","1"
"d7b44e6b25eb3b49738858a46bac6c1932d22531","0","1","1"
"116a99f26ea15fe9ac32c4dcdcded726bc37d1a5","0","0","0"
"48954c11bb88045bed61f0bcd7e4ba19082ec4d5","0","0","0"
"9fb1f9488e12847ee6b066f061f6b7cdaf82b52d","0","0","0"
"9d3abcd03f261defb7cca93d3e7e54f948d1d322","1","1","2"
"21f90e4c1bf3e5bd510d40d3d10196e5bc2a111d","0","0","0"
"b68e2465f35a45b307349bf52274e3b4f450c3a8","0","0","0"
"1fe08846f77eb7fc1b6f6d9de164959dff55d89e","0","1","1"
"db0ee1a0d157bf4ecfa546a2f25c9bf48cbb89de","0","1","1"
"e95eacf59f781d8a993be8a23b58e27afdacd9c7","0","0","0"
"5741f223c5f2f7fb53f9bd3ecbefa12772ef12d7","0","0","0"
"ece47c4f31db097128ad7b4e6b00bfac089413ef","0","0","0"
"05ed1db67ed5f9308b38f419a66eb80b9cb619b0","0","1","1"
"9ad06f2a9f6a9b6a501fb8461b4aa8495a57b336","0","1","1"
"d9db2f03433e6aaebdb1e3d693fb941bd61ea326","0","0","0"
"76e20303f224b0dee1fd20e69788eb160114f4b5","0","0","0"
"a82e0de8d0f8756bc1a0e9f74ef90164718b73ee","0","1","1"
"70a54621a03bd911a6daf3e1e69012152f7f212b","0","0","0"
"130df660a0e434a824a6197960db11378c83ee2a","0","0","0"
"f1a4ae074972a8ee011c2dc3751545c9004f492c","0","1","1"
"e8e3db34f7b403c176ca1ef3dc3defe91e24614c","0","1","1"
"4b6a8ece82bbd14c2064d3316b67402d05533484","0","0","0"
"3489e9bb90269533d1e0f510c7cbd82fed23571d","0","0","0"
"175efbdd264d4081251536ee816fc0acb7b681d1","0","1","1"
"96067e13dddcb94103d79bd680b85c4f29032f04","0","1","1"
"906762df044daffe0bb826635346b618bb70644e","0","0","0"
"b39b6d7f31f15addf8c1f3234ea30eb7a5bf505b","0","0","0"
"482e79401da826c75d45af914dedf0cb8ec9f0aa","0","0","0"
"85e8288637918c7d8759ad3c0eb67bc480f02778","0","0","0"
"5a05f1a576583fc8a38136de6a9fdee2727bf94c","0","0","0"
"86feffc03979ec3891b9d4362d1cd4821bc150f0","0","0","0"
"783cd9acb488a42b9e0db470247a7b9b7cf82f70","0","1","1"
"52b713416adb7634bfa201d0f948cbd1b764d4b2","0","0","0"
"87b11d08cfc6d3920e02f22f88b5c345600cd0a8","0","0","0"
"d2f3c59a0157a2c49c269b00e3ae3082075604d0","0","0","0"
"fe3af794565f91bcca8994c6580c81a0ee031c08","0","0","0"
"4aa205d1e174395c07a7d9cdbb98d00fef20b7ff","0","0","0"
"dd9fd290aa1cece420b7a2c738390e6e5dde75af","0","1","1"
"d0ef6d6136c92d162fd863ff2fa8ea4a334d6528","0","0","0"
"31b8254da6f374082cb7c58e821ea5e751021028","0","0","0"
"e8269a779729672843d309a822908fafda396260","0","1","1"
"07c6bca4683201eb71763fe81ca6a236a7793131","0","0","0"
"c654d1f29b8abcda270e78447fb36b2c5dba9d59","0","0","0"
"f64ebeb673eaaad51910320afb61fe92f496c8fc","0","0","0"
"d554f9388e3ab4c0d63d6a3584eeff0cde5a315c","0","0","0"
"555d83032249920b0eed602eae0f7ed84ac440f0","0","0","0"
"4385ba1465c03cc4e2726bf052ec4af9b72fd5de","0","0","0"
"033870780e9c50c815bc329a523a0e024420170f","0","0","0"
"4283f6418e9489cf504df7f6f15ecd304e932d74","0","0","0"
"1f358331f426892c88f398f368745fb7f08dc913","0","0","0"
"edbde83c11c5ae2badf48be35a219e20291d74ad","0","1","1"
"e9532e9f9914d0712314dcc288afb2ec1420bb94","0","1","1"
"bc9c789749989ae6740c579b294d405125bde9d9","0","0","0"
"30f41c4f60c5f3c855f4665564d71ae6413bcd28","0","0","0"
"f01b9d99773941a24636053cba68d9d63553e7e5","0","0","0"
"46a5803b78e61db3f2aeedb54a868cf1071c15f6","0","0","0"
"7d784355c3b42064253895ec6642e9a5a5869d71","0","0","0"
"a197ab8e51c9735d4fb55936a0fb82c569cd310c","0","0","0"
"e189d52340cd898e6e4e3ab14353aaf6540bf00f","0","0","0"
"cf3f6c413957e7c552e8d1ff1422a96aadf20a45","0","0","0"
"7364e69cd91218a7e082743cce171bcae06ba002","0","0","0"
"15d9eabe7c1d20314a77c8106d0b6fa8bf3134c3","0","1","1"
"8e999719fc1436bd7bf884a95798626291c2a23e","0","1","2"
"6d88980f4e7f564fa66aef4497cf4c7431e82717","0","0","0"
"5d3582a7de75947dc0baa33e39a94d4210cee624","0","1","1"
"5c207fcc6314368fb94263e214a1432821f42af9","0","0","0"
"34b3d5b046aed4af36ebbfcee8ce8851252a0806","0","0","0"
"b80b0c7e6afc08da13583b2a9e84383f7bcc5f8b","0","0","0"
"c2f1485928c989e287934d85efc25bc94d851028","0","0","0"
"66dbe822f477050e5db837a4a89f71c98394a031","0","0","0"
"63627a3d4a0a85534e85a46d2c3413302e1676e3","0","0","0"
"11afbb72ce3edc97b341072e195f737d58d6db6e","0","0","0"
"bcbdee83e5c5a688a7991748de71372bb3a1812c","0","0","0"
"57f4e0c5572fab94d68770e147480084cee51cec","0","0","0"
"7d1e61c7942f906328e4bb4d74b2895d3b5ceab6","0","1","1"
"4e359cb9823cc9e1e07c7b37a7962d0ebe32e421","0","1","1"
"be01bb2238f6cf99a13137abe6bf2d46259b9851","0","1","1"
"496757133c996f0c2bb937a14395beff398d866d","0","0","0"
"5ca11433163c06196cb0de1d5dc600a27f7e15ed","0","1","1"
"7db64e3732b2d3953b42dcff18704d0fe17cb132","0","0","0"
"3a26a4de5c2d9ca915a5d73c08177c74922012c6","0","0","0"
"d679014a866cdbaf3c3dbf8ce9cef3ebd91c68e7","0","0","0"
"4a022abe708d4fa8dc8876689f04f66a286b7437","0","0","0"
"4b0992e8ec650bb4cd4133ef7678197df0808018","0","0","0"
"0f1eb54515af40459452c023c85b50d6e11594ce","0","0","0"
"193fa8d97f18d61f0e9c582c95bb96ade57f9af8","0","1","1"
"8f8f1103b786dfce7e83092869df35cc0c7b1dac","0","1","1"
"53ab2c25fc098f1a1a04f7042b0f34a98136a7cc","0","0","0"
"1e7c94d2617062472e71f1f93fa837f6ac4519f5","0","0","0"
"ba943bef9f40b81d9a924d53920a085024c31484","0","0","0"
"fe7879f9ad8e71103a38470c55fd7ee2e64fc828","0","0","0"
"ea4d6ccbb09aea3657b5043876dd170d01a77a76","0","1","1"
"219ab6b1e099f53fd7216d7e013dd52264cc78c0","0","1","1"
"ac3fa1820da6810a41be9b6fe9eb0e7545006519","0","0","0"
"6b543f0e4ff7d6c283831a18c44f6eb0478f30ef","0","0","0"
"f16fac88394903486dedfd8483c297a8130152d6","0","0","0"
"0cabbd6986519dfe06b54bcb8e8a2ad7ddfbb6fb","0","0","0"
"7c0dafc8582250cbbc38426f351ec28b4e5e112c","0","0","0"
"18a26fc478651282d58abfe460fca853292f8b33","0","1","1"
"451ffaf6f4efa931eca0d8c4068c7c2707d9c2fb","0","1","1"
"8a9bec83121e7b98bda671c14e08ff315e4e49d0","1","1","1"
"d46b36a26b57b2b552057b44d59dbddbd2a961e2","0","0","0"
"1b04fe5db127b349d2ecdc17f89893081397235c","0","0","0"
"2b412cf20a813a461d4b50bdfdaec795d9e34712","0","1","1"
"672dc16190b05e0321be9eeabaecdd104203f6fc","0","1","1"
"5c9517c2db7d81a8f68e2f53fedf232530796f36","0","0","0"
"b33902fffac3e93e1d8ef87af62ce0390641f181","0","0","0"
"afedf4b79a5b4183d72a425b38712b11a19bcf20","0","0","0"
"eb92721fa01f232fab0bdc5d05027415225e4217","0","0","0"
"a46a7ee9e9ffe0140078b4ded025736936a20d61","0","1","1"
"90e211466d3077bd00169548b12e76470d43fb32","0","0","0"
"6f619d8d0449d88a163ef214a200e94b2f0676f1","0","0","0"
"8204540a530b92e6c364208f7fa39b68de547469","0","0","0"
"11f29778edf64fd93ed65553b43a894234219744","0","1","1"
"33ed1da4bae83b236d38f2c7b8da90998ac475c4","0","0","0"
"f07d6079c4c90b3cb24c1bd04a3aba4a084e4984","0","0","0"
"d66c3a98d0d339f4ec2f2c5aa107c5d0934e2cce","0","0","0"
"2189a87eb92902bc41cc436155efe77cd9c48776","0","0","0"
"1fdd37dc481248910c9fd15844e25daedd44b523","0","0","0"
"d47b8e70e9aa4f5985a8aafc3beccd5b84aeed23","0","0","0"
"0b4da71c28d171ee3dab376247f7e639196fc128","0","1","1"
"a364b69faf9db27130b775ff08671b5a0b42ce49","0","0","0"
"0c3be136921ec377e23b6278b30ad493a9060f54","1","1","1"
"ae5d638fbd804c0f2d53962d23101f032091076d","0","0","0"
"2bdb46b9b08fa3e42d2422b99c14fb88f6663845","0","0","0"
"a0a7624b90ee4ad6bcf6a1503f8a361c59250edf","0","0","0"
"0177e25f97e088ce3b21e490de5617b9b2c1699c","0","1","1"
"2d8d6b9464e03b45a1d9b30fab041075996a5f70","0","0","0"
"affdb79ec07e5ebf950df64c2147cbc8e34bbe7c","0","0","0"
"b8f654a4d303dfa54fc436b58a315ed5819b28f0","0","1","1"
"996055d2de0cb80bb09ddf71f073eebc29f1147c","0","1","1"
"548bbcb47010b3775402401a8a868fd5f389b985","0","1","1"
"ae4582b91cfe68b8aba50a2070c6d10e87e24e1e","0","1","2"
"85650a4416283d4e0cdb821dc80a18cfb3b8a039","0","1","1"
"9d565b615b4b7b76b3af2419775a0a9491f6ab92","0","1","2"
"4660893e4d985d8ff2bb0e19792671fe9dc8dd32","0","0","0"
"81f067c617e63355960ebfc6db9f6e55ca6c2a11","0","0","0"
"977be609332cc5f2af6e58bb0a23b22b16c91d57","0","0","0"
"cd63f75344fde05c1448176af6e88075f80d74d8","0","0","0"
"4faa37f0da8aabe3d2a6217acbb6133d43f108aa","0","0","0"
"797568215538da3ce94a2ac9e6da6822dc1751c8","0","1","1"
"e46327875de30789cffc899031c3f6dfec8db659","0","0","0"
"ef94849605b1ca21572d7775d2b9c2bfa5d64ac6","0","0","0"
"aa4cd5c562e260f1a1b53435fa98af05c355cd30","0","0","0"
"f672038e7705aa458a6cace0c497e2edced1bdf7","0","1","1"
"54830e15d22b8755edcf746010769df20a1838aa","0","0","0"
"e1036ef8cae3733e6c3c6c4fa0c9e9f2600e7d00","0","0","0"
"82918110bcafee29bb3e503ecc1059e8bab31031","0","0","0"
"3580ff4d97440d2028205a829cfd85dc1cf58fc6","0","0","0"
"20dbb51b0f40468d7742183a96534274a21b63fc","0","0","0"
"f6f4462f10d1a3b1fb7ee5790a514a7afd42edba","0","0","0"
