"mergeID","isConflicting","existsCommonSlices","totalCommonSlices"
"3dec57ff24cff70d33629014fdfabddb02db998b","1","1","1"
"0c4615eb2aa0c7adfd8d769f398e49b41206e675","1","1","1"
"e83dd937ac0ab8a31bd8976c111f9d6b641a65cd","0","0","0"
"7ec9b6d561edb20a6461ae6e8731753bb11b6b2d","0","0","0"
"77e1228c3987cdda5eced65388a60aa85e64737e","0","1","1"
"32541490670db950efa1a57af9449656d6a83770","0","0","0"
"22014679304480b49a65d34f78f3449427473862","0","0","0"
"873c4b593550e92b373d5904a63824f8c6ee8e97","0","0","0"
"b50fbd6c4bcf5a712132e896c371d65cd872400c","0","1","1"
"5a6c49559e17cb7623b6077b874d647dacc78baf","0","0","0"
"eb26326288bad389722399848ef9201011cb396d","0","1","1"
"729fa13e5ca6a3a4708877c945b8cf286bcc7cda","1","1","1"
"936d20265ea13e68d92514c2381c8478e0d337fc","0","1","1"
"f5fc68723541ef9b0a58f118c011c099c5fa3acf","1","1","2"
"69926f27bf2b9751989a51481dc1b6bc0684fdf7","0","0","0"
"f6b7a553be41eaa9ee7b6ceb80f2d01a5585850d","0","1","1"
"15aa6f050e9031dfcdaf01de0b7f6748c2073d2b","0","0","0"
"7c0ea85b275aabe20ea98bb398c5a9f164f91bf8","0","0","0"
"0242aeab08c9ce6474afe3bcfc6f1b57d59f8fad","0","1","1"
"939a487ebb1c07abf2623ddce9c021fff2958daf","0","1","2"
"e368abd7d03fad8e5b8e18aa0bf9203a0fcf9b38","0","1","2"
"95ab43c6e89d0d702a19978a241dae1dd77cd815","0","1","1"
"c6840b1cf4619d4f753dae81f6511c1fbe458d9e","0","1","3"
"c7660faedadeb550ba1c15e62a1e2978e96dbad2","0","0","0"
"9ecb8751be0b0789d5a61d1a0751051163e41ad9","0","0","0"
"6c2cf6f226b078dc82c15b56e5a995b4e21bbd24","0","0","0"
"277ba259ad3afc72eea8f83ea010f53d6df30370","0","1","1"
"cbbaff2e6fe320af91c22ee5290299e026fc2dde","0","1","1"
"2abdfba4ba1c48627aefb657bbc694b21075b7bc","0","0","0"
"8fdeb1e61791c25959e9b545879e46bb5b072c8b","0","0","0"
"ad4af5e83262aecd92c867637485bd62bd3822d2","0","0","0"
"91943594f7bd4ca917024c2ae6d4938463314d76","1","1","8"
"c167ccb46c848d75a4458789e724aba9d4a3b320","0","0","0"
"44de8fc4ead777eb4b6249902187e7e404b0a335","0","1","3"
"213981477504e7ce6e68005e498422679617600f","0","0","0"
"f85f355a2649e07db6087556f7ca650d38aee527","0","0","0"
"91908cd11f4f7a2c8ce9cc7552230bd988f8b132","0","1","1"
"098a0b839c4ce00364e2f312b1320b87f53eac2f","0","1","1"
"ff8b7c2c5f874f18268c31159027dfa00af72885","0","1","1"
"3e3ed33121981116a1b62cb0a55b898d2710da73","0","0","0"
"1748ac6b0dfba6e58c19e28dfa04b51c848911a0","0","1","1"
"1841b0eac574551ad76480a4ef7b1b0094d7a1d0","0","1","3"
"431b658d2a4567770657f4c63d5ef374e76fcf63","0","0","0"
"56baf288efeced37b895ecebf317a9296fa5c1e4","0","0","0"
"4ded0c416721b01d9ceaeaca54313cbb4a50a5bd","0","0","0"
"6567db1bc72aeebe76431d59d487c80e6db79c3d","0","1","1"
"60b76d2b63693d0a24b1742ea91311be179fcf4f","0","0","0"
"38a95d4fdd2301b03269f98e82dc2c95fe835cd0","0","0","0"
"6f82e716e51f6dfc52fdd0c80970915b2da39480","0","1","1"
"4b9724acd60ee8bd1369d74777b1fd0c6e551bb2","0","0","0"
"e972e6b88f74b47261aa1448b34c790c442b9288","0","0","0"
"ce087c26fda09b1e99c9a55ff1566255e4ae7573","0","0","0"
"4dbf7710a88ed01dc8495c7d4a9f0d15d79ebd15","0","1","1"
"6bd1eba14dd9d2c1d192fc28729108ddc357faee","0","1","1"
"916c592dee42a0b0d0c4ab8a455f55c467c1d4d1","0","1","1"
"c3f251782fdf7d582c0a6c9fc83bc7316e1caf36","0","1","1"
"1bb260df398b3238df0508d62af17bb7a2dc5d9d","0","0","0"
"7f878f6db0c038836075040f7e594fc0827227b9","0","1","1"
"8cb123ebf2d134ce2dd3dae2b3c05cc6ae7ea35d","0","1","1"
"3c20e13aff91867c1761268532439aff53640cfb","0","0","0"
"bb32aba25e8e53f8e5be31688fc1ef49305ca027","0","1","1"
"38d32c38bc908351d35b10bd420827d76524e440","0","1","1"
"424bdf02ca8eeb63740858d0ef1fb606e2fcf34e","0","0","0"
"ecd8eef79a6951840bff81ec037ac81c45217865","0","1","1"
"30031f1fd6432d3fe80b21df66a0f89793133fed","0","1","1"
"84f79e5a81e846e6184ba4fa0234daab355025d9","1","1","3"
"478de752ad1c26c5a19eb3fb06a75f17629fa796","0","0","0"
"252389330eb54d12375c2383a2ef64cb62c35db5","0","0","0"
"5748928f7d96fadc2555da098701b47b5169ed63","0","0","0"
"6e411aafab3964c9f89f65e756d55fc28029e062","0","0","0"
"72c0189abc134b7e7e161033903bee89bb0bfcf6","0","1","1"
"8467896b4d03123c7d7ce5128d613dc145808db9","0","0","0"
"37bb14c13b4b51ba06a4a8bb2001d63c264d5677","0","1","4"
"ceb63caa52a7d2b70d65b123524f698a094f7cfe","0","0","0"
"0fd25441b9135dfba5dfa51898323c0724ffbf2d","1","1","4"
"8aeaba372556290bced588d45d322ff29f34a38e","0","1","1"
"8b8e1c4eed4c014a963e5227afa4c77470874b38","0","1","1"
"433a574788b0115ad47a9b5218dbfff51af13d9e","0","0","0"
"31ea234e2066a0794b3bafc906a18a73ef31cc02","0","0","0"
"799f06667c79be503d76c5f5bb65361aee365b98","0","0","0"
"1edf74b8f1994d0957daa93445efdabfb806ef76","0","1","2"
"9d4c23250ac1283b4652309d87c2784665a1cb0b","0","1","1"
"2b5c625c48c9e0f9eae16813113bddd14479db27","0","1","2"
"a96fa2db7df608466e845f9527a0595a504f458f","0","1","1"
"b206e57c92c170b42a6825f07ac36cb8b11aead3","0","1","3"
"cc9cb586f4afe6240c971c289d88b7621445bede","0","0","0"
"e0f9faffb704459dfe60e948b7f2910b9bb1c34b","0","1","1"
"58ad0413c1ae7ccabd3fd7c6c90f3aef40531dff","0","0","0"
"9e54266dcf2c12e2fd20bc30eb1cbfadf0951bad","0","0","0"
"8c3b0da1f03b9484f57252a9fab2d57f1a9127e1","0","0","0"
"8c02af236f42b3fa8e649691a2f4ec96794abd1c","0","1","2"
"dc7d546cee1568db769e9b12df6f41e486bbd5cb","0","0","0"
"685608fa6a2d65c7c2b9252ef14572a37266940e","0","1","1"
"4e54bc5238c6f81bbc956e60117dedf71817bfe3","0","0","0"
"4c5e617475537fa2eab7fccf7a6952738a9c7f5c","0","1","2"
"b4de715c7b5266834219ce7f6e68d2dab4f22929","0","1","1"
"b026654c989af00526afc208a05571b6adea385d","0","1","1"
"5e8842c9e183c219b0ac53dbd771cee6a7d2cfb9","0","0","0"
"5f9202f6ab94f65f1cd7b64a211c41f50ee30a14","0","0","0"
"b356ce7e1f7db7d45771813ca940f1316f1bc7dc","0","0","0"
"dcef466bd183985368bfe6dfaf18c1a60e3fa980","0","1","1"
"b67a84530b31222638a51e2dfe6d53122c684e81","0","0","0"
"1fe5ad9918646bd6d03c9cecae0df857e167ec61","0","1","1"
"0c261d5b39e1920bedfe7ae2cff6d0b0227ab7b6","0","0","0"
"d7a5dcd5680d921fe6683b58fca2d5f15ba447e0","0","1","1"
"4dc499137c765e80410b40ec90ef1df4df78c90d","0","1","1"
"b21c466d0d05c8924908f576bdd8d7f1c0f406b6","0","1","1"
"5329f52f9fba48494b830bc6461f851911ab3f84","0","1","1"
"e9b1ae4d264c6757fed0f299e0cfbe7f4f3dd2e6","0","0","0"
"eeb2aeb872c43621184c38bb2f7e1a821880f951","0","0","0"
"ebb505e3f2caea4db2218f6f1a6a817b786021e6","1","0","0"
"555e4142a0f43d149727614fab46681b8c6342b6","0","1","1"
"51af802ae225ba27f9bb784618c614500811be81","0","1","1"
"0eed89f98532f78154110a3c2053f5b946465a55","0","1","1"
"e630fd4a6d286bf51dc32dfe1d85d0b43fd9e647","0","0","0"
"1487b5996a453ee547cc82d9c06bc2152e73b3c3","0","0","0"
"0cb504e91b8aa936954ee93aeb559bb1510ea3fa","0","1","2"
"081dab415ce6a74fe8a30b21f102b29cf924f7d6","0","0","0"
"9768032ac76eb32458389230766d4fe183c185bc","0","0","0"
"7aec9b57251b06feb968df2d3d2401052649556d","0","1","1"
"81fc2da044697fb9d075bf353abe4a4609f3aa6e","0","1","1"
"1a5447d6682111f961d79b3cd1d0e28d8c64e30a","0","1","1"
"9f2ab662558f194995efdba447bd79254dc44a84","0","1","2"
"44c2ff61bf3bd38345c01e3f349623122865f244","0","1","1"
"2c601e9435d38aa5f8a4616e10d1c67fc2f4d5f4","0","1","1"
"e3cd9736eb7c2f7766b26f44dfb8a88256218d63","0","0","0"
"b94fb83a77d7af4d1aec4deda70349fa36939a2d","0","1","1"
"98ea0b4892a2c0636c848edb9910786d5cce348c","1","1","1"
"4dfeceb41717082fef2ae16705218e42a50784e7","0","1","1"
"b4d45c9c34317bcda49cf3643c8d0f57e4be76ce","0","0","0"
"c21aaecca16251fc57faca33bee4e9501dcb9bb2","0","0","0"
"128d53d2421dee1a2f13679e0a1602250fed4f33","0","1","2"
"0c38f5d14d45d5a2638033eda6ee491fcd5811a7","0","1","1"
"ee4c9eca03d147014fc045cf7e82db3eae071d36","0","0","0"
"bddd6e0fb84e06e1ce594f5230cfcc2fad4141af","0","0","0"
"0f057f76b16c3a5885e62a729c9af88c9e2a5620","0","0","0"
"34dec1f32288c38f84bad73e00e0194097b114ee","0","0","0"
"c532ae9e9e56f712933cfb24002941ab3bf52715","0","0","0"
"7625251c2257343a957f9617edfd4471e6b0b9c9","0","0","0"
"cb3d205dd61e507673050f14de7477308eb9a7e5","0","0","0"
"6b249d30ecdda7e39587107bbcbcf5fb60217520","0","1","1"
"e000219b2fdfee7c48e8b2d5307f27e4d79c0a9a","0","0","0"
"c63bf9cbac01549a5106d88fd3f246e165b2e5c7","0","0","0"
"685b7370d69f92ba680551bf7c18618e379def07","0","1","1"
"1f1aec0b533e103369a4b7b488a065773f57f34b","0","0","0"
"8d8305a698753fefb5bd840a4993d632353c2b9a","0","0","0"
"34bb8756d5382fbf621b6dbd4405134412f6d87d","0","0","0"
"ccaa4fdd5abd79478f97606bde8dfe865af03c06","0","1","1"
"4253366b556062902139aa340dd618cfc8322e4c","0","1","1"
"2f6f1d54fd284f4042a5d1119a3a6278cd24eddd","0","1","1"
"ce7e011a5fca4ef4a282ec3f56e4b4711b4e613f","0","1","1"
"273602f738d24e9d8428112ff4ec8c8a95e2448a","0","1","2"
"3c66d7ece463102194bada7f5960087d41858c25","0","1","2"
"be5c9fe389b6f3fb462ede9fd7c673cc9714946a","0","0","0"
"971af9a032becacd816856d52e78fb8e56b78c4f","0","0","0"
"47b32be40898ed490397c02150647225be0d264c","0","1","1"
"4910ee09301820e75e602c1b18966925689762d3","0","1","1"
"7570dc322963f436169ecd03741692c7c9e57709","0","1","1"
"bc66832a83854c12e36b672079b62665fa07ddc8","0","1","1"
"94ec5bd3ca74e382a22982ab9e295e647d29b88e","0","1","1"
"ef7e02aabbc8feae6888c567f9455b64cb63ac7b","0","1","1"
"3efd642506e0685f156a95251e2dc36ce144cae8","0","0","0"
"ddb7cc9b4df8f1e4d99df060d202bc95377b4d7c","0","0","0"
"52693b706659e190bd7b124130a05bb87714ac8a","0","1","1"
"e84b36e213f883d848c88042801bb9c8ae79ec46","0","1","1"
"18192e11ccb591d416861c75655c906593999ddc","0","0","0"
"00dbffaa1eba8b6e94223e7f2e4de77334cfaa03","0","0","0"
"cde3b1600dd9cba57903124aad6693cc446be9c0","0","0","0"
"f2ce1951df8f5bfc5a9026cfc169832ec244fdb4","0","0","0"
"da6b438fb82944a38c041f879eb1d506b7cffadc","0","0","0"
"926e9a2700a9c539971cf5482fead076eb3bcc76","0","0","0"
"f2fb2bf328768dadce895962a65012519c89238e","0","0","0"
"4f68887b66f49b628b098317780dfb6a2c33aadd","0","0","0"
"0b4d733318eecf6d85602c1de9fc6873d8fb3248","0","0","0"
"9e02b07417733b3dba517cc9e9abd1e4dc3e31e2","0","0","0"
"286469197161ceb28c4b2ad89aa0ba2f51733154","0","0","0"
"3eb8441c2e5c60925eecbd144eea10aa1797e7bf","0","1","1"
"86cbebf0b11c4c720425242040ab27b77db19f66","0","0","0"
"86afe923ca5303cc092cedcdd60d070b2d63951f","0","1","1"
"5a7a74f56aa334d0932e22f08aee80e282b780dd","0","1","1"
"37f782a7aab700dda3305ebf934479436382ae38","0","0","0"
"b71c7066e507c3ea18a44923a6b5a52c8277a2a3","0","1","1"
"36a61a1675a81037f59f671bf11253fbb367e775","0","0","0"
"f0b0c0c71a5bc42dd6faafb0a2eb7fc30a343c52","0","0","0"
"88a099a357b7615ed30a679a887b2be7a4267295","0","0","0"
"22852dddcfab0b071d21c7633aa9d66fafbc71e0","0","1","1"
"0776e8d487fda52410d495c6bd690397e1da71c3","0","0","0"
"edded2df63e125a9da30f304f3341a7fdd7ac097","0","1","1"
"5f1f46e24ac42501f223d5ab97297b654d9d311c","0","1","1"
"bd03e24c8fc68407a608997d10bf3accc180f6df","0","1","2"
"753366ed11ad3ad23d21f99e0972ecdb92e981c3","0","1","1"
"fa0b1e33defb894536a8b1c71d59222877852148","0","1","1"
"76744948be05d8af724d659ad499d5a695a566bd","1","1","1"
"74d6301df3ca674e2a0d3ed47e6c6bc0076b7523","0","1","2"
"5873014535861c8f1811a67b5c6a9a71d0e5533e","0","1","1"
"6c394f18c2700a720a70334cc6b389e07e1b68e1","0","0","0"
"774a78deb4a0b6ebc3b12e512b1489ee4a9f5a6f","0","0","0"
"67f2028aef0f1a2bed966b42e5866003ed6cbe93","0","1","1"
"1e1433de062f800f8a2a56ef06ab4695b378b788","0","1","1"
"fd148e106fea193e61b8ea9411a0463f855d1878","0","1","1"
"842d65c0f092b2cb2b5bd67d43213f2ab085e49c","0","1","4"
"be3bc8d16b758c90cab6d78a5b3890620b44d252","0","1","1"
"ede28f23731c187750fdf855f39d89d658f79d1e","0","1","1"
"f21f8231bfbb7a91cc9b307bc5aa333906dbfeaf","0","1","1"
"21ad2d400ec1da5d26c97cfdce2d6a99df355bba","0","1","1"
"b322adb509947661722f38b973a70a8832345fd5","0","1","2"
"5259147e8e98ef2722007a8b184a58ba985614bc","0","1","3"
"72081f9f4397a0b7ccf29c007198c3a334f7feae","0","1","1"
"be33aba026765c01c545636e1eb9975797d8654f","1","1","2"
"6ebaa81ea1c1bcc1f21bbdffd6d85b98d5937dd3","0","1","3"
"dd6e33ac33254beff2474222680be4f18074724c","0","1","2"
"43ab118a214928d4abec5f296c834865e6599c07","0","0","0"
"254c704637bfb6485d403a8167c4e3074bae79e1","0","0","0"
"ec47919e2d14d78e4cb68346966c0a7ff057b049","0","0","0"
"9a5a4f9562ed0ef27878c22f43099296711a59ca","0","1","1"
"8344cd88e68752a611d28981ece4e525c3b02f96","0","0","0"
"d38e28f8da623b99940b7d6f06daa820900fbfef","0","1","1"
"4f1ffcaa9893882dc08fd825ce77bf79b2509c87","0","1","1"
"66ff837fc5d9c11e8e73782db885149f88999b1a","0","1","1"
"cd83589fca2f825274e6a307e885c838d6c50c82","0","1","3"
"bcdd1fe22157b6bdf372d801d5c76ae7fb61c97f","0","1","1"
"a68ee968d9deb72746ff52dc8c6a629723838a47","0","0","0"
"3051836cd6288e56b7b81b6d4069b16f4e6b7c2a","0","0","0"
"8708f2102786a03cd8cef1d82ec1368c9e5291c5","0","0","0"
"7b2ae49ca6abc2a8b2f4a26f30d8bf336a31af9b","0","1","2"
"a06f85174006186d5aee64e78aaabfa107a9c0f7","1","1","1"
"a8e672d09c9cc46898609651aad350e77075b353","0","1","1"
"3df5918f6ebf2947b1883038638b003eca985ac5","0","1","1"
"769c88b7fb650d59dfa7bf25fedbcd2ea8c8de22","0","0","0"
"24201a496bd802a9590554ae1c1e1ea1ca544193","1","1","2"
"716d78525ac06052c57de331bc49139263e5280c","1","0","0"
"9ef8b9b3c1efa851255029d2c017dff8e8351844","0","0","0"
"22070f055bc7ab7e5f8b8c7215d71a107c3b61b2","0","0","0"
"4da6eb77a20d48e7ca9e087c048e486fed132cd1","0","0","0"
"03ad1f50775d8c8976e95d8179715c312a529b32","0","0","0"
"a6bc5e68f4a48a14e0c848a0c9abdba84ecdb489","0","1","2"
"66335605870388a0e54de2dea0156eb56821d845","0","1","1"
"62a93d7ce77fd577659a3307c77fe64ec82dc18f","0","1","1"
"4ae44c02bc05c79c6a7c3118aa9955f9ad84b5e3","0","1","1"
"1c5866993bad7639e34eb135c0f2d565f4dbf969","0","1","1"
"1d4ad3b3be9450053b7d97a22ba65987a3ebd1dd","0","1","2"
"774028d0d64484c30f173e5ddce063bd6a5fae19","0","1","1"
"92b594e0bdfcc17e1ef1dad5b92358403d6925e7","0","1","1"
"66125d306fd8d945e4ca67c84f89d1c319bbfa7a","1","1","2"
"28a8f81c7f387a40bd5ff20ed2522fed488b5e0c","0","1","1"
"bdda1ee0111acbce7263beb7e7d1396a590c70e8","0","0","0"
"af75b9050931998d62e209faa9b2528a913040e4","0","1","2"
"e5ae262f9ff4a92b9f60662d7c80e873d7a33eb5","0","0","0"
"85ab5248ca9c4002c419e7b8a33a854309f70595","0","1","1"
"8da72b2c22d6d4e70e6b67d5c6540dd6f3f3a3d3","0","1","1"
"23a7aa84d7e42ffbfdfe298c79a56568698261b1","0","1","1"
"882a3070267912478e54cf3babd465ad0a37570f","0","1","2"
"2f99f03e0dc65c7cbc96be3e1995ef1150acd360","1","1","1"
"191738b621fb7e52c31db5849a606bd1fbb6840f","1","1","2"
"75059d7dd183d30d3bfdf839dfd28df4d91dd8b1","0","1","3"
"f3e43c3f38206835f0089065a6e14112219ec554","1","1","3"
"b6e84c1a9a8aada4a00733da70faa6ff2f52c539","1","1","3"
"5084949195dad1004ea75025f98157986154a86b","0","1","1"
"4168976105430198d205ef004ed54177e464241c","0","0","0"
"570b1d1cf3c1ef369fb4a81c4cc6f66bb4d970c1","0","1","1"
"1024db2295e724b42def759ec1b75a3f72904b3e","0","1","1"
"3d0fe645573a6497b2c71d4ee354b1d8dbe2b659","0","0","0"
"68127fbf6c1fbf11ad0e739e107e9c764e493f15","0","0","0"
"ed0a7cf96970577ef695e0644a0c0df019d8f99b","0","1","2"
"d45120b3c4d769fbd7c221b7e66149486fbb7370","0","1","1"
"97041dece794757aa2de807850fdec083944103e","0","1","3"
"eb0faefadb0432852148fc9aa9509a3ca5c70d4a","0","1","3"
"4e3df85b6146a364088e7c8dd1149e8f8de3d00e","0","0","0"
"7e5172876d49cf0ffd7c467ecf4df11a81d5a2cf","0","0","0"
"86e24f78a44d815b0c94a4e1df847e423e6902bb","0","0","0"
"9d149ea140221942bf83f6bfe48bef4e240cdbe3","0","1","1"
"82b9055af57ee593a17059f6bf275cb31184cb3a","0","1","1"
"4c711fd0946686d799749acde6de181ea17aa0e3","0","0","0"
"ff1227d1019c2f007dcbea9d96d008aee8920cb8","0","0","0"
"66b7fa5af23e0acbbdc5594e933af1b4d1a4d113","0","1","1"
"070591de35c04d6c28fcf7b273a246ad950cc409","0","1","1"
"60f86b1967c2342399370bc879b7231929e277b9","0","1","12"
"68b0ec6683c072fb57495c96742fad11393674a4","0","0","0"
"78d11e3123d6b71917f724954af21da64772bef2","0","0","0"
"20fb0c024b14b8054256040e02224cf874884f9f","0","0","0"
"171dc0d996a4b349787cd6d7893ea75ee0dcb0fd","0","0","0"
"876c292cfcd89e98cffc9ed8f61e53b96d40f61b","0","0","0"
"42b85d485ac00f9e6fa4624697f289e7645b61b5","0","1","2"
"b076f3a1201a341b35d4a5a9238744d8d10abefc","0","1","1"
"15160bcc7417207476223f4122d65623ca2f383a","0","1","1"
"cb89798d7464c664d58a858d1f3d633d7f29de78","0","1","1"
"4a856d25e8f4a12d9b2b676892ffa9fe1e227c5b","0","1","1"
"2f1846d46c169fc70ca23b35e87c253545dec088","0","1","1"
"980c1011bc4cc6e4a96065dc8a94ab5db5b78598","0","1","10"
"2412dc8b4e312f7ab8f12581207d51e626b97620","1","1","2"
"b12f5ffb660145087ff1c4539f59956f47307c8e","0","1","1"
"65c745cc8cb58b42bcf6fe922706ab1299c727fa","0","0","0"
"629fb2fd52a0c05b6434408fcaa9c28ea3d9967a","0","0","0"
"5f4cbe41cf6c9342de0a24761ef5a3d64f9ac26e","0","1","1"
"5456e6eb2682e2432580752fab5188534eb56454","0","1","1"
"88aa70adffc6831a34a5a3dad00a51f8dff1cbfa","0","0","0"
"23ad62c6d2d2c8e94a34fc48cedf11baa7703803","1","1","4"
"164eed828d0cea0fe28692a29f2d4b375c8b21af","0","0","0"
"9b1e2da6899d0b4c927c0e638ee548e72d173875","1","1","2"
"f9b98e3a2d9f647cc51aff10e3b1e99860ddce41","0","1","1"
"976a5f15d15dab76bceb75c5b7448fd22bc55a9b","0","1","1"
"152f033c7e893b300e26bb2bdb697237f2fd72d4","0","1","1"
"41f9257d7fed999f2ca74ffa3d225ee3f1da1780","1","1","1"
"f6b5262c4ff20d4e8eec116dc15042b8f497a656","1","1","2"
"cdb936ddd012915ecfb96ad659a3c9dab4105015","0","1","1"
"817c0cbfec8e71c07dca10b1506eede94d943eff","0","1","1"
"6e6263ff38d65cdd2bd549ef114f78a89b50624e","0","1","1"
"230cae1cdf8285186ee4551b251019fdfb14bf74","0","1","1"
"8c55fe2491422fd94de80881624aeb34a1014f2d","0","1","3"
"e9f7fdd4cc5f2b14cb397728d8bda2bd7c98b5a7","0","1","1"
"74d39a4de1707522e4181b4f690bd0e4f61f32c1","0","1","1"
"3c84e79ec62612493bb78d2e901700feed19b697","0","1","1"
"49e852a7cb140a0c679fac390c755e1f97efb04b","0","1","1"
"54a83668131660eab927bd58f41af71896690346","0","1","1"
"d5a168479023a4f392e51281f015d319426fc2e1","0","0","0"
"ce29e7688d805fd38b3feafd1f2a215f63025634","0","1","2"
"c75bb15e4802e6c09bc163601a175bb43411a1b6","0","1","1"
"8e4f0f453a2c44fbb0c4eaf1495777a6eac83948","0","1","3"
"9707b2faf2ae9203e061515235d2a8590128927e","0","1","1"
"2e88a2e76a956c416bd5c8b27bebfc0a94bfab01","0","0","0"
"eddcf1eddb8f1e8d29220b7c083ab93064b678df","0","1","1"
"404969ad6a0aad1dd4f73ab9c25262b7849ff903","0","1","1"
"b29fd7c8c13f0187f1e4ddd7d6a3caac3ade68ca","0","1","1"
"730b37c6713ea47a88810e0e22f5462771d9f4bd","1","1","2"
"e2a4546eb1f43c6d864948f61e847c7ba864559f","0","0","0"
"0ec997f930cad9568e9d69739f41184935e72f1f","0","1","1"
"0cf8d95022669c0755f4d07dd2755faeb1e80928","0","1","1"
"ff9bf4fad8be09c593a5c8194a1edb59d8fd1184","1","1","2"
"537c96c27f2f5f8441a74de79d79afffc434e88e","0","1","1"
"35158e7a8b215b1943cf8d3777af151cf6e0abe6","1","1","3"
"f2c65fc09690dfd74196d192c450be04e899d057","0","1","1"
"c87deeebac0058e24c16dcaeb1bbda32998e3d30","0","0","0"
"d71b0a1dc9e0bfe13d3547a271497a4b2b0241e6","0","1","1"
"6ca3320c447608c734781fd98437f2ae7818d2a7","0","1","3"
"a51539061bf84d1509ca14026cd042b4edf1b285","0","1","2"
"92c4cc7d1ade5217047f824b5ebd2c0d476d755a","0","1","1"
"54cb659819f2d636b1fb84ac1260450bb0521d28","0","1","1"
"2c80545446216bdb3ea4fb728ffdfd098f5b2ec7","0","1","1"
"45e342a1b8cc4304944944797137898f16f9434b","0","0","0"
"ea2d483834ac94eb3d4bd8db1b1e94f2bbc16fb5","0","1","1"
"c3548105f9aabebc781cdc1f7a2c1d9ccc34ec2e","0","1","1"
"1f3fa6a24327f40691ca003f7790ee1bc81a4e58","0","1","1"
"551212fb4d3d71b9be8ee300ae3c00dc6563d73b","0","1","1"
"20698e9bc597c3f65557da2dbd65b465ae8c4349","0","1","1"
"c42689a99e045f41c4db9b8aca4de9862db542c8","0","1","2"
"9d7aeb1a510676170bfeaeb94d8ea4df63b17c69","0","1","1"
"5bca0ecb36e17c08533871d5874b07df4ff00406","0","1","2"
"74acc99076fb5ebd8e70a773ee11880df38cb81f","0","1","1"
"c9f64f81933f19b4df6a1494d85d667089967378","0","1","1"
"6ee43b389c1468e8139c28b235d88a1485da7ff6","0","0","0"
"acf95cc52baa5ddd4f6472291702904da651ed81","0","1","1"
"52958522b570834f4d8de110bee60e2038729469","0","0","0"
"b1e46b8041e29bb9c8f05fa62809aa966ae8f584","0","0","0"
"c1e4db7e26ac01faaec394cee3224991b7659480","1","1","1"
"b6440bca658b93cfb23a6b99c1e31ecf48b73a9f","0","0","0"
"61dde968b85b392c32e7729d43bffb7189b8c74a","0","1","2"
"161a2f1cbd381f0902a72b06b8d1719a8e868fa0","0","0","0"
"0f53acdf6db42a998cd8fd1e53e972b981ffa0d5","0","1","2"
"5d609355ee7060eea9d3394028740639ce0474a3","0","1","3"
"6c1bf3fac75a16b2afccd6c5d1cd2d762a7f211d","0","1","1"
"a67df54101972bda79c04dca66bafd17c8046b47","1","1","5"
"9b0506fcc0b437d72d6bfb706f12655f3652f054","0","0","0"
"f6c0ffb8be5b778b7a88f04556f93b743f9b69b2","0","1","1"
"ccda4530edb5d41f730e981bef4b0ff029498edb","0","1","1"
"64923b3959d31d0cdda747ad5264156b3331725f","0","0","0"
"23e919abca40a17cb2605dd90189870ad1e09212","0","0","0"
"789e7f4c8d14866282e7c3a5202f722ef2d42b6d","0","0","0"
"f764586a1b1e69fbb587daae1d28d2a35aab53f4","0","1","1"
"2f49cb3a071fbaef99e049247b0ce0123f0f253d","0","1","3"
"1b80b37dc9d5cf6aa7def2cfad5919942c60be63","1","1","3"
"568081eb0bd43378936e0ede30770d0c6aeae42c","1","1","3"
"2992d72085d4aa8b39806dc3a873801508005a1c","0","1","1"
"7659b15c1783f55e1aec4e9e8c545b95930a8b00","1","1","2"
"871d0c587308a0cf857e018947b350985e188bc7","0","1","1"
"fa2ad949ab3b9136e2b1002f80af3b200db695f6","0","1","2"
"1338c69edb3196e533fbf45daef387aa2dc54ebf","1","1","5"
"0979a0c5332cd5474702000839b7eff51e1b986c","0","1","1"
"38467b00053f7ae506c4833d12060432266bac67","0","0","0"
"c6cf31e7e243c653c0210e7f515323574eb1e05e","1","0","0"
"b3744e3ac6d92f700537ed629a0e3e3364d4aa71","1","1","4"
"5eebcfc5463c3bdf45aa82b15bede7dfb97eb6ea","0","1","3"
"bd251727988025170523033f5d022704d5b09e65","0","1","1"
"b86de9c518c27674613fc3110efe347ed4194203","0","0","0"
"459065e80e0547eab87eadb1fb3f84a587d36721","0","1","1"
"23dee4fbce6300a7bce18a46f7f8a625f0f93202","0","0","0"
"c42bf85b12d9b9351fe0976caddc072ba4571b32","0","0","0"
"d9289bd3c8fb5c9a453342f1eeba3758a5663df9","0","1","2"
"cb0c70d8d34e56619dd92c90fcc87bd5ce174104","0","1","1"
"ed2c5796b349811b44bacb064409a410afdd67f8","0","1","1"
"de65602a7273663ffc0022cea7583fd99f7619b9","1","1","3"
"7b3b8ac2d2ec01977c45049f8bc6eca901704738","0","1","1"
"27a2dfbfa09aa67a43c1d4b44f1ce2a289338984","0","1","2"
"7c8c965dd5ca0485522a7f6d2791ebc6639404a4","0","0","0"
"6b8d1e120665dfa72bec3cc6560638b1f19ba1e8","0","0","0"
"233af12d0e371676970dcd6bbae47c9f5c0f78cd","0","1","1"
"e15bf40fdcaef0c2d50c0496ddb72303213ec902","1","1","1"
"e0c88a84ff993f7bfcd9004137a47df23fbdbfee","0","1","1"
"d4d46cada1dd0d75bdcc57370d36683d5d409a74","1","1","3"
