mergeCommitId,isMergeConflicting,conflictingFiles,parent1Id,parent1Files,parent2Id,parent2Files,ancestorId,numberOfConflicts
8440111fb85a0aff883670c8d1e68fc6d3745ef3,false,[],a0c1d76baaeb516c66bbb5d85ced6ba2d096eeec,[Gemfile.lock],1a44140fc4f102dc06e838e1a6bc78e42b58d162,[CODE_OF_CONDUCT.md@ CONTRIBUTING.md],75aaa02d5564fc1a742b862b259f34e7d616fae8,0
ea679b5d737e072784a298adbdb6d32c38dba79e,false,[],1a7838517e3bd3bf635771cf9cc732cf21366e4e,[app/models/order.rb@ app/models/product.rb],a296846a565642f6007d71c7fd67ffdb94ba37aa,[app/assets/stylesheets/administration.css.scss@ app/controllers/admin/orders_controller.rb@ app/helpers/order_helper.rb@ app/views/admin/orders/index.html.erb@ config/locales/en.yml],b9ae0c5d7d4349fb383b68065779bad71b77696c,0
e9653388f3501372ddd1a08af5ecfa4d1c17df12,false,[],57934942c119890b6d50a12f6cf1ba1bd34022e0,[app/assets/stylesheets/administration.css.scss@ app/controllers/admin/orders_controller.rb@ app/controllers/concerns/pagination_helper.rb@ app/helpers/order_helper.rb@ app/views/admin/orders/index.html.erb@ app/views/kaminari/_first_page.html.erb@ app/views/kaminari/_gap.html.erb@ app/views/kaminari/_last_page.html.erb@ app/views/kaminari/_next_page.html.erb@ app/views/kaminari/_page.html.erb@ app/views/kaminari/_paginator.html.erb@ app/views/kaminari/_prev_page.html.erb@ config/locales/en.yml@ spec/controllers/admin/products_controller_spec.rb@ spec/features/admin/accessories_spec.rb@ spec/features/admin/administration_spec.rb@ spec/features/admin/categories_spec.rb@ spec/features/admin/delivery_service_prices_spec.rb@ spec/features/admin/delivery_services_spec.rb@ spec/features/admin/pages_spec.rb@ spec/features/admin/products_spec.rb@ vendor/assets/stylesheets/soca.css],ae849dcd46380ecaf3fa51a455e6429ad7d1932b,[config/locales/af.yml@ config/locales/ar.yml@ config/locales/ca.yml@ config/locales/cs.yml@ config/locales/da.yml@ config/locales/de.yml@ config/locales/el.yml@ config/locales/es.yml@ config/locales/fi.yml@ config/locales/fr.yml@ config/locales/he.yml@ config/locales/hu.yml@ config/locales/it.yml@ config/locales/ja.yml@ config/locales/ko.yml@ config/locales/nl.yml@ config/locales/no.yml@ config/locales/pl.yml@ config/locales/pt.yml@ config/locales/ro.yml@ config/locales/ru.yml@ config/locales/sr.yml@ config/locales/sv.yml@ config/locales/tr.yml@ config/locales/uk.yml@ config/locales/vi.yml@ config/locales/zh.yml],e9ee5c554d912028383c80d2246eea2cfa71ed28,0
9277ddf93453ebeac8a203cf7a7612e9a252ef57,true,[config/locales/en.yml],8ceb68ff0639f4e2d1c50754455f6623c652509c,[config/locales/en.yml],e9ee5c554d912028383c80d2246eea2cfa71ed28,[config/locales/en.yml],1fb41b0617325ffe92c372f74d0665bfea39121a,1
b468adb954fe53fb3dab446d7a1204b8a11295ac,true,[app/views/admin/products/index.html.erb],ed1b173a8ba34aa1c167e5756c922ff1590d00a6,[Gemfile@ Gemfile.lock@ app/controllers/admin/accessories_controller.rb@ app/controllers/admin/admin_base_controller.rb@ app/controllers/admin/admin_controller.rb@ app/controllers/admin/attachments_controller.rb@ app/controllers/admin/categories_controller.rb@ app/controllers/admin/delivery_service_prices_controller.rb@ app/controllers/admin/delivery_services_controller.rb@ app/controllers/admin/orders_controller.rb@ app/controllers/admin/pages_controller.rb@ app/controllers/admin/products/stock_controller.rb@ app/controllers/admin/products/tags_controller.rb@ app/controllers/admin/products_controller.rb@ app/controllers/admin/skus/variants_controller.rb@ app/controllers/admin/skus_controller.rb@ app/controllers/admin/users_controller.rb@ app/models/product.rb@ app/models/store_setting.rb@ app/views/admin/accessories/_form.html.erb@ app/views/admin/accessories/edit.html.erb@ app/views/admin/accessories/index.html.erb@ app/views/admin/accessories/new.html.erb@ app/views/admin/admin/settings.html.erb@ app/views/admin/categories/_form.html.erb@ app/views/admin/categories/edit.html.erb@ app/views/admin/categories/index.html.erb@ app/views/admin/categories/new.html.erb@ app/views/admin/delivery_service_prices/_form.html.erb@ app/views/admin/delivery_service_prices/edit.html.erb@ app/views/admin/delivery_service_prices/index.html.erb@ app/views/admin/delivery_service_prices/new.html.erb@ app/views/admin/delivery_services/_form.html.erb@ app/views/admin/delivery_services/countries/_modal.html.erb@ app/views/admin/delivery_services/edit.html.erb@ app/views/admin/delivery_services/index.html.erb@ app/views/admin/delivery_services/new.html.erb@ app/views/admin/orders/_modal.html.erb@ app/views/admin/orders/_single.html.erb@ app/views/admin/orders/_tracking.html.erb@ app/views/admin/orders/index.html.erb@ app/views/admin/orders/show.html.erb@ app/views/admin/orders/transactions/_modal.html.erb@ app/views/admin/pages/_form.html.erb@ app/views/admin/pages/edit.html.erb@ app/views/admin/pages/index.html.erb@ app/views/admin/products/_form.html.erb@ app/views/admin/products/attachments/_modal.html.erb@ app/views/admin/products/attachments/_preview.html.erb@ app/views/admin/products/edit.html.erb@ app/views/admin/products/index.html.erb@ app/views/admin/products/section/_additional_options.html.erb@ app/views/admin/products/section/_associations.html.erb@ app/views/admin/products/section/_basic_details.html.erb@ app/views/admin/products/section/_images.html.erb@ app/views/admin/products/section/_skus.html.erb@ app/views/admin/products/skus/_modal.html.erb@ app/views/admin/products/skus/_table.html.erb@ app/views/admin/products/skus/stock_adjustments/_modal.html.erb@ app/views/admin/products/skus/variants/_modal.html.erb@ app/views/admin/products/stock/index.html.erb@ app/views/admin/products/stock/show.html.erb@ app/views/admin/products/stock_adjustments/_fields.html.erb@ app/views/admin/products/stock_adjustments/new.html.erb@ app/views/admin/users/edit.html.erb@ config/application.rb@ config/environments/production.rb@ config/locales/en.yml@ config/sidekiq.yml@ db/migrate/20161112175414_add_locale_to_store_settings.rb@ lib/store.rb@ spec/features/admin/delivery_services_spec.rb@ spec/features/admin/products_spec.rb@ spec/features/admin/stock_spec.rb],f1d466f3a37dd57496ca7360d85c83da1f563689,[LICENSE@ README.md@ app/controllers/admin/products/stock_controller.rb@ app/controllers/admin/products_controller.rb@ app/controllers/products_controller.rb@ app/models/product.rb@ app/models/sku.rb@ app/views/admin/products/index.html.erb@ app/views/themes/redlight/categories/show.html.erb@ app/views/themes/redlight/products/show.html.erb@ config/locales/af.yml@ config/locales/ar.yml@ config/locales/ca.yml@ config/locales/cs.yml@ config/locales/da.yml@ config/locales/de.yml@ config/locales/el.yml@ config/locales/es.yml@ config/locales/fi.yml@ config/locales/fr.yml@ config/locales/he.yml@ config/locales/hu.yml@ config/locales/it.yml@ config/locales/ja.yml@ config/locales/ko.yml@ config/locales/nl.yml@ config/locales/no.yml@ config/locales/pl.yml@ config/locales/pt.yml@ config/locales/ro.yml@ config/locales/ru.yml@ config/locales/sr.yml@ config/locales/sv.yml@ config/locales/tr.yml@ config/locales/uk.yml@ config/locales/vi.yml@ config/locales/zh.yml@ config/routes.rb],1b854a07435c656ac60fa151be5c13b501ec4a72,1
f1d466f3a37dd57496ca7360d85c83da1f563689,false,[],64a9e812a3899a05b49144c39cf2c503e7b2472f,[Gemfile@ Gemfile.lock@ LICENSE@ README.md@ app/assets/javascripts/themes/redlight/application.ready.js@ app/assets/javascripts/themes/redlight/redlight.js@ app/assets/javascripts/trado.admin.js@ app/assets/javascripts/trado.ready.js@ app/assets/stylesheets/administration.css.scss@ app/assets/stylesheets/themes/redlight/custom.scss@ app/assets/stylesheets/themes/redlight/redlight.scss@ app/controllers/admin/orders_controller.rb@ app/controllers/admin/products/stock_adjustments_controller.rb@ app/controllers/admin/products/stock_controller.rb@ app/controllers/admin/products_controller.rb@ app/controllers/admin/skus/stock_adjustments_controller.rb@ app/controllers/admin/skus_controller.rb@ app/controllers/admin/stock_adjustments_controller.rb@ app/controllers/admin/transactions_controller.rb@ app/controllers/application_controller.rb@ app/controllers/concerns/cart_builder.rb@ app/controllers/orders_controller.rb@ app/controllers/products_controller.rb@ app/helpers/link_to_function_helper.rb@ app/helpers/order_helper.rb@ app/helpers/stock_adjustment_helper.rb@ app/jobs/migrate_stockadjustment_datetimes_job.rb@ app/models/address.rb@ app/models/order.rb@ app/models/product.rb@ app/models/sku.rb@ app/models/stock_adjustment.rb@ app/models/store_setting.rb@ app/views/admin/admin/dashboard.html.erb@ app/views/admin/admin/settings.html.erb@ app/views/admin/emails/store/contact_message.html.erb@ app/views/admin/layouts/email.html.erb@ app/views/admin/orders/_tracking.html.erb@ app/views/admin/orders/show.html.erb@ app/views/admin/orders/transactions/_modal.html.erb@ app/views/admin/products/index.html.erb@ app/views/admin/products/section/_skus.html.erb@ app/views/admin/products/skus/stock_adjustments/_single.html.erb@ app/views/admin/products/skus/variants/_modal.html.erb@ app/views/admin/products/stock/index.html.erb@ app/views/admin/products/stock_adjustments/_fields.html.erb@ app/views/admin/products/stock_adjustments/new.html.erb@ app/views/layouts/admin.html.erb@ app/views/shared/chart/_pie.html.erb@ app/views/themes/redlight/carts/_stripe_credit_card_form.html.erb@ app/views/themes/redlight/carts/checkout.html.erb@ app/views/themes/redlight/categories/show.html.erb@ app/views/themes/redlight/emails/orders/completed.html.erb@ app/views/themes/redlight/emails/orders/completed.pdf.erb@ app/views/themes/redlight/emails/orders/completed.text.erb@ app/views/themes/redlight/emails/orders/dispatched.html.erb@ app/views/themes/redlight/emails/orders/dispatched.text.erb@ app/views/themes/redlight/emails/orders/failed.html.erb@ app/views/themes/redlight/emails/orders/failed.text.erb@ app/views/themes/redlight/emails/orders/pending.html.erb@ app/views/themes/redlight/emails/orders/pending.text.erb@ app/views/themes/redlight/emails/orders/updated_dispatched.html.erb@ app/views/themes/redlight/emails/orders/updated_dispatched.text.erb@ app/views/themes/redlight/emails/stock/notification.html.erb@ app/views/themes/redlight/layout/application.html.erb@ app/views/themes/redlight/layout/email.html.erb@ app/views/themes/redlight/layout/email.pdf.erb@ app/views/themes/redlight/orders/_credit_card_data.html.erb@ app/views/themes/redlight/orders/confirm.html.erb@ app/views/themes/redlight/products/show.html.erb@ config/database.yml@ config/environments/development.rb@ config/environments/production.rb@ config/environments/test.rb@ config/initializers/carrierwave_config.rb@ config/initializers/secret_token.rb@ config/initializers/session_store.rb@ config/initializers/sidekiq.rb@ config/locales/devise.en.yml@ config/locales/en.yml@ config/locales/source/.keep@ config/routes.rb@ config/secrets.example.yml@ config/sitemap.rb@ crowdin.yaml@ db/migrate/20140731104121_change_category_visible_attribute_to_active.rb@ db/migrate/20140811104139_add_zone_id_to_countries.rb@ db/migrate/20140812111732_rollback_zone_country_relation_changes.rb@ db/migrate/20140812153349_drop_tierand_tiered_database.rb@ db/migrate/20140812154030_rename_shipping_to_delivery_service_price.rb@ db/migrate/20140812155501_create_delivery_services.rb@ db/migrate/20140812160013_change_order_shipping_id_to_delivery_service_id.rb@ db/migrate/20140812185001_add_active_field_to_delivery_service.rb@ db/migrate/20140813083449_add_delivery_service_foreign_key_to_delivery_service_price.rb@ db/migrate/20140814154325_rename_delivery_service_price_id_to_delivery_service_id_in_destinations.rb@ db/migrate/20140815121844_rename_delivery_foreign_key_in_order.rb@ db/migrate/20140815202952_change_tiers_column_to_delivery_services_prices_for_orders.rb@ db/migrate/20140823121839_add_status_attribute_to_products.rb@ db/migrate/20140823130357_assign_default_value_to_product_status.rb@ db/migrate/20140907080809_add_order_count_attribute_to_products.rb@ db/migrate/20140918151349_remove_specification_from_product.rb@ db/migrate/20140923054800_update_delivery_estimate_fields_from_cart_to_order.rb@ db/migrate/20140923170902_change_estimate_country_id_to_name_for_carts.rb@ db/migrate/20140928083253_add_payment_method_attribute_to_order.rb@ db/migrate/20141001180346_create_pages.rb@ db/migrate/20141002065642_add_slug_attribute_to_page.rb@ db/migrate/20141002073232_change_visible_to_active_for_page.rb@ db/migrate/20141002074737_add_template_type_attribute_to_page.rb@ db/migrate/20141005231233_create_redactor_assets.rb@ db/migrate/20141007095235_remove_language_and_iso_attributes_from_countries.rb@ db/migrate/20141009055727_drop_zones_and_zonification_table.rb@ db/migrate/20141009055819_change_desination_foreign_key_to_country.rb@ db/migrate/20141009135942_add_page_title_and_meta_description_to_category.rb@ db/migrate/20141010064204_add_page_title_to_product.rb@ db/migrate/20141011124323_drop_searches_table.rb@ db/migrate/20141011153508_add_theme_name_attribute_to_store_setting.rb@ db/migrate/20141012165708_add_menu_title_to_pages.rb@ db/migrate/20141012172812_add_default_to_theme_name_attribute.rb@ db/migrate/20141019124908_remove_payment_method_attribute_from_order.rb@ db/migrate/20141108133847_remove_measurement_column_from_attribute_type_table.rb@ db/migrate/20141109144051_add_order_minium_and_maximum_to_delivery_service.rb@ db/migrate/20141112063104_remove_delivery_service_prices_column_from_carts.rb@ db/migrate/20141122070235_rename_stock_level_table_to_stock_adjustment.rb@ db/migrate/20141122081956_add_stock_total_to_stock_adjustment.rb@ db/migrate/20141122142049_remove_single_attribute_from_products.rb@ db/migrate/20141124051454_rename_attribute_type_to_variant_type.rb@ db/migrate/20141124053902_create_sku_variants.rb@ db/migrate/20141124125049_remove_attrbiute_colums_from_sku.rb@ db/migrate/20141218112702_drop_tax_number_column_from_order.rb@ db/migrate/20141218132633_add_sorting_attribute_to_pages.rb@ db/migrate/20141231083942_add_tracking_url_attribute_to_delivery_service.rb@ db/migrate/20141231084040_add_consignment_number_to_order.rb@ db/migrate/20160426141855_remove_paypal_express_attributes.rb@ db/migrate/20160502183322_rename_cart_attributes.rb@ db/migrate/20160503085006_add_delivery_service_ids_to_cart.rb@ db/migrate/20160523173132_add_popular_to_country.rb@ db/migrate/20160531030825_add_payment_type_to_order.rb@ db/migrate/20160621100808_add_alpha_two_code_to_country.rb@ db/migrate/20160709120741_add_browser_to_order.rb@ db/migrate/20160714145603_add_currency_attributes_to_country.rb@ db/migrate/20160719092108_add_status_to_order.rb@ db/migrate/20160726090201_change_store_setting_default_currency.rb@ db/migrate/20160908085928_remove_paypal_attributes.rb@ db/migrate/20161208072239_add_adjusted_at_to_stock_adjustment.rb@ db/schema.rb@ lib/modulatron_4000.rb@ lib/payatron_4000.rb@ lib/store/pay_provider.rb@ spec/controllers/admin/products/stock_adjustments_controller_spec.rb@ spec/controllers/admin/skus/stock_adjustments_controller_spec.rb@ spec/controllers/admin/stock_adjustments_controller_spec.rb@ spec/features/admin/orders_spec.rb@ spec/helpers/stock_helper_spec.rb@ spec/lib/payatron_4000_spec.rb@ spec/models/category_spec.rb@ spec/models/sku_spec.rb@ spec/models/stock_adjustment_spec.rb],27b1f988935ab2e21a5a93337255583e62d65327,[config/locales/af.yml@ config/locales/ar.yml@ config/locales/ca.yml@ config/locales/cs.yml@ config/locales/da.yml@ config/locales/de.yml@ config/locales/el.yml@ config/locales/es.yml@ config/locales/fi.yml@ config/locales/fr.yml@ config/locales/he.yml@ config/locales/hu.yml@ config/locales/it.yml@ config/locales/ja.yml@ config/locales/ko.yml@ config/locales/nl.yml@ config/locales/no.yml@ config/locales/pl.yml@ config/locales/pt.yml@ config/locales/ro.yml@ config/locales/ru.yml@ config/locales/sr.yml@ config/locales/sv.yml@ config/locales/tr.yml@ config/locales/uk.yml@ config/locales/vi.yml@ config/locales/zh.yml],cb4eee8941d48e9ba1645db06af88a53f0f8a4ad,0
4d580e55f5867f27d38cb893313454eb22336a4c,false,[],bd8d9d19009acc0cabfff55db7a69a0e183ac5cd,[LICENSE@ README.md],eaeb464e74e948f33f226ba3057a85ea432b37e9,[app/controllers/admin/products_controller.rb@ app/controllers/products_controller.rb@ app/models/product.rb@ app/views/admin/products/index.html.erb@ app/views/themes/redlight/categories/show.html.erb@ app/views/themes/redlight/products/show.html.erb@ config/routes.rb],c273b321de06d8b84d02f232256d0a1dc19750ff,0
560af53f68946b615af1dbb03593595521d9e886,false,[],dece4d41c4b92cad7ecc4729d939cbe52bf70394,[Gemfile@ Gemfile.lock@ app/controllers/admin/accessories_controller.rb@ app/controllers/admin/admin_base_controller.rb@ app/controllers/admin/admin_controller.rb@ app/controllers/admin/attachments_controller.rb@ app/controllers/admin/categories_controller.rb@ app/controllers/admin/delivery_service_prices_controller.rb@ app/controllers/admin/delivery_services_controller.rb@ app/controllers/admin/orders_controller.rb@ app/controllers/admin/pages_controller.rb@ app/controllers/admin/products/stock_controller.rb@ app/controllers/admin/products/tags_controller.rb@ app/controllers/admin/products_controller.rb@ app/controllers/admin/skus/variants_controller.rb@ app/controllers/admin/skus_controller.rb@ app/controllers/admin/users_controller.rb@ app/models/product.rb@ app/models/store_setting.rb@ app/views/admin/accessories/_form.html.erb@ app/views/admin/accessories/edit.html.erb@ app/views/admin/accessories/index.html.erb@ app/views/admin/accessories/new.html.erb@ app/views/admin/admin/settings.html.erb@ app/views/admin/categories/_form.html.erb@ app/views/admin/categories/edit.html.erb@ app/views/admin/categories/index.html.erb@ app/views/admin/categories/new.html.erb@ app/views/admin/delivery_service_prices/_form.html.erb@ app/views/admin/delivery_service_prices/edit.html.erb@ app/views/admin/delivery_service_prices/index.html.erb@ app/views/admin/delivery_service_prices/new.html.erb@ app/views/admin/delivery_services/_form.html.erb@ app/views/admin/delivery_services/countries/_modal.html.erb@ app/views/admin/delivery_services/edit.html.erb@ app/views/admin/delivery_services/index.html.erb@ app/views/admin/delivery_services/new.html.erb@ app/views/admin/orders/_modal.html.erb@ app/views/admin/orders/_single.html.erb@ app/views/admin/orders/index.html.erb@ app/views/admin/orders/show.html.erb@ app/views/admin/orders/transactions/_modal.html.erb@ app/views/admin/pages/_form.html.erb@ app/views/admin/pages/edit.html.erb@ app/views/admin/pages/index.html.erb@ config/application.rb@ config/environments/production.rb@ config/locales/en.yml@ config/sidekiq.yml@ db/migrate/20161112175414_add_locale_to_store_settings.rb@ db/schema.rb@ lib/store.rb],1b854a07435c656ac60fa151be5c13b501ec4a72,[app/controllers/products_controller.rb@ app/models/product.rb@ app/models/sku.rb@ app/views/admin/orders/show.html.erb@ app/views/themes/redlight/emails/orders/completed.pdf.erb@ app/views/themes/redlight/layout/email.html.erb@ app/views/themes/redlight/layout/email.pdf.erb@ config/environments/development.rb@ config/routes.rb@ lib/modulatron_4000.rb@ spec/controllers/admin/products/stock_adjustments_controller_spec.rb@ spec/models/sku_spec.rb],01b7aeb4fe3f3aefcd974417277aefe73aadfb05,0
1a44022043abc638999c4986fff21b738c8feb41,false,[],dbfb9db70b733eac858bea2ec34917ebfaef1e67,[Gemfile@ Gemfile.lock@ config/routes.rb],f85adafcd5aae41df9167c876bfa91b2163e4dcb,[README.md@ app/controllers/products_controller.rb@ app/models/order.rb@ app/models/product.rb@ app/models/sku.rb@ app/models/store_setting.rb@ app/models/transaction.rb@ config/database.yml@ config/environments/development.rb@ db/schema.rb@ spec/controllers/admin/products/stock_adjustments_controller_spec.rb@ spec/models/sku_spec.rb],e1519a0118d0706d435bf36c5e9af479387b6fc1,0
f85adafcd5aae41df9167c876bfa91b2163e4dcb,false,[],07ebc7bd4f2f73ff9a8c442e79f1bbb784560c53,[README.md@ app/controllers/products_controller.rb@ app/models/order.rb@ app/models/product.rb@ app/models/sku.rb@ app/models/store_setting.rb@ app/models/transaction.rb@ config/database.yml@ config/environments/development.rb@ db/schema.rb@ spec/models/sku_spec.rb],4989895b9d1e0cf65232dd3446f7be9f0f32ced3,[spec/controllers/admin/products/stock_adjustments_controller_spec.rb],e1519a0118d0706d435bf36c5e9af479387b6fc1,0
