mergeCommitId,isMergeConflicting,conflictingFiles,parent1Id,parent1Files,parent2Id,parent2Files,ancestorId,numberOfConflicts
2069f9c2ce66559ce8fd7d6cd17fa60fda3f52f2,false,[],0cdd26ba4d930a72e8b640ec844f623ecceffe5f,[app/views/projects/_form.html.erb],c3424ced55d655cf34bbbe4825597c7e42a11286,[app/views/shared/_form_errors.html.erb@ setup_local_environnement.md],27b6a79d80d61d4b75b8a11605de809df6268e0f,0
60afe116e01bb431886fd0a7c9cd9a0a62fd7879,false,[],4cc5e443f71f127ab4887a8c43d3da3c8974c58b,[config/locales/es.yml],cfe0a148ee43e103371117a57ac078dc9d96000f,[config/application.rb@ config/locales/fr.yml],27811f7ed3ec746f91947f423ddf6deb787699e2,0
27811f7ed3ec746f91947f423ddf6deb787699e2,false,[],eac547d45871426d7f91023b8fcd03bcf7d5d941,[Gemfile.lock@ app/views/layouts/default.html.erb@ app/views/shared/_footer.html.erb@ config/locales/en.yml],f4dcdca090e5c8c4d935f4c791ecb868577867e8,[app/models/concerns/expiring.rb@ app/models/concerns/score.rb],fad3a7627bf597f04a766def05422c4f87ba4a79,0
fcde9696a807ed3b750abf2a800739a4f36cdc4e,false,[],50232e402c7c55bd3393f38d639a905a96ab69e9,[app/controllers/api/base_controller.rb@ app/controllers/application_controller.rb@ app/models/user.rb@ app/views/leaderboard/_links.html.erb@ chrome_app/manifest.json@ config/application.rb@ test/functional/api/users_controller_test.rb@ test/functional/users_controller_test.rb@ test/unit/user_test.rb],b9ca46a141c51afcedf62dd1076de2900fd915fd,[app/controllers/api/projects_controller.rb@ app/controllers/api/tomatoes_controller.rb@ app/controllers/api/users_controller.rb@ app/controllers/concerns/projects_params.rb@ app/controllers/concerns/tomatoes_params.rb@ app/controllers/concerns/users_params.rb@ app/controllers/projects_controller.rb@ app/controllers/tomatoes_controller.rb@ app/controllers/users_controller.rb@ test/functional/api/tomatoes_controller_test.rb@ test/functional/tomatoes_controller_test.rb],548ea8368d9c4ce6b0405d1d66db9589e5a72dd6,0
50232e402c7c55bd3393f38d639a905a96ab69e9,false,[],373a0b720c4f0bc7b0fb22eb162d33259b6ca93a,[app/views/leaderboard/_links.html.erb@ chrome_app/manifest.json@ config/application.rb],b000699e171d59b676745d273509e58fafe48b85,[app/controllers/api/base_controller.rb@ app/controllers/application_controller.rb@ app/models/user.rb@ test/functional/api/users_controller_test.rb@ test/functional/users_controller_test.rb@ test/unit/user_test.rb],548ea8368d9c4ce6b0405d1d66db9589e5a72dd6,0
c6ddac5560b24aa550ca0d2e28c54e22a8c94ea3,false,[],8e8d10889cf1fe0f1752b8e9ff905af89207502f,[.codeclimate.yml@ .coveralls.yml@ .simplecov@ Gemfile@ Gemfile.lock@ README.md@ app/controllers/api/base_controller.rb@ app/views/layouts/default.html.erb@ chrome_app/manifest.json@ config/application.rb@ test/functional/api/users_controller_test.rb@ test/test_helper.rb],5292320fed348bee079b5444e8844cdd66339a3d,[Gemfile@ Gemfile.lock@ app/assets/javascripts/TT.js@ app/assets/javascripts/TT_reminder.js@ app/assets/javascripts/users.js@ app/controllers/application_controller.rb@ app/controllers/projects_controller.rb@ app/controllers/sessions_controller.rb@ app/controllers/tomatoes_controller.rb@ app/controllers/users_controller.rb@ app/helpers/application_helper.rb@ app/helpers/welcome_helper.rb@ app/models/tomato.rb@ app/views/authorizations/_authorization.html.erb@ app/views/layouts/default.html.erb@ app/views/leaderboard/_leaderboard.html.erb@ app/views/leaderboard/_links.html.erb@ app/views/leaderboard/dailies/show.html.erb@ app/views/leaderboard/monthlies/show.html.erb@ app/views/leaderboard/overalls/show.html.erb@ app/views/leaderboard/weeklies/show.html.erb@ app/views/projects/_form.html.erb@ app/views/projects/edit.html.erb@ app/views/projects/index.html.erb@ app/views/projects/new.html.erb@ app/views/projects/show.html.erb@ app/views/shared/_announcement.html.erb@ app/views/shared/_footer.html.erb@ app/views/shared/_header.html.erb@ app/views/shared/_public_header.html.erb@ app/views/tags/show.html.erb@ app/views/tomatoes/_form.html.erb@ app/views/tomatoes/edit.html.erb@ app/views/tomatoes/index.html.erb@ app/views/tomatoes/new.html.erb@ app/views/tomatoes/show.html.erb@ app/views/users/_form.html.erb@ app/views/users/edit.html.erb@ app/views/users/show.html.erb@ app/views/welcome/_projects_list.html.erb@ app/views/welcome/_tomatoes_list.html.erb@ app/views/welcome/_tomatoes_timer.html.erb@ app/views/welcome/_user_statistics.html.erb@ app/views/welcome/index.html.erb@ app/views/welcome/timer/_configuration.js.erb@ app/views/welcome/timer/_translations.js.erb@ config/application.rb@ config/locales/en.yml@ test/functional/api/tomatoes_controller_test.rb@ test/functional/sessions_controller_test.rb@ test/unit/helpers/application_helper_test.rb@ test/unit/helpers/welcome_helper_test.rb],3d6e1aafcfc09a46c8c5e9a10b67ee2d4c8b7c55,0
b24ed9fe74b1b237058231ccc0564f209963b4b2,false,[],98e484d761757176e0a007d786084dbe7a6fd159,[.coveralls.yml@ .simplecov@ Gemfile@ Gemfile.lock@ README.md@ test/test_helper.rb],010e26a26403d21f9f6f244c6d839eeda8e31e99,[app/controllers/api/base_controller.rb@ test/functional/api/users_controller_test.rb],3d6e1aafcfc09a46c8c5e9a10b67ee2d4c8b7c55,0
4efe3af42c787d24e038493a706cfa572cac571d,false,[],e0a657aa19ce855b88e0bef5fb8ee22438f3a7b2,[.rubocop.yml@ README.md@ app/controllers/api/projects_controller.rb@ app/controllers/api/sessions_controller.rb@ app/controllers/api/tomatoes_controller.rb@ app/controllers/api/users_controller.rb@ app/controllers/application_controller.rb@ app/controllers/projects_controller.rb@ app/controllers/tomatoes_controller.rb@ app/controllers/welcome_controller.rb@ app/models/tomato.rb@ app/views/pages/api_reference.html.md@ config/routes.rb@ test/functional/api/projects_controller_test.rb@ test/functional/api/tomatoes_controller_test.rb],0b04b96d63941658367fc3f2fa695ef7ffbd26de,[.hound.yml@ app/assets/javascripts/TT.js@ app/assets/javascripts/TT_init.js@ app/assets/stylesheets/charts.scss@ app/assets/stylesheets/timer.scss@ app/views/tomatoes/create.js.erb@ app/views/welcome/_tomatoes_timer.html.erb],df9781250e91cb4866ab0c5b4e436d4cdc6b307c,0
e0a657aa19ce855b88e0bef5fb8ee22438f3a7b2,false,[],d11177a9e3bb229bf05727112a9be93b03c0f7e8,[.rubocop.yml@ README.md@ app/controllers/api/projects_controller.rb@ app/controllers/api/sessions_controller.rb@ app/controllers/api/tomatoes_controller.rb@ app/controllers/api/users_controller.rb@ app/controllers/application_controller.rb@ app/controllers/projects_controller.rb@ app/controllers/tomatoes_controller.rb@ app/controllers/welcome_controller.rb@ app/models/tomato.rb@ app/views/pages/api_reference.html.md@ config/routes.rb@ test/functional/api/tomatoes_controller_test.rb],14893b65f246c0066691bac289ec87b0d7e66a9c,[app/controllers/api/projects_controller.rb@ app/views/pages/api_reference.html.md@ test/functional/api/projects_controller_test.rb],df9781250e91cb4866ab0c5b4e436d4cdc6b307c,0
d11177a9e3bb229bf05727112a9be93b03c0f7e8,false,[],38c994285b694a8f5663f340f9e501671114a907,[README.md@ app/controllers/api/projects_controller.rb@ app/controllers/api/sessions_controller.rb@ app/controllers/api/tomatoes_controller.rb@ app/controllers/api/users_controller.rb@ app/controllers/application_controller.rb@ app/controllers/projects_controller.rb@ app/controllers/tomatoes_controller.rb@ config/routes.rb],e20a4ee47dd22074b3a9ced790958f5d8d7155f8,[.rubocop.yml@ app/controllers/api/tomatoes_controller.rb@ app/controllers/tomatoes_controller.rb@ app/controllers/welcome_controller.rb@ app/models/tomato.rb@ app/views/pages/api_reference.html.md@ test/functional/api/tomatoes_controller_test.rb],df9781250e91cb4866ab0c5b4e436d4cdc6b307c,0
9db3a94beccab789be6ff19012f0c6df87341ef9,false,[],858d372826d801872d8625e99d94d53112cd5a91,[.ruby-version@ .travis.yml@ Gemfile@ Gemfile.lock@ app/assets/javascripts/TT.js@ app/assets/javascripts/TT_init.js@ app/assets/javascripts/TT_reminder.js@ app/assets/javascripts/notifier.js@ app/assets/javascripts/users.js@ app/models/api/auth_factory.rb@ app/models/api/github_auth.rb@ app/models/api/presenter/user.rb@ app/models/api/twitter_auth.rb@ app/models/authorization.rb@ app/views/pages/api_reference.html.md@ app/views/shared/_header.html.erb@ app/views/users/edit.html.erb@ app/views/users/show.html.erb@ app/views/welcome/_tomatoes_timer.html.erb@ app/views/welcome/index.html.erb@ test/unit/authorization_test.rb],643fb552b1c48af7c1855aa89dfad5703073167c,[.gitignore@ .simplecov@ Gemfile@ Gemfile.lock@ README.md@ test/test_helper.rb],437ae1574b872ef5cef20326a6767f1a2e9f199a,0
100e6119ecf1428e80628db09554c96f1bae0ddc,false,[],a8f1b0ff905d53396c18f61ffbbd7cd1e930b3e0,[.ruby-version@ .travis.yml@ Gemfile@ Gemfile.lock@ app/models/api/auth_factory.rb@ app/models/api/github_auth.rb@ app/models/api/presenter/user.rb@ app/models/api/twitter_auth.rb@ app/models/authorization.rb@ app/views/shared/_header.html.erb@ app/views/users/show.html.erb@ app/views/welcome/_tomatoes_timer.html.erb@ app/views/welcome/index.html.erb@ test/unit/authorization_test.rb],32e313f5ac8f53709ee2b67565d9a0632d12c992,[app/assets/javascripts/TT.js@ app/assets/javascripts/TT_init.js@ app/assets/javascripts/notifier.js@ app/assets/javascripts/users.js@ app/views/users/edit.html.erb@ app/views/users/show.html.erb],9619fe0ac962bfae5c7a3b071082fc7a69407c43,0
