mergeCommitId,isMergeConflicting,conflictingFiles,parent1Id,parent1Files,parent2Id,parent2Files,ancestorId,numberOfConflicts
1d943a55c99628b6470a6ee3573ef97d86334783,false,[],6bca54d6cbfed2fc675f389d4d8347a60295ac08,[app/assets/javascripts/counts.js.coffee@ app/controllers/saved_searches_controller.rb@ app/controllers/site_controller.rb@ app/models/concerns/searchable.rb@ app/views/saved_searches/_saved_search.html.erb@ app/views/saved_searches/count.js.erb@ app/views/shared/_saved_searches_count.html.erb@ app/views/shared/_update_feeds.js.erb@ app/views/site/logged_in.html.erb],8de3cef9dc63187f4c16ae1a92126e530a9efbcf,[app/models/entry.rb],2bcb2f00b1f3ac161835daffb34b8c3dcc12fce4,0
cce59703060398ef2698e7dc9c1f73d4e7e259a6,false,[],168798d46b0fb9c98d8fb251e6647c57cfd242f9,[app/views/entries/_content_info.html.erb],9a4a277de104bb287ce7e1a54f304b25b278270a,[app/assets/javascripts/_site.js.coffee@ app/assets/stylesheets/_site.scss@ app/models/plan.rb@ app/views/settings/billing.html.erb@ app/views/shared/_billing_status.html.erb@ app/views/shared/_billing_subscribe.html.erb@ app/views/shared/_credit_card_form.html.erb],a1fe327bd6bf2778cf51435cc2202df69514149c,0
9a4a277de104bb287ce7e1a54f304b25b278270a,false,[],8b0059ff78b0915bc54a7baa4f3cf3b1afb59ea1,[app/assets/javascripts/_site.js.coffee@ app/assets/stylesheets/_site.scss@ app/models/plan.rb@ app/views/settings/billing.html.erb@ app/views/shared/_billing_status.html.erb@ app/views/shared/_billing_subscribe.html.erb@ app/views/shared/_credit_card_form.html.erb],a1fe327bd6bf2778cf51435cc2202df69514149c,[app/assets/javascripts/_site.js.coffee@ app/assets/stylesheets/_site.scss@ app/controllers/application_controller.rb@ app/controllers/settings_controller.rb@ app/controllers/site_controller.rb@ app/models/user.rb@ app/views/layouts/application.html.erb@ app/views/settings/settings.html.erb@ app/views/shared/_link_actions.html.erb@ app/views/shared/_view_link_contents.html.erb@ config/deploy.rb],1e2c209121cf9f37ae63509916d60b7f9cdf6f11,0
88b328d24404cf5561ca55f732e91a5505ba1a3e,false,[],2d0abb1d75ce4788fb4e154405d422a299948f5a,[app/assets/javascripts/_site.js.coffee@ app/assets/stylesheets/_site.scss@ app/controllers/application_controller.rb@ app/controllers/settings_controller.rb@ app/controllers/site_controller.rb@ app/models/user.rb@ app/views/settings/settings.html.erb@ app/views/shared/_link_actions.html.erb@ app/views/shared/_view_link_contents.html.erb],58ba492e225ea9e5c4d6a8ff05a69256d952c88a,[app/assets/stylesheets/_site.scss@ app/views/layouts/application.html.erb],1e2c209121cf9f37ae63509916d60b7f9cdf6f11,0
40528e7add9d67c985bfc660d51d94c0170399d2,false,[],a86c4bafae090f99a5fb669bbb2f134f8ee40aad,[app/jobs/device_push_notification_send.rb],76a45088a52b8e583058f4dd137b09d5a8a33bc5,[app/models/feed_request.rb],18502b20b3875cfaefaa08520548422656f7b98a,0
a3ab03c5374e9fb8c840118cb9a12dacd6aef6a9,false,[],b1f97e96d18978a2e904ba8ffb6e005664fcff08,[.ruby-version],b630b05af03864bb5af17ddb781259ea3dfd549a,[app/jobs/actions_perform.rb@ app/jobs/device_push_notification_send.rb@ config/routes.rb],a47075f7be75879d13237215f3be596bab9c3697,0
6dc86d37f68cb96a62ad9bacf5ed7db66e949837,false,[],7b026c1757443b6dc2b8a82155913ea4ccc606d0,[Gemfile@ Gemfile.lock@ app/controllers/actions_controller.rb@ app/controllers/application_controller.rb@ app/controllers/subscriptions_controller.rb@ app/controllers/supported_sharing_services_controller.rb@ app/jobs/safari_push_notification_send.rb@ app/models/push.rb@ app/views/subscriptions/_new.html.erb@ bin/rails@ bin/rake@ bin/setup@ bin/yarn@ config/application.rb@ config/cable.yml@ config/environments/development.rb@ config/environments/production.rb@ config/environments/test.rb@ config/initializers/application_controller_renderer.rb@ config/initializers/assets.rb@ config/initializers/backtrace_silencers.rb@ config/initializers/cookies_serializer.rb@ config/initializers/new_framework_defaults.rb@ config/initializers/new_framework_defaults_5_1.rb@ config/initializers/secret_token.rb@ config/locales/en.yml@ config/routes.rb@ config/secrets.yml@ test/controllers/api/v2/recently_read_entries_controller_test.rb@ test/controllers/api/v2/suggested_categories_controller_test.rb@ test/controllers/entries_controller_test.rb@ test/controllers/subscriptions_controller_test.rb@ test/jobs/batch_scheduler_test.rb@ test/jobs/import_worker_test.rb@ test/models/coupon_test.rb],469e2d4850bfa94132180449b061f44b1a7c32e8,[Gemfile.lock@ app/jobs/device_push_notification_send.rb],0d84221f8ca54995f019a2b06d57a60032283e3e,0
628a9142c997b235186e8c8084a5f5b40a6ed23b,true,[Gemfile.lock],61d0e192ee766537f85e9cef0df6911268ce28d6,[.ruby-version@ Gemfile@ Gemfile.lock@ app/controllers/actions_controller.rb@ app/controllers/application_controller.rb@ app/controllers/subscriptions_controller.rb@ app/controllers/supported_sharing_services_controller.rb@ app/jobs/safari_push_notification_send.rb@ app/models/push.rb@ app/views/subscriptions/_new.html.erb@ bin/rails@ bin/rake@ bin/setup@ bin/yarn@ config/application.rb@ config/cable.yml@ config/environments/development.rb@ config/environments/production.rb@ config/environments/test.rb@ config/initializers/application_controller_renderer.rb@ config/initializers/assets.rb@ config/initializers/backtrace_silencers.rb@ config/initializers/cookies_serializer.rb@ config/initializers/new_framework_defaults.rb@ config/initializers/new_framework_defaults_5_1.rb@ config/initializers/secret_token.rb@ config/locales/en.yml@ config/routes.rb@ config/secrets.yml@ test/controllers/api/v2/recently_read_entries_controller_test.rb@ test/controllers/api/v2/suggested_categories_controller_test.rb@ test/controllers/entries_controller_test.rb@ test/controllers/subscriptions_controller_test.rb@ test/jobs/batch_scheduler_test.rb@ test/jobs/import_worker_test.rb@ test/models/coupon_test.rb],0d84221f8ca54995f019a2b06d57a60032283e3e,[.ruby-version@ Gemfile@ Gemfile.lock@ app/assets/javascripts/audio.js.coffee],29fefbdb8ac042f1f43e29374b98f3c7c1839214,3
d3f1dc300c38d6fe645bf96de8fbc7f8e36c771c,false,[],8a4cfbb3bb26d99914900e7ea32dd5dc0d6405dc,[.ruby-version@ Gemfile@ Gemfile.lock@ app/controllers/actions_controller.rb@ app/controllers/application_controller.rb@ app/controllers/subscriptions_controller.rb@ app/controllers/supported_sharing_services_controller.rb@ app/jobs/safari_push_notification_send.rb@ app/models/push.rb@ app/views/subscriptions/_new.html.erb@ bin/rails@ bin/rake@ bin/setup@ bin/yarn@ config/application.rb@ config/cable.yml@ config/environments/development.rb@ config/environments/production.rb@ config/environments/test.rb@ config/initializers/application_controller_renderer.rb@ config/initializers/assets.rb@ config/initializers/backtrace_silencers.rb@ config/initializers/cookies_serializer.rb@ config/initializers/new_framework_defaults.rb@ config/initializers/new_framework_defaults_5_1.rb@ config/initializers/secret_token.rb@ config/locales/en.yml@ config/routes.rb@ config/secrets.yml@ test/controllers/api/v2/recently_read_entries_controller_test.rb@ test/controllers/api/v2/suggested_categories_controller_test.rb@ test/controllers/entries_controller_test.rb@ test/controllers/subscriptions_controller_test.rb@ test/jobs/batch_scheduler_test.rb@ test/jobs/import_worker_test.rb@ test/models/coupon_test.rb],29fefbdb8ac042f1f43e29374b98f3c7c1839214,[app/models/feed_request.rb@ lib/redis_protocol.rb],7bf30a20e9caeb417f10d31547d4f83a27270ed9,0
42e6009e61771a22ac0f276e74f26d803e445620,false,[],e96ffbd9c4e6d85af72df7999caf5335c93b434e,[app/assets/stylesheets/_site.scss@ app/presenters/entry_presenter.rb@ app/views/entries/_media.html.erb],7450fbae7a90418663409d714da5e4eebba99b2c,[app/assets/javascripts/_site.js.coffee@ app/models/parsed_xml_feed.rb],251e83da3492271d7ddd246b1be921fb4a59f1e5,0
